rowId,0,3,4,5,6,label
1520,4.902967907,4.566219134,4.609227395,4.938395827,4.689314795,0
1552,5.432301256,4.867388765,4.845245093,5.442624357,4.584812087,0
1574,5.323202016,4.937480237,4.597809031,5.263668249,5.271751866,0
1598,5.252778168,4.808546016,4.788774584,5.245097333,5.611584764,0
1619,5.698988287,5.2353863,4.675060505,5.605823323,4.90958076,0
3831,5.002831232,4.752677894,4.456178943,5.007051944,5.318660787,0
3869,4.864869759,4.467486562,4.653695452,4.821342776,5.348117864,0
3872,5.419601873,4.844334743,4.80913466,5.360462119,4.6611395,0
3886,4.71247717,4.491262271,4.459505959,4.703164214,4.475981722,0
3920,4.781746529,4.393645516,4.694472869,4.790954003,4.55406551,0
3928,4.848706909,4.532919027,4.68746094,4.883808587,5.302886604,0
3938,5.442114415,4.885082068,4.840495077,5.4195514,5.721023223,0
3953,5.54313223,5.339105433,4.399175882,5.505652923,5.385811996,0
3963,5.392471375,5.13143415,4.469421153,5.497774352,4.911319385,0
3972,5.524083156,4.647522045,5.207090986,5.557426388,5.311890722,0
3975,5.668971565,4.72429644,5.230251254,5.660410563,5.473920079,0
3977,5.571417218,5.072193275,4.741280145,5.595693732,5.441699569,0
3980,5.222761446,4.543266308,5.048487964,5.251850393,4.935111462,0
3984,4.881609854,4.636129518,4.486603099,4.901816749,4.717514012,0
3991,5.234306339,4.589539461,5.017834753,5.486519251,4.606691135,0
4007,5.416138405,4.875552344,4.7915805,5.416737624,5.577735209,0
4009,5.741127147,4.787352134,5.227992204,5.683483521,5.554612191,0
4011,5.259705104,4.490905422,5.152848031,5.361587629,5.779994483,0
4055,4.938757075,4.46904844,4.677296649,4.894500933,4.55045167,0
4069,5.736509189,5.292918829,4.619113958,5.693050357,5.519264778,0
4073,5.566222016,5.220980532,4.52551086,5.573746285,5.014922299,0
4110,5.713419403,5.426844936,4.406010294,5.673916685,5.075406849,0
4111,5.22333869,4.72497685,4.733140123,5.189384582,5.731648668,0
4120,5.383812705,4.882493584,4.764165547,5.442624357,4.811679888,0
4140,5.460586244,5.157496087,4.504592463,5.445438132,5.089649221,0
4142,4.901236173,4.420184139,4.779380488,4.845541243,5.077630098,0
4150,5.576035175,5.286382373,4.589242395,5.67898148,4.428667662,0
4159,5.490025721,5.078651171,4.625653462,5.479766191,5.567994896,0
4164,5.840990472,5.193845386,4.914030142,5.776338105,4.481988583,0
4214,5.688597883,5.151217947,4.791334267,5.743135557,5.495868581,0
4216,5.26663204,4.399445639,5.220095552,5.22258713,5.467395413,0
4236,4.952033702,4.612862452,4.665239796,5.048133063,5.842357334,0
4239,5.227956648,4.616500178,4.978282777,5.153368259,5.827297739,0
4240,5.129825056,4.893053908,4.473733103,5.136485607,5.004660322,0
4243,4.963578595,4.599400735,4.669666273,5.072894286,4.620918845,0
4257,5.736509189,5.265646535,4.684987152,5.724001885,5.519264778,0
4263,5.163305246,4.745325213,4.690490185,5.12241673,4.521316389,0
4298,4.726908287,4.378627247,4.620642896,4.738055028,5.410158148,0
4303,5.09057242,4.896360084,4.395342083,5.130295301,4.954362895,0
4311,4.694005341,4.382121168,4.649509482,4.739180538,5.224565135,0
4315,5.184663299,4.904940431,4.491427558,5.192198357,4.544661655,0
4316,5.663776363,5.414072949,4.37609292,5.656471278,4.736785509,0
4321,5.459431755,4.993347027,4.690401427,5.412798339,5.378480137,0
4341,5.102117313,4.858618011,4.407018133,5.079084591,5.546697704,0
4359,5.449041351,4.470780754,5.300791433,5.511280474,5.626558702,0
4392,5.440959926,5.070382401,4.634074076,5.411672829,4.506601741,0
4397,4.878146386,4.65690397,4.465770598,4.892249913,4.662731504,0
4415,5.390739641,4.854986942,4.804373191,5.379595791,5.612600313,0
4445,5.576035175,5.177897712,4.716338979,5.575997305,5.763629954,0
4447,5.230842871,4.443630961,5.097580057,5.22146162,5.674007037,0
4455,5.459431755,4.935987597,4.722048161,5.392539157,4.658010284,0
4467,5.669548809,5.188005318,4.646288404,5.596256487,5.576250471,0
4482,5.322047527,4.355187082,5.247604991,5.284490186,4.604277279,0
4484,5.326665484,5.021057392,4.443005449,5.241158047,5.643121555,0
4489,5.200248904,4.395805249,5.114905163,5.191635602,5.326744274,0
4490,5.504456838,5.187873497,4.518000737,5.52872588,4.40562953,0
4492,5.414983916,4.862087964,4.819983251,5.496648842,4.800686345,0
4501,5.427106054,4.799960344,4.881031987,5.428555481,5.246512864,0
4508,5.596238738,4.93559746,4.997048062,5.651406483,5.521391565,0
4520,5.304730187,4.766923879,4.833677844,5.303623858,5.754324105,0
4523,5.798274368,5.035697509,4.988438478,5.728503925,5.760685173,0
4527,5.477903584,5.258873068,4.388212763,5.434183031,5.00065369,0
4528,5.089995175,4.502873168,4.827653712,5.050384083,5.483083938,0
4552,5.604897408,4.422833874,5.536803404,5.62889628,4.562594264,0
4568,5.135020258,4.70956578,4.669165217,5.094841733,4.625545918,0
4588,4.840625484,4.621669158,4.467794866,4.913634605,4.528070249,0
4590,5.531587337,4.688837932,5.152876663,5.515782514,4.646594625,0
4613,5.620483014,4.898597046,5.050704065,5.579373835,5.641687749,0
4614,5.489448477,4.662100912,5.138512086,5.465697314,4.950370925,0
4618,4.702086766,4.500444466,4.463829361,4.71160554,5.760734561,0
4648,4.949147479,4.365614254,4.887056119,4.978914191,5.701400606,0
4666,5.260282348,4.380974725,5.298540973,5.465134559,4.722663521,0
4681,4.935870852,4.34833106,4.916223339,4.911383585,5.684894086,0
4688,5.345714557,4.662497706,4.946550147,5.31825549,5.770836798,0
4689,5.80231508,5.155741137,4.869318715,5.82586055,5.142176842,0
4697,5.792501921,5.10078511,4.94549077,5.765083004,4.562895997,0
4702,5.181777075,4.5570649,4.944711985,5.205141724,5.721360453,0
4703,5.02245755,4.891456078,4.41463992,5.077396326,5.53925395,0
4734,5.053628762,4.737378673,4.536136123,5.059388164,5.215121152,0
4746,4.676110757,4.449324562,4.499664929,4.682342277,4.712092866,0
4760,5.192744724,4.662801294,4.833411568,5.248473863,5.588137635,0
4761,5.145410662,4.425422358,5.044281951,5.174190196,5.372244855,0
4769,5.066905389,4.558385773,4.840801437,5.059950919,4.927537292,0
4774,5.023034795,4.46675156,4.920609731,5.106096834,5.480710981,0
4779,5.259705104,4.466842104,5.073950228,5.192198357,4.4474746,0
4813,5.364763631,4.979375337,4.583464497,5.375656505,4.737852761,0
4818,5.674166767,4.786024604,5.239937393,5.705993723,5.563603961,0
4825,5.234306339,4.464739626,5.101983629,5.196137643,5.572425187,0
4833,4.745380116,4.549073088,4.387396757,4.725674416,4.696567169,0
4841,5.330128952,5.148284598,4.420555251,5.420114155,4.843416548,0
4849,5.002253987,4.551591001,4.704302168,4.959780519,5.717245013,0
4861,5.361300163,4.841161719,4.791440205,5.312627939,4.782894184,0
4864,5.825404866,5.052430782,5.032293815,5.756641678,4.511422509,0
4865,5.127516078,4.578758104,4.881183735,5.250724883,4.351516851,0
4875,5.107312515,4.863328946,4.493735282,5.094278978,5.730180908,0
4891,4.887382301,4.579513079,4.565775767,4.947962663,5.446925476,0
4894,5.092881398,4.591910907,4.770161047,5.144364178,5.425750211,0
4919,5.126938833,4.428970872,5.03182139,5.11341265,4.806053472,0
4921,5.667817075,5.315948884,4.571716867,5.682358011,4.43541149,0
4922,5.370536078,4.679770247,4.980733659,5.363275894,4.436075918,0
4928,5.52581489,4.926033117,4.860780711,5.540543737,4.549897594,0
4941,5.24065603,4.478265256,5.102584897,5.307000389,5.761443747,0
4943,5.245273987,4.961663392,4.611993228,5.306437634,5.460196286,0
4949,5.499261636,5.188238334,4.524797928,5.511843229,5.027635175,0
4950,5.319161303,4.401613361,5.250671457,5.281113656,4.792369807,0
4983,4.920862491,4.689748695,4.46453084,5.027873881,4.901288144,0
5010,5.437496458,4.533688649,5.245151245,5.484830986,4.515612032,0
5049,5.370536078,4.868953307,4.756638245,5.386348851,4.520149589,0
5052,5.20717584,4.937534829,4.50495895,5.211894784,4.568811026,0
5062,5.812128239,5.044155355,4.972622269,5.758892698,5.541249549,0
5087,5.647613512,5.498788559,4.436852474,5.592317202,5.514395394,0
5091,5.674744011,5.201331219,4.663616373,5.610888119,5.438457685,0
5100,4.891423013,4.576240191,4.601511124,4.871990731,5.168615826,0
5107,5.544863964,5.160185768,4.590233056,5.492146802,5.712467459,0
5110,5.293185294,5.003369415,4.528849328,5.334575386,5.312869229,0
5111,5.334746909,4.62494604,4.998734475,5.355397323,4.951091687,0
5133,5.180045341,4.484988125,5.019045878,5.110036119,4.93236269,0
5135,5.654540448,4.740197511,5.23994312,5.820232999,4.60087334,0
5150,5.120589142,4.90508823,4.438896785,5.060513674,4.747307547,0
5153,5.02245755,4.826328531,4.427644486,5.048133063,5.676112216,0
5186,5.260282348,4.435703062,5.255347031,5.296308043,4.856144085,0
5188,5.092304154,4.52489659,4.967265258,5.145489688,4.357633293,0
5189,5.350332515,4.390310046,5.263670297,5.328947836,4.976687983,0
5193,5.607206386,4.739742129,5.178155684,5.588377916,5.544031504,0
5203,5.248737455,4.912519471,4.545335522,5.207955499,5.661005548,0
5228,5.296071517,4.43806785,5.168269121,5.321069265,4.398656509,0
5250,5.609515365,5.246592414,4.625979865,5.649718217,5.531838749,0
5280,4.81407223,4.392082306,4.654270951,4.747059109,5.067611975,0
5302,4.950301968,4.392533693,4.809518327,4.891124403,5.18378886,0
5330,4.902967907,4.566219134,4.609227395,4.938395827,4.689314795,0
5362,5.432301256,4.867388765,4.845245093,5.442624357,4.584812087,0
5384,5.323202016,4.937480237,4.597809031,5.263668249,5.271751866,0
5408,5.252778168,4.808546016,4.788774584,5.245097333,5.611584764,0
5429,5.698988287,5.2353863,4.675060505,5.605823323,4.90958076,0
7641,5.002831232,4.752677894,4.456178943,5.007051944,5.318660787,0
7679,4.864869759,4.467486562,4.653695452,4.821342776,5.348117864,0
7682,5.419601873,4.844334743,4.80913466,5.360462119,4.6611395,0
7696,4.71247717,4.491262271,4.459505959,4.703164214,4.475981722,0
7730,4.781746529,4.393645516,4.694472869,4.790954003,4.55406551,0
7738,4.848706909,4.532919027,4.68746094,4.883808587,5.302886604,0
7748,5.442114415,4.885082068,4.840495077,5.4195514,5.721023223,0
7763,5.54313223,5.339105433,4.399175882,5.505652923,5.385811996,0
7773,5.392471375,5.13143415,4.469421153,5.497774352,4.911319385,0
7782,5.524083156,4.647522045,5.207090986,5.557426388,5.311890722,0
7785,5.668971565,4.72429644,5.230251254,5.660410563,5.473920079,0
7787,5.571417218,5.072193275,4.741280145,5.595693732,5.441699569,0
7790,5.222761446,4.543266308,5.048487964,5.251850393,4.935111462,0
7794,4.881609854,4.636129518,4.486603099,4.901816749,4.717514012,0
7801,5.234306339,4.589539461,5.017834753,5.486519251,4.606691135,0
7817,5.416138405,4.875552344,4.7915805,5.416737624,5.577735209,0
7819,5.741127147,4.787352134,5.227992204,5.683483521,5.554612191,0
7821,5.259705104,4.490905422,5.152848031,5.361587629,5.779994483,0
7865,4.938757075,4.46904844,4.677296649,4.894500933,4.55045167,0
7879,5.736509189,5.292918829,4.619113958,5.693050357,5.519264778,0
7883,5.566222016,5.220980532,4.52551086,5.573746285,5.014922299,0
7920,5.713419403,5.426844936,4.406010294,5.673916685,5.075406849,0
7921,5.22333869,4.72497685,4.733140123,5.189384582,5.731648668,0
7930,5.383812705,4.882493584,4.764165547,5.442624357,4.811679888,0
7950,5.460586244,5.157496087,4.504592463,5.445438132,5.089649221,0
7952,4.901236173,4.420184139,4.779380488,4.845541243,5.077630098,0
7960,5.576035175,5.286382373,4.589242395,5.67898148,4.428667662,0
7969,5.490025721,5.078651171,4.625653462,5.479766191,5.567994896,0
7974,5.840990472,5.193845386,4.914030142,5.776338105,4.481988583,0
8024,5.688597883,5.151217947,4.791334267,5.743135557,5.495868581,0
8026,5.26663204,4.399445639,5.220095552,5.22258713,5.467395413,0
8046,4.952033702,4.612862452,4.665239796,5.048133063,5.842357334,0
8049,5.227956648,4.616500178,4.978282777,5.153368259,5.827297739,0
8050,5.129825056,4.893053908,4.473733103,5.136485607,5.004660322,0
8053,4.963578595,4.599400735,4.669666273,5.072894286,4.620918845,0
8067,5.736509189,5.265646535,4.684987152,5.724001885,5.519264778,0
8073,5.163305246,4.745325213,4.690490185,5.12241673,4.521316389,0
8108,4.726908287,4.378627247,4.620642896,4.738055028,5.410158148,0
8113,5.09057242,4.896360084,4.395342083,5.130295301,4.954362895,0
8121,4.694005341,4.382121168,4.649509482,4.739180538,5.224565135,0
8125,5.184663299,4.904940431,4.491427558,5.192198357,4.544661655,0
8126,5.663776363,5.414072949,4.37609292,5.656471278,4.736785509,0
8131,5.459431755,4.993347027,4.690401427,5.412798339,5.378480137,0
8151,5.102117313,4.858618011,4.407018133,5.079084591,5.546697704,0
8169,5.449041351,4.470780754,5.300791433,5.511280474,5.626558702,0
8202,5.440959926,5.070382401,4.634074076,5.411672829,4.506601741,0
8207,4.878146386,4.65690397,4.465770598,4.892249913,4.662731504,0
8225,5.390739641,4.854986942,4.804373191,5.379595791,5.612600313,0
8255,5.576035175,5.177897712,4.716338979,5.575997305,5.763629954,0
8257,5.230842871,4.443630961,5.097580057,5.22146162,5.674007037,0
8265,5.459431755,4.935987597,4.722048161,5.392539157,4.658010284,0
8277,5.669548809,5.188005318,4.646288404,5.596256487,5.576250471,0
8292,5.322047527,4.355187082,5.247604991,5.284490186,4.604277279,0
8294,5.326665484,5.021057392,4.443005449,5.241158047,5.643121555,0
8299,5.200248904,4.395805249,5.114905163,5.191635602,5.326744274,0
8300,5.504456838,5.187873497,4.518000737,5.52872588,4.40562953,0
8302,5.414983916,4.862087964,4.819983251,5.496648842,4.800686345,0
8311,5.427106054,4.799960344,4.881031987,5.428555481,5.246512864,0
8318,5.596238738,4.93559746,4.997048062,5.651406483,5.521391565,0
8330,5.304730187,4.766923879,4.833677844,5.303623858,5.754324105,0
8333,5.798274368,5.035697509,4.988438478,5.728503925,5.760685173,0
8337,5.477903584,5.258873068,4.388212763,5.434183031,5.00065369,0
8338,5.089995175,4.502873168,4.827653712,5.050384083,5.483083938,0
8362,5.604897408,4.422833874,5.536803404,5.62889628,4.562594264,0
8378,5.135020258,4.70956578,4.669165217,5.094841733,4.625545918,0
8398,4.840625484,4.621669158,4.467794866,4.913634605,4.528070249,0
8400,5.531587337,4.688837932,5.152876663,5.515782514,4.646594625,0
8423,5.620483014,4.898597046,5.050704065,5.579373835,5.641687749,0
8424,5.489448477,4.662100912,5.138512086,5.465697314,4.950370925,0
8428,4.702086766,4.500444466,4.463829361,4.71160554,5.760734561,0
8458,4.949147479,4.365614254,4.887056119,4.978914191,5.701400606,0
8476,5.260282348,4.380974725,5.298540973,5.465134559,4.722663521,0
8491,4.935870852,4.34833106,4.916223339,4.911383585,5.684894086,0
8498,5.345714557,4.662497706,4.946550147,5.31825549,5.770836798,0
8499,5.80231508,5.155741137,4.869318715,5.82586055,5.142176842,0
8507,5.792501921,5.10078511,4.94549077,5.765083004,4.562895997,0
8512,5.181777075,4.5570649,4.944711985,5.205141724,5.721360453,0
8513,5.02245755,4.891456078,4.41463992,5.077396326,5.53925395,0
8544,5.053628762,4.737378673,4.536136123,5.059388164,5.215121152,0
8556,4.676110757,4.449324562,4.499664929,4.682342277,4.712092866,0
8570,5.192744724,4.662801294,4.833411568,5.248473863,5.588137635,0
8571,5.145410662,4.425422358,5.044281951,5.174190196,5.372244855,0
8579,5.066905389,4.558385773,4.840801437,5.059950919,4.927537292,0
8584,5.023034795,4.46675156,4.920609731,5.106096834,5.480710981,0
8589,5.259705104,4.466842104,5.073950228,5.192198357,4.4474746,0
8623,5.364763631,4.979375337,4.583464497,5.375656505,4.737852761,0
8628,5.674166767,4.786024604,5.239937393,5.705993723,5.563603961,0
8635,5.234306339,4.464739626,5.101983629,5.196137643,5.572425187,0
8643,4.745380116,4.549073088,4.387396757,4.725674416,4.696567169,0
8651,5.330128952,5.148284598,4.420555251,5.420114155,4.843416548,0
8659,5.002253987,4.551591001,4.704302168,4.959780519,5.717245013,0
8671,5.361300163,4.841161719,4.791440205,5.312627939,4.782894184,0
8674,5.825404866,5.052430782,5.032293815,5.756641678,4.511422509,0
8675,5.127516078,4.578758104,4.881183735,5.250724883,4.351516851,0
8685,5.107312515,4.863328946,4.493735282,5.094278978,5.730180908,0
8701,4.887382301,4.579513079,4.565775767,4.947962663,5.446925476,0
8704,5.092881398,4.591910907,4.770161047,5.144364178,5.425750211,0
8729,5.126938833,4.428970872,5.03182139,5.11341265,4.806053472,0
8731,5.667817075,5.315948884,4.571716867,5.682358011,4.43541149,0
8732,5.370536078,4.679770247,4.980733659,5.363275894,4.436075918,0
8738,5.52581489,4.926033117,4.860780711,5.540543737,4.549897594,0
8751,5.24065603,4.478265256,5.102584897,5.307000389,5.761443747,0
8753,5.245273987,4.961663392,4.611993228,5.306437634,5.460196286,0
8759,5.499261636,5.188238334,4.524797928,5.511843229,5.027635175,0
8760,5.319161303,4.401613361,5.250671457,5.281113656,4.792369807,0
8793,4.920862491,4.689748695,4.46453084,5.027873881,4.901288144,0
8820,5.437496458,4.533688649,5.245151245,5.484830986,4.515612032,0
8859,5.370536078,4.868953307,4.756638245,5.386348851,4.520149589,0
8862,5.20717584,4.937534829,4.50495895,5.211894784,4.568811026,0
8872,5.812128239,5.044155355,4.972622269,5.758892698,5.541249549,0
8897,5.647613512,5.498788559,4.436852474,5.592317202,5.514395394,0
8901,5.674744011,5.201331219,4.663616373,5.610888119,5.438457685,0
8910,4.891423013,4.576240191,4.601511124,4.871990731,5.168615826,0
8917,5.544863964,5.160185768,4.590233056,5.492146802,5.712467459,0
8920,5.293185294,5.003369415,4.528849328,5.334575386,5.312869229,0
8921,5.334746909,4.62494604,4.998734475,5.355397323,4.951091687,0
8943,5.180045341,4.484988125,5.019045878,5.110036119,4.93236269,0
8945,5.654540448,4.740197511,5.23994312,5.820232999,4.60087334,0
8960,5.120589142,4.90508823,4.438896785,5.060513674,4.747307547,0
8963,5.02245755,4.826328531,4.427644486,5.048133063,5.676112216,0
8996,5.260282348,4.435703062,5.255347031,5.296308043,4.856144085,0
8998,5.092304154,4.52489659,4.967265258,5.145489688,4.357633293,0
8999,5.350332515,4.390310046,5.263670297,5.328947836,4.976687983,0
9003,5.607206386,4.739742129,5.178155684,5.588377916,5.544031504,0
9013,5.248737455,4.912519471,4.545335522,5.207955499,5.661005548,0
9038,5.296071517,4.43806785,5.168269121,5.321069265,4.398656509,0
9060,5.609515365,5.246592414,4.625979865,5.649718217,5.531838749,0
9090,4.81407223,4.392082306,4.654270951,4.747059109,5.067611975,0
9112,4.950301968,4.392533693,4.809518327,4.891124403,5.18378886,0
9140,4.902967907,4.566219134,4.609227395,4.938395827,4.689314795,0
9172,5.432301256,4.867388765,4.845245093,5.442624357,4.584812087,0
9194,5.323202016,4.937480237,4.597809031,5.263668249,5.271751866,0
