rowId,0,2,3,4,5,label
133,4.484465531,4.50049778,4.282006473,4.411404526,4.440357603,0
152,4.111565484,4.256448851,4.025213904,4.358793583,4.212441806,0
156,4.927212182,4.847722299,4.631126979,4.492767527,4.887185117,0
157,4.748843583,4.831015939,4.313056302,4.687558288,4.665459625,0
158,4.688232895,4.687754354,4.441039814,4.475797456,4.723423396,0
159,4.519677455,4.7510171,4.132657312,4.736464275,4.627755037,0
164,4.420968619,4.674552097,4.014483145,4.748094514,4.45555199,0
174,4.881609854,4.844561873,4.636129518,4.486603099,4.901816749,0
180,4.191802491,4.362350244,3.896837592,4.549071972,4.156729055,0
183,4.608573132,4.773809948,4.251341454,4.678527817,4.695848398,0
186,4.472920638,4.478170163,4.256704836,4.407957256,4.461742295,0
196,4.822730899,4.894980905,4.496674919,4.62305942,4.850043284,0
208,4.6714928,4.808058686,4.34505684,4.646803777,4.741431558,0
209,4.725753797,4.446941933,4.89311649,3.922006803,4.771257576,0
210,4.795023156,4.644806136,4.76792918,4.210492284,4.761127985,0
215,4.868910472,4.754185397,4.686100317,4.370535487,4.881557567,0
220,4.35285375,4.674462898,3.772137621,4.905240178,4.452738215,0
225,4.600491707,4.908235632,4.004533991,4.948783428,4.792642268,0
226,4.9145128,4.795382875,4.871913287,4.282051755,4.942335113,0
234,4.742493892,4.854044901,4.330720312,4.695830017,4.751561149,0
236,5.060555698,4.953419935,4.776429635,4.49071749,5.058825409,0
241,5.003985721,4.805568998,4.851366526,4.305664405,4.967096335,0
245,4.938757075,4.937158693,4.46904844,4.677296649,4.894500933,0
287,4.844666196,5.04021885,4.343867789,4.84299177,4.881557567,0
289,4.648980258,4.454496698,4.703924109,4.067794229,4.692471868,0
291,4.968196553,5.05702053,4.453297832,4.787912766,4.955278479,0
294,4.643207812,4.324501208,4.81411179,3.851512435,4.589487693,0
314,4.337845389,4.563620607,3.931083082,4.706884757,4.327806592,0
316,4.240291042,4.404730914,4.011549795,4.509101972,4.281660678,0
318,4.375943536,4.237899054,4.527744722,3.973793149,4.417284646,0
320,4.044605104,3.898537998,4.236227315,3.828838908,4.04924284,0
322,4.958960638,5.019909569,4.505889072,4.723680174,4.920387666,0
332,4.901236173,5.021364729,4.420184139,4.779380488,4.845541243,0
333,4.519100211,4.758995996,4.018289974,4.817372031,4.575981572,0
339,4.356894462,4.789296387,3.79112783,4.987001162,4.382956588,0
345,4.519100211,4.376928082,4.510195223,4.12967615,4.600742794,0
346,4.430204534,4.463104356,4.257326658,4.393300635,4.542779023,0
361,4.431359023,4.47302813,4.233668124,4.419109344,4.380705567,0
364,4.588369569,4.710561194,4.286819935,4.599730225,4.577669837,0
377,4.66283413,4.586707285,4.620002088,4.258001039,4.789828493,0
378,4.186607289,4.465399907,3.857182117,4.669580378,4.240579559,0
379,4.541612752,4.889092928,3.820266921,5.048258909,4.51126474,0
381,4.976855222,4.935358981,4.663763986,4.548923087,5.053760614,0
382,4.581442633,4.345395527,4.699571354,3.958838757,4.671649931,0
386,4.267998785,4.600429867,3.843968064,4.796267527,4.361009141,0
387,4.589524059,4.799245521,4.109351632,4.792511034,4.692471868,0
392,4.113874462,4.262026383,3.897143843,4.454864743,4.094263244,0
393,4.110410994,4.261659969,3.929358757,4.431798961,4.183741298,0
397,4.433090757,4.330654158,4.59243686,4.022524482,4.574293307,0
399,4.332650187,4.26642422,4.405385571,4.093866351,4.404904035,0
400,4.805990804,5.040598381,4.203300035,4.931003077,4.766755535,0
405,4.32687774,4.561577785,3.991381187,4.664884762,4.314863226,0
407,4.408269237,4.572677755,4.065105059,4.625361418,4.45892852,0
413,4.757502253,5.005968363,4.126176781,4.951228584,4.666585136,0
415,4.348813037,4.401309888,4.148591671,4.410668688,4.362697406,0
419,4.646094035,4.719945404,4.32300013,4.583974143,4.61481167,0
425,4.585483346,4.618010722,4.545997265,4.339321092,4.846666753,0
426,4.952033702,5.031779969,4.612862452,4.665239796,5.048133063,0
434,4.751152562,4.988748674,4.246496035,4.862189396,4.745370843,0
439,4.687078405,4.855838491,4.324648558,4.701304418,4.738617783,0
444,4.707281968,4.6854212,4.49848313,4.434705089,4.658706565,0
445,4.609727621,4.694404891,4.323669887,4.560768065,4.610872385,0
448,5.000522253,4.81931694,4.879234011,4.299491388,4.931642767,0
454,4.680151469,4.471575593,4.803124047,4.013224872,4.702038704,0
455,4.972237265,4.843653272,4.864736368,4.332019982,4.958655009,0
456,4.810031517,4.494521478,5.044926308,3.859955954,4.813464205,0
457,5.043815603,4.864398926,4.933324547,4.304702377,5.043631023,0
460,4.244908999,4.473711986,3.916557476,4.636937257,4.234389253,0
462,4.622427004,4.978066713,3.978173792,5.020689344,4.623252996,0
463,4.35169926,4.748648092,3.816069954,4.938246923,4.460616785,0
476,4.360935175,4.526293645,3.958517821,4.655616646,4.337936183,0
478,4.183721066,4.386353393,3.964172807,4.524786475,4.188806094,0
488,4.726908287,4.803350403,4.378627247,4.620642896,4.738055028,0
494,4.52775888,4.611832412,4.365622243,4.457470237,4.491005558,0
495,4.583174367,4.657775777,4.298951459,4.544482294,4.521394331,0
497,4.584906101,4.930168851,4.03035359,4.950260829,4.671649931,0
498,4.722290329,4.889352653,4.233917119,4.788104599,4.743682578,0
499,4.445212895,4.607804487,4.229259445,4.546371993,4.506199945,0
500,4.591833037,4.666014398,4.324741765,4.534552784,4.644074933,0
501,4.694005341,4.839148746,4.382121168,4.649509482,4.739180538,0
504,4.93933432,4.832479844,4.749797805,4.399470789,4.96090603,0
509,4.853324866,4.791520229,4.633728779,4.440282565,4.868051445,0
513,4.748266339,4.633108885,4.654770867,4.27822082,4.7571887,0
514,3.853537123,3.987740026,3.82758365,4.234903761,3.869723977,0
515,4.663988619,4.557233292,4.485522067,4.3236824,4.593989733,0
523,4.327454985,4.273338855,4.405892882,4.100566194,4.380705567,0
528,4.430204534,4.577493602,3.961674867,4.698701787,4.375640772,0
530,4.715363393,4.791169556,4.504147437,4.52675348,4.790954003,0
537,4.307828667,4.235482824,4.265202628,4.164947671,4.2563367,0
543,3.855268857,3.915121928,3.877417302,4.122409398,3.942882134,0
545,4.722290329,4.33871788,4.927081027,3.781859842,4.684593297,0
547,4.339577123,4.307905035,4.246975384,4.250568222,4.288413738,0
548,4.689387384,4.596228791,4.629298795,4.260655207,4.712168295,0
550,4.748266339,4.732609846,4.521201608,4.462497982,4.744245333,0
551,4.435399735,4.440035168,4.442744166,4.240661618,4.486503518,0
553,4.175062396,4.204098058,4.076960957,4.270241136,4.166295891,0
558,4.773087859,4.952501714,4.306482564,4.794432228,4.833160632,0
562,4.767892657,4.569961573,4.804503507,4.111314574,4.774071351,0
566,4.404228524,4.788793552,4.045234713,4.825002407,4.569791266,0
570,4.4284728,4.402478214,4.429856336,4.212931714,4.500572394,0
574,4.19295698,4.533051745,3.910192787,4.693954634,4.269842822,0
575,4.048645816,4.112212203,4.062481955,4.188374215,4.089761204,0
578,4.728062776,4.812564086,4.289229995,4.687211844,4.739180538,0
587,4.878146386,4.836818216,4.65690397,4.465770598,4.892249913,0
592,5.050742538,4.910611636,4.857129366,4.398608972,5.054323369,0
594,4.684192182,4.368868732,4.868752247,3.857911643,4.70935452,0
596,4.640321588,4.471649051,4.675587927,4.10551377,4.739180538,0
602,4.728640021,4.945414804,4.160866999,4.880742806,4.775196861,0
611,4.647248524,4.55862374,4.418710141,4.371400167,4.603556569,0
613,4.512173275,4.794378954,3.908235446,4.917113788,4.50563719,0
614,5.020725816,4.9010123,4.794198835,4.431985067,4.988481027,0
615,5.012067146,4.927325866,4.702978726,4.516036595,4.992420313,0
616,4.481002063,4.532751794,4.240123357,4.47034596,4.469620866,0
617,4.934716363,4.651416447,4.991383028,4.05923332,4.957529499,0
626,4.328609474,4.625435188,3.819171076,4.833749423,4.379580057,0
639,4.741339403,4.719057791,4.557893109,4.425273772,4.785889207,0
643,4.515059498,4.503293542,4.429077394,4.311579736,4.60805861,0
649,4.542189997,4.80642338,3.972143315,4.886377545,4.533774943,0
650,4.081548762,4.017379299,4.156074841,4.019844545,4.040801514,0
651,4.297438263,4.109753122,4.42860204,3.912080156,4.292915779,0
655,4.59471926,4.589387614,4.432107945,4.391038722,4.551220349,0
656,4.77193337,5.052092748,4.098041659,5.005064968,4.708791765,0
663,4.359203441,4.486743716,4.002546024,4.590416299,4.347503019,0
664,4.716517883,4.497582212,4.673723793,4.132756933,4.717233091,0
667,4.759233987,4.551000764,4.730284308,4.145374969,4.76169074,0
671,4.355162728,4.5441351,4.007278263,4.63874965,4.373389752,0
683,4.35169926,4.24555876,4.324960135,4.131499996,4.282223433,0
684,4.184875555,3.999809812,4.383165083,3.827009336,4.172486197,0
686,4.377098025,4.695987728,3.794764224,4.908547152,4.332308633,0
688,4.414041683,4.634229114,4.127885127,4.638010949,4.395899954,0
695,4.78059204,5.05961953,4.084478746,5.019269206,4.741994313,0
700,4.77943755,4.871249723,4.316478321,4.719737574,4.750998394,0
704,4.631662918,4.93213734,4.108506113,4.902880917,4.646325954,0
706,4.851593132,4.693571497,4.746724646,4.272016308,4.829784102,0
714,4.905276885,4.740942039,4.755460781,4.310760867,4.896189198,0
719,4.35285375,4.719940157,3.853704174,4.890597873,4.415596381,0
722,4.676688002,4.736414776,4.336616304,4.589522987,4.704852479,0
723,4.177371374,4.059724989,4.234087554,4.005860771,4.169672422,0
736,4.57105223,4.248225096,4.779132631,3.795726225,4.550094839,0
751,3.831024581,3.828350122,3.986671584,3.945536421,3.888857649,0
754,4.454448809,4.45325404,4.291580137,4.360027614,4.437543828,0
759,4.66167964,4.818751141,4.175351327,4.766390238,4.652516259,0
763,4.915090044,4.776776237,4.747916361,4.349393762,4.883245832,0
767,4.17679413,4.146117264,4.169631096,4.144063633,4.201186705,0
778,4.840625484,4.812933123,4.621669158,4.467794866,4.913634605,0
784,4.964733085,4.974110496,4.792842011,4.498241928,5.049821328,0
785,4.835430282,5.035359279,4.306274846,4.862601694,4.76506727,0
786,4.690541873,5.037756271,4.006435408,5.049985407,4.71385656,0
787,4.824462633,4.571158757,4.88187043,4.057209051,4.784200942,0
790,4.66167964,4.580379436,4.586693993,4.275217343,4.684030542,0
791,4.38633394,4.594225322,4.026509478,4.670258952,4.412782606,0
792,4.205656363,4.17931311,4.30030562,4.081669202,4.209628031,0
794,4.939911565,4.814023619,4.830340416,4.327885549,4.911383585,0
798,5.036311422,4.754097073,4.982604284,4.166175976,4.982290722,0
807,4.477538595,4.43667011,4.331477949,4.316112151,4.434730053,0
808,4.702086766,4.718683507,4.500444466,4.463829361,4.71160554,0
811,4.018051849,4.218828933,3.80629523,4.477824588,4.007036211,0
813,4.388065674,4.49481356,4.194081888,4.466829974,4.427414237,0
818,4.519677455,4.876450348,3.859572205,5.013866385,4.487629028,0
822,4.799641113,4.894188612,4.336023775,4.726594892,4.767318291,0
830,4.550271422,4.577100953,4.369110838,4.422923101,4.583297387,0
831,4.783478263,4.49377291,4.949561162,3.929247786,4.827533081,0
834,4.556621113,4.942118831,3.915809159,5.030905172,4.536025963,0
836,4.121378643,4.194630771,3.937683451,4.361164297,4.146599464,0
840,4.727485531,4.897148779,4.134201881,4.858080732,4.678402992,0
843,4.7632747,4.952597909,4.233043639,4.841084892,4.766755535,0
846,4.311292134,4.441940693,4.178934461,4.427884993,4.333996898,0
848,4.384602206,4.317673148,4.519755572,4.062517388,4.442045868,0
858,4.023824296,4.148847439,3.899837518,4.343515652,3.989590804,0
862,4.75461603,4.839042932,4.410728981,4.63069266,4.744245333,0
867,4.737875935,4.829925443,4.342862487,4.667183896,4.720609621,0
873,4.386911184,4.314184786,4.361023156,4.174590863,4.386333118,0
874,4.154281588,4.374131446,3.855794668,4.588137207,4.146599464,0
886,4.406537503,4.516035814,4.225410006,4.464968907,4.448798929,0
890,4.739607669,4.64869764,4.659870607,4.289530383,4.750435639,0
891,4.345349569,4.532141396,3.961556361,4.658771871,4.315988736,0
900,4.731526244,4.459053694,4.943153864,3.897810064,4.830346857,0
901,4.716517883,5.007275734,4.115515261,4.958881866,4.793205023,0
902,4.362089664,4.599731145,3.959863993,4.719331003,4.386333118,0
905,4.343617835,4.519619496,4.065022504,4.577769631,4.368324956,0
916,4.704395745,4.972572258,4.120256821,4.928177118,4.689658093,0
923,4.681305959,5.045256818,4.117053172,4.988003275,4.805022879,0
924,5.053628762,4.975779907,4.737378673,4.536136123,5.059388164,0
925,4.46195299,4.326516046,4.598154428,4.014040878,4.601868304,0
930,4.349967526,4.506398,4.005547281,4.606120844,4.372826997,0
934,4.885650567,4.793059341,4.756836246,4.358427096,4.949650928,0
936,4.676110757,4.720201631,4.449324562,4.499664929,4.682342277,0
939,4.524295412,4.700522861,4.041056387,4.75299628,4.526459127,0
940,4.767892657,4.884168644,4.383804215,4.687174622,4.81515247,0
941,5.03977489,4.886769393,4.769013041,4.43593912,4.983978987,0
945,4.430781778,4.613610262,4.092342732,4.643479624,4.551783104,0
949,4.549694177,4.837936696,4.010817457,4.887700334,4.582171877,0
952,4.93933432,4.80202904,4.887177888,4.277840017,4.886622362,0
954,4.448099118,4.525782065,4.231323308,4.469936525,4.522519841,0
960,4.463107479,4.672035299,4.081930208,4.701599326,4.436981073,0
965,4.723444819,4.825733112,4.44053916,4.599483992,4.777447882,0
967,4.214315032,4.580027015,3.863263192,4.766052383,4.242267824,0
968,4.39383812,4.443171108,4.147963191,4.450538477,4.343000979,0
971,4.384024961,4.697035374,3.800875923,4.905495001,4.355944345,0
972,4.227591659,4.517300334,3.840274414,4.726749504,4.179802013,0
973,4.1259966,4.29230666,3.854094311,4.513600029,4.137032628,0
974,4.444058405,4.804889515,3.790336904,5.000028633,4.420661176,0
977,4.751729807,4.727640089,4.555596228,4.434705089,4.76394176,0
982,4.861983536,5.016193838,4.288650782,4.858069279,4.830346857,0
986,4.588946814,4.89018867,4.011219577,4.930032458,4.602993814,0
1001,4.014011137,4.253950417,3.821424016,4.500415082,4.093137734,0
1011,3.869699973,3.927365738,4.152457088,3.925651632,3.993530089,0
1014,4.845243441,4.941300303,4.34601687,4.759879366,4.781387167,0
1016,4.573938453,4.883128869,3.878019151,5.007690504,4.529835657,0
1019,4.220664724,4.350893479,4.110627233,4.389300772,4.245644354,0
1023,4.745380116,4.671579687,4.549073088,4.387396757,4.725674416,0
1024,4.475229617,4.566582523,4.233355215,4.506098496,4.483689743,0
1025,4.550271422,4.645727854,4.304188346,4.530083359,4.627755037,0
1028,4.358626196,4.350053089,4.261852512,4.281361729,4.380142812,0
1030,4.632817408,4.602880203,4.642246544,4.257998176,4.683467787,0
1033,4.471188904,4.380955133,4.431102643,4.190719159,4.469058111,0
1037,5.019571327,4.665589394,5.058987211,4.025215872,4.96090603,0
1039,5.002253987,5.03157009,4.551591001,4.704302168,4.959780519,0
1045,5.035156933,4.778101097,4.93166813,4.224564817,4.993545823,0
1048,4.7038185,4.839297411,4.314872502,4.693487935,4.724548906,0
1050,4.827348857,4.590928474,4.814402063,4.125046387,4.805022879,0
1060,4.332650187,4.309911127,4.26305621,4.240999473,4.294604044,0
1062,4.162940258,4.323931037,3.914174047,4.501339889,4.188806094,0
1066,4.451562586,4.263558498,4.557285933,3.978729272,4.398713729,0
1067,4.913935555,4.806444367,4.818926584,4.328607071,4.959780519,0
1069,4.466570947,4.587267837,4.282018456,4.49189712,4.550657594,0
1074,4.909894842,4.637507597,5.047441559,4.005250914,4.978351436,0
1075,4.101752324,4.183621749,3.843916135,4.417457289,4.050931105,0
1076,4.436554225,4.408271746,4.522091067,4.152518605,4.56134994,0
1077,4.789250709,4.594438699,4.889582622,4.074989402,4.826970326,0
1078,4.862560781,4.80921302,4.553905192,4.509729008,4.822468286,0
1079,4.851593132,4.642713468,4.834199175,4.161927016,4.842727468,0
1081,4.887382301,4.891530146,4.579513079,4.565775767,4.947962663,0
1087,4.451562586,4.678099925,3.932453221,4.804670962,4.436418318,0
1089,4.310137645,4.502774091,4.00543277,4.602934124,4.368324956,0
1094,4.46195299,4.629122935,4.127564229,4.633707589,4.486503518,0
1097,4.951456458,4.896804228,4.669367043,4.511172051,5.000861638,0
1099,4.347081303,4.493325168,4.020052913,4.584486652,4.379017302,0
1100,4.718826861,4.592664348,4.593960124,4.281917186,4.681779522,0
1113,4.111565484,4.17459958,3.997301147,4.298578033,4.059372431,0
1114,4.698046054,4.93811714,4.108663233,4.907630934,4.688532583,0
1115,4.482156553,4.710396789,4.183019579,4.668340621,4.444859644,0
1119,4.900081683,5.015268622,4.415016491,4.777602453,4.887185117,0
1121,4.560661826,4.68543869,4.247713049,4.603501034,4.613123405,0
1125,4.923748714,4.772243727,4.827070191,4.291042142,4.919262155,0
1132,4.883341588,4.935780488,4.524618301,4.640121113,4.822468286,0
1134,5.040352135,5.065205807,4.610646794,4.694910936,4.996922353,0
1137,4.687078405,4.725889349,4.280898644,4.617201353,4.636196363,0
1144,4.886805056,4.704790399,4.833725152,4.222357304,4.883808587,0
1150,4.809454272,4.831227567,4.484854973,4.575092557,4.841601958,0
1156,4.414041683,4.2217891,4.593340965,3.907630773,4.361571896,0
1163,4.19295698,4.151758634,4.25496187,4.086754211,4.209628031,0
1170,4.55373489,4.711704159,4.111435468,4.716547991,4.547843819,0
1171,4.758656743,4.903573697,4.343099499,4.729984898,4.71385656,0
1173,4.920862491,4.85979121,4.689748695,4.46453084,5.027873881,0
1174,4.742493892,4.917045298,4.207837872,4.827756787,4.745370843,0
1175,4.437131469,4.629282094,4.05710792,4.680712424,4.467932601,0
1182,4.273771232,4.342075942,4.047740642,4.425090529,4.25521119,0
1189,4.687078405,4.979883914,3.953023949,5.037602151,4.613123405,0
1196,4.027865009,3.892265242,4.168311555,3.874807272,3.95469999,0
1228,4.873528429,5.036299362,4.284405881,4.877043576,4.827533081,0
1229,4.584328857,4.353273856,4.857148007,3.849989223,4.632819832,0
1246,4.716517883,4.620737399,4.633606278,4.281132674,4.725111661,0
1253,4.667452087,5.009406005,4.094441216,4.973627245,4.740306048,0
1254,4.354585484,4.626704081,3.788375568,4.854839611,4.315425981,0
1255,4.960692372,5.018449161,4.775887705,4.54830464,5.056574389,0
1256,4.641476078,4.670672835,4.44206642,4.459494506,4.697536664,0
1257,4.563548049,4.65989468,4.267010839,4.567837257,4.51013923,0
1264,3.946473512,3.994477139,3.942096124,4.15666449,3.990716314,0
1265,4.801950092,4.733499208,4.62701523,4.391608495,4.807836654,0
1266,4.945106766,5.037814862,4.412237598,4.797996888,4.980602457,0
1267,3.97591299,3.993217865,4.050198637,4.074239249,3.976647438,0
1273,4.491969712,4.374236385,4.545708324,4.101218999,4.56134994,0
1278,4.330918453,4.273258401,4.304477287,4.174476336,4.351442305,0
1280,4.476961351,4.816745049,3.901832142,4.939406512,4.500572394,0
1282,4.550271422,4.698132865,4.170119766,4.666147424,4.564726471,0
1283,4.696891564,5.052000052,4.176535053,4.956648585,4.726237171,0
1284,4.92201698,4.65404518,4.901736782,4.125398559,4.942335113,0
1290,4.891423013,4.929985207,4.576240191,4.601511124,4.871990731,0
1294,4.711899926,4.668571423,4.528505022,4.398671962,4.720046866,0
1299,4.086166719,4.138214449,3.999972186,4.260408974,4.101016305,0
1308,4.673224534,4.802012425,4.246193779,4.706194731,4.674463706,0
1311,4.949724724,4.913757196,4.606168876,4.567768541,4.939521337,0
1315,4.204501873,4.342597142,4.063291522,4.414668551,4.226510682,0
1326,4.38633394,4.458199312,4.173942574,4.446604467,4.363260161,0
1329,4.152549854,4.146280795,4.071919803,4.216001044,4.081882633,0
1331,4.575670187,4.617123984,4.239255202,4.54804409,4.55797341,0
1342,4.711322681,4.538304839,4.738043103,4.127276805,4.680091257,0
1343,5.02245755,4.919946,4.826328531,4.427644486,5.048133063,0
1345,4.681305959,4.426928231,4.773719982,3.988864932,4.735804007,0
1346,4.52775888,4.39335198,4.512269739,4.144667764,4.527584637,0
1347,4.891423013,4.839161864,4.645419567,4.475554086,4.875367261,0
1351,4.177371374,4.438299295,3.781907019,4.696176462,4.228198947,0
1356,5.04727907,4.951939414,4.783040656,4.485036939,5.028999391,0
1360,4.461375745,4.819873119,3.770290796,5.024548911,4.450487194,0
1362,4.267998785,4.617829702,3.768680983,4.860150811,4.264778026,0
1370,4.023824296,4.114766604,4.191811638,4.095306531,4.062748961,0
1371,3.836219783,4.120017949,3.786633933,4.396730725,3.920371932,0
1373,4.263958073,4.56292101,3.841916184,4.76535663,4.350316794,0
1374,4.199883916,4.279866089,3.97983154,4.413566227,4.169109667,0
1375,4.493701446,4.379702856,4.408433432,4.205745131,4.483126988,0
1381,4.559507336,4.272684732,4.705167753,3.877910959,4.498321374,0
1384,4.792714177,4.906788342,4.327087912,4.743000916,4.749310129,0
1387,4.17563964,4.329701832,4.033670419,4.423203693,4.265903536,0
1388,4.15197261,4.23679719,4.044137536,4.326116104,4.196684664,0
1389,4.778860306,4.547921665,4.79495381,4.096194117,4.769569311,0
1394,4.577979165,4.752515985,4.131679973,4.738382606,4.626066772,0
1395,4.616077313,4.918947326,4.077658676,4.911567807,4.566977491,0
1399,4.987245626,4.798665731,4.885203237,4.276030487,5.042505513,0
1403,4.818112942,4.673422249,4.858993501,4.174419073,4.96653358,0
1405,4.304942443,4.642173905,3.885583544,4.804676688,4.287288228,0
1406,4.454448809,4.409907927,4.384902723,4.252297583,4.433604543,0
1414,4.349390282,4.497262147,3.944800451,4.638958662,4.286725473,0
1416,4.702664011,4.534020686,4.74640508,4.117046661,4.741994313,0
1417,4.523140923,4.521331758,4.371415708,4.369000822,4.521394331,0
1421,4.288202348,4.478479735,3.983011222,4.59620565,4.278846902,0
1424,4.83023508,4.638721397,4.920913404,4.096706626,4.879306547,0
1427,4.978009712,4.798136661,4.766690862,4.356431459,4.930517257,0
1432,4.630508429,4.551063727,4.476856503,4.323845602,4.583297387,0
1444,4.584906101,4.801485104,4.123789356,4.78508967,4.597929019,0
1445,4.920862491,4.976323844,4.557668081,4.653515072,4.947962663,0
1455,4.377098025,4.601555343,3.932822053,4.738789178,4.45330097,0
1457,5.025343774,4.844245306,4.923057159,4.292900346,5.024497351,0
1458,4.372480068,4.540941443,3.992735348,4.64567282,4.341875469,0
1468,4.499473892,4.420738552,4.454297807,4.213481445,4.531523922,0
1470,4.81407223,4.852169983,4.392082306,4.654270951,4.747059109,0
1477,4.38517945,4.602968527,3.929951286,4.741910045,4.396462709,0
1481,3.90029394,3.93283046,4.124252727,3.953304229,4.022793352,0
1483,4.449253607,4.568715417,4.185964912,4.540256239,4.457240255,0
1487,4.481579308,4.537070052,4.300505348,4.432844021,4.464556071,0
1489,4.899504439,5.045542778,4.357706327,4.838648325,4.851168794,0
1491,4.406537503,4.418670371,4.418395901,4.23704542,4.445985154,0
1492,4.950301968,5.036715621,4.392533693,4.809518327,4.891124403,0
1493,4.519100211,4.488200625,4.453625387,4.279804159,4.55572239,0
1497,4.1259966,4.06210624,4.206888495,4.028889332,4.071753042,0
1499,4.647825769,4.580278869,4.667086141,4.218746834,4.696411154,0
1500,4.987822871,4.959960286,4.712670896,4.538443846,5.021683576,0
1502,4.037100923,4.210758215,3.802590928,4.472768211,4.085821918,0
1505,4.932407384,4.778821681,4.750484872,4.34954551,4.924326951,0
1509,4.370171089,4.153979853,4.460815622,3.935100127,4.330620368,0
1511,4.875260163,4.497922391,5.005522491,3.89252177,4.891687158,0
1516,4.258185626,4.35776439,4.081867626,4.416057194,4.241142314,0
1519,4.291665816,4.338147709,4.183288547,4.325655132,4.276033127,0
1520,4.902967907,4.931344173,4.566219134,4.609227395,4.938395827,0
1523,4.449253607,4.64626392,4.048295888,4.701378861,4.484815253,0
1524,4.91335831,4.713103352,4.98189325,4.126824423,4.947399908,0
1528,4.558930092,4.781059515,4.099487695,4.78354069,4.579358102,0
1529,4.508132562,4.830759712,3.87586208,4.96711351,4.505074435,0
1530,4.56989774,4.869969462,3.984132366,4.930696716,4.50901372,0
1537,4.927789427,5.013583469,4.455858355,4.750261942,4.853419814,0
1539,4.443481161,4.35799788,4.494830757,4.121722235,4.475811172,0
1541,4.718249617,5.039094249,3.991285318,5.060272815,4.649702484,0
1545,4.558930092,4.86839537,3.976681152,4.934112491,4.526459127,0
1546,4.567011517,4.604622198,4.28987978,4.502422172,4.51013923,0
1548,4.569320496,4.607549134,4.238067482,4.540190386,4.541090758,0
1550,4.646094035,4.339189233,4.831367022,3.854261088,4.631694322,0
1558,4.487928999,4.429995961,4.558879769,4.147757135,4.514641271,0
1569,4.954342681,4.888557736,4.76254183,4.441874493,4.939521337,0
1571,4.655329949,5.047283898,4.151899179,4.968127076,4.687407073,0
1577,4.84755242,4.837566784,4.606168876,4.500291965,4.856796344,0
1578,4.052109284,4.091244427,3.973627966,4.232398478,4.126340282,0
1583,4.259340115,4.207915231,4.22954306,4.163069425,4.350316794,0
1584,4.516213987,4.334497565,4.760098482,3.902479912,4.516892291,0
1589,3.959172895,4.047518783,3.81103679,4.307468209,3.94682142,0
1597,4.138118738,4.32627381,3.929700959,4.49271599,4.177550992,0
1611,4.788673465,4.958748235,4.355737002,4.768265621,4.841601958,0
1617,4.872951184,4.878631339,4.531784568,4.585829484,4.854545324,0
1618,4.415196173,4.207659878,4.698166595,3.813154405,4.446547909,0
1627,4.858520068,4.674579206,4.828285873,4.197046788,4.849480529,0
1631,4.326300496,4.218612058,4.354804934,4.08196411,4.272093842,1
1632,3.92511546,4.001665491,3.964391177,4.147465091,3.940068359,1
