rowId,0,1,2,3,5,label
552,5.262591327,5.170315233,5.134435235,5.066957719,5.259728964,0
554,5.317429569,5.197986487,5.09157709,5.185969416,5.389725382,0
556,6.086896695,5.755673226,5.658193266,5.705967178,6.080225835,0
573,5.957593892,5.923888591,5.66625349,5.542830077,6.094857466,0
579,6.069579356,6.00136673,5.705076714,5.675113082,6.103298792,0
582,5.440959926,5.331930203,5.340054464,5.070382401,5.411672829,0
585,6.185605531,5.794243406,5.623177596,6.001275436,6.217538068,0
590,6.250256933,6.060472809,5.622951102,6.057190162,6.270437043,0
598,5.787306719,5.674429801,5.340436618,5.683501689,5.860188608,0
599,6.072465579,5.812812646,5.462015965,5.931170649,6.025075839,0
607,5.909105341,5.926136447,5.698779472,5.349149126,5.87819677,0
624,5.305884676,5.476014987,5.078617068,5.088649592,5.355397323,0
625,6.155011565,5.877621521,5.394165616,6.308649973,6.154509502,0
635,5.576035175,5.812109655,5.521768486,5.177897712,5.575997305,0
647,5.647036268,5.455423363,5.188730031,5.596676944,5.690236581,0
657,5.669548809,5.368843211,5.44348803,5.188005318,5.596256487,0
659,6.00319622,6.158037618,6.038606635,5.157730436,5.986245741,0
661,5.498684391,5.472783802,5.1453708,5.644631814,5.552924348,0
676,6.314908334,5.940350574,5.611649123,6.221911777,6.327838059,0
680,5.504456838,5.596052349,5.290854478,5.187873497,5.52872588,0
687,5.558717835,5.378422744,5.183028321,5.41015294,5.551236083,0
697,5.694370329,5.615436029,5.279637326,5.592762261,5.72681566,0
699,5.560449569,5.219926652,5.37389831,5.073649963,5.482579966,0
717,5.477903584,5.433427473,5.194878608,5.258873068,5.434183031,0
720,5.923536458,5.717607141,5.543847746,5.508085266,5.877634015,0
724,5.843876695,5.497561649,5.495644685,5.481088598,5.770147799,0
747,5.63491413,5.350724057,5.409320621,5.263709167,5.559677409,0
752,5.625678215,5.420897951,5.290174121,5.423790418,5.599633017,0
760,6.200613893,5.992152409,5.807122456,5.77382435,6.18883756,0
773,5.724387052,5.659176619,5.565893775,5.26590352,5.762831984,0
779,6.280273655,5.671873316,5.400731327,6.369812239,6.216975313,0
788,5.795965389,5.464665975,5.182248271,5.940227682,5.82811157,0
809,5.700142776,5.559729167,5.23229127,5.694745086,5.700928927,0
826,5.557563346,5.53253629,5.295022323,5.33582855,5.57205802,0
827,5.667817075,5.538969511,5.3271679,5.473842439,5.757204433,0
854,6.097864344,6.025470735,6.094527992,5.165903336,6.091480936,0
860,6.091514653,5.937063664,5.975858092,5.272362747,6.049837062,0
879,5.80231508,5.748480431,5.699250825,5.155741137,5.82586055,0
887,5.792501921,5.729209916,5.757012121,5.10078511,5.765083004,0
888,5.667239831,5.580770876,5.623390098,5.127342374,5.591754447,0
909,5.750363061,5.434494819,5.215690724,5.724511325,5.737508006,0
920,5.689752372,5.327491074,5.095482587,5.844982373,5.731880455,0
943,5.501570614,5.192508304,5.242248275,5.116169549,5.418988645,0
956,5.457122776,5.141942704,5.143253647,5.233359719,5.382972321,0
980,6.032058453,6.040526736,6.021109731,5.197572324,6.055464612,0
989,6.271037741,6.082020328,6.04251563,5.598482492,6.221477354,0
1013,5.952975935,5.739885085,5.495870305,5.837991867,5.984557475,0
1017,6.212158786,5.941362195,5.773653768,5.889760224,6.210222253,0
1020,5.435187479,5.424015972,5.287024188,5.081073215,5.488770272,0
1031,5.330128952,5.33794163,5.149783504,5.148284598,5.420114155,0
1032,5.424219831,5.466294856,5.143148707,5.30991175,5.521410065,0
1046,5.419024629,5.288724571,5.168603519,5.309022291,5.431369256,0
1047,5.689175128,5.725473778,5.590839631,5.215786253,5.7313177,0
1068,5.439228192,5.251557801,5.11617752,5.317059375,5.456693233,0
1091,5.814437218,5.689430935,5.716757349,5.195609656,5.790969736,0
1095,6.215045009,5.741205336,5.37986849,6.334525497,6.176456949,0
1106,5.94489451,5.957318367,5.962739787,5.087938557,5.942350846,0
1111,5.667817075,5.693897497,5.449903329,5.315948884,5.682358011,0
1123,5.926422681,5.816267587,5.859126949,5.190126437,5.908022788,0
1126,5.513692752,5.315215315,5.180119749,5.371797033,5.479766191,0
1129,5.494066434,5.166719693,5.194652114,5.240749683,5.404919768,0
1130,6.284314368,6.296531912,6.350743776,5.182563375,6.250177862,0
1139,5.499261636,5.42876373,5.299054621,5.188238334,5.511843229,0
1142,6.185028287,5.956195297,5.921977807,5.721655204,6.166890113,0
1155,5.381503726,5.211330449,5.081697916,5.176668715,5.336263652,0
1185,5.640686577,5.491128428,5.557630668,5.075186543,5.637337606,0
1192,5.969138786,5.924871064,5.984659889,5.104659847,5.935597786,0
1195,5.611824344,5.484329994,5.421087831,5.263975472,5.613139139,0
1205,6.025131517,5.931390016,5.899924782,5.338687334,6.074598284,0
1206,5.868120971,5.595153892,5.465688845,5.727515245,5.854561058,0
1207,6.258338358,6.130955333,6.158829639,5.424185881,6.237234495,0
1213,6.378405246,6.226272287,6.369985298,5.300063791,6.300825816,0
1216,6.252565912,5.822728242,5.847604597,5.730254192,6.141003381,0
1225,5.926999926,6.077047956,5.942593162,5.183699166,5.97724166,0
1230,5.664353607,5.728928719,5.508052026,5.297954656,5.663224339,0
1234,5.774607337,5.285015867,5.18163525,5.770626027,5.686860051,0
1236,6.315485579,6.087609961,5.948764476,5.802207135,6.28112939,0
1247,5.608360876,5.310720462,5.132771945,5.572392593,5.587252406,0
1250,5.71803736,5.316816762,5.236850015,5.564314231,5.635086586,0
1262,6.007814178,5.547678022,5.423821503,5.803731731,5.942350846,0
1277,5.647613512,5.488965446,5.427369331,5.498788559,5.592317202,0
1279,5.959902871,5.868294036,5.66990276,5.550960368,6.03070339,0
1281,5.674744011,5.41907189,5.474641929,5.201331219,5.610888119,0
1297,5.544863964,5.336087278,5.355201599,5.160185768,5.492146802,0
1309,6.067270377,5.644876761,5.544565707,5.859035287,5.992436046,0
1353,5.913146054,5.93653042,5.7903234,5.379578465,5.904646257,0
1361,5.437496458,5.433736103,5.186325169,5.32867693,5.482017211,0
1368,5.662044629,5.336227876,5.130340848,5.656965729,5.640151381,0
1382,6.195418691,5.959425624,5.781963224,5.832067913,6.189963071,0
1396,5.682825436,5.403031702,5.09295442,5.849624069,5.662098829,0
1419,6.259492847,6.194527975,5.98196207,5.646818178,6.327838059,0
1433,5.93623584,5.984258339,5.876980647,5.277795369,6.021699309,0
1440,5.609515365,5.533323296,5.463044371,5.246592414,5.649718217,0
1443,6.156166054,5.900993387,5.511557878,6.109525748,6.202906437,0
1447,5.756135508,5.765055578,5.488593629,5.55914392,5.860751363,0
1448,5.660890139,5.574421671,5.413311818,5.263787727,5.663787094,0
1459,5.679939213,5.555178589,5.612343473,5.100367011,5.638463116,0
1465,5.7948109,5.726120186,5.714858819,5.202716005,5.777463615,0
1474,5.587580068,5.419212488,5.211998605,5.41772399,5.590628937,0
1526,5.780379783,5.844246614,5.600454708,5.379691644,5.954731457,0
1534,5.910259831,5.740867558,5.603652737,5.503641967,5.940662581,0
1559,5.847340163,5.834133836,5.742407173,5.213982037,5.873131974,0
1575,6.271614985,5.66541266,5.418104053,6.381887838,6.233857965,0
1576,5.736509189,5.544644017,5.383000058,5.474377712,5.720062599,0
1588,5.433455745,5.178574516,5.097806121,5.334993684,5.460069764,0
1601,5.696679308,5.451350304,5.102363991,5.845658788,5.731880455,0
1619,5.698988287,5.469441168,5.514413105,5.2353863,5.605823323,0
1625,5.853689854,5.789130435,5.597479674,5.455972043,5.987371251,0
