rowId,0,1,2,4,5,label
2660,3.665932609,3.620385537,3.494867424,3.498118651,3.683452054,1
2661,3.714421161,3.55276727,3.516095799,3.46583629,3.675010728,1
2679,3.566646529,3.524253285,3.472754058,3.618544024,3.572026553,1
2712,3.841414985,3.56883575,3.770677151,3.912818857,3.791501024,1
2722,3.771568381,3.597658365,3.594820499,3.578253348,3.742541335,1
2735,3.674014035,3.578021779,3.610795781,3.794973209,3.654751546,1
2777,3.603012942,3.449023002,3.498298944,3.677932115,3.570901043,1
2868,3.607053655,3.622014417,3.499762849,3.579770833,3.632241344,1
2925,3.592045294,3.741940329,3.637088359,3.889964949,3.672196953,1
2931,3.625525484,3.592265055,3.522060732,3.637337941,3.658690831,1
3008,3.728852277,3.605636451,3.551850418,3.522166504,3.695832665,1
3033,3.772145626,3.633448303,3.617330885,3.655547769,3.727909703,1
3036,3.65727394,3.461720556,3.576706201,3.736131986,3.608605631,1
3091,3.725966054,3.49562785,3.647598919,3.878824314,3.653063281,1
3156,3.783690519,3.759750854,3.604723285,3.578316338,3.758861231,1
3191,3.794080923,3.773487462,3.648845075,3.659189735,3.806132656,1
3223,3.658428429,3.712134385,3.595113455,3.776356809,3.649123995,1
3241,3.796389902,3.729860036,3.678999426,3.745875389,3.758298476,1
3326,3.85815508,3.714746595,3.676661025,3.674473393,3.834270409,1
3377,3.758291754,3.569145237,3.595919739,3.662825974,3.704836746,1
3436,3.617444058,3.607435078,3.536119121,3.681728692,3.643496445,1
3450,3.863927526,3.782252554,3.692759611,3.582966143,3.844962755,1
3465,3.904911897,3.869647147,3.727091426,3.548519218,3.915869892,1
3516,3.674014035,3.770818669,3.581336654,3.618698636,3.713840827,1
3596,3.909529854,3.84604981,3.724950661,3.675793319,3.854529591,1
3639,3.803894082,3.732191907,3.716420833,3.767329201,3.834833164,1
3658,3.591468049,3.626452689,3.614710896,3.915667721,3.571463798,1
3685,3.811398263,3.912262952,3.705959244,3.744555463,3.8444,1
3688,3.614557835,3.613671119,3.579280715,3.837497166,3.574277573,1
3772,3.939546576,3.736770776,3.681782945,3.524102014,3.89561071,1
3783,3.639379355,3.658141276,3.560615486,3.733151415,3.619297977,1
3807,3.86681375,3.670192422,3.701794023,3.72493695,3.826954593,1
