48,1.272555834,-0.242284605,0.752538399,-1.311729137,-0.853318918,-0.562803839,0.746959054,-0.352051384,-0.585079085,1,?
49,0.202372908,0.210811634,0.461358618,-0.430441834,-0.737121786,0.1425101,-0.032998982,-0.352051384,-0.585079085,1,?
50,1.591964276,0.382253454,0.717874139,-1.87254833,-1.163177937,-0.624135486,0.77506565,-0.352051384,1.056978931,1,1
51,0.294573283,-0.254530449,0.447492914,-0.330295549,-0.375619598,0.157843011,0.128613944,-0.352051384,0.543835801,1,?
52,-0.09398544,0.02712397,0.128581726,-0.510558861,0.24409844,0.081178453,0.051320805,-0.352051384,-0.585079085,1,?
53,0.001507805,-0.328005515,0.10778317,-0.330295549,0.257009232,0.081178453,0.079427401,-0.352051384,-0.585079085,1,?
54,-0.192771556,-0.242284605,0.086984614,-0.310266292,0.424849534,0.019846806,0.044294156,-0.352051384,0.338578549,1,?
55,-0.222407391,-1.172968772,0.017656095,-0.310266292,1.35442659,0.096511365,0.072400752,-0.352051384,1.878007939,1,1
56,-2.046657671,-0.51169318,0.544552841,-0.65076366,0.424849534,0.188508835,-0.426491325,-0.352051384,2.59640832,1,?
57,-0.041299512,-0.658643311,0.551485693,-0.310266292,0.386117157,0.157843011,-0.370278134,-0.352051384,-0.585079085,1,1
58,-0.271800449,0.088353191,0.731739843,-0.550617375,0.437760326,0.1425101,-0.651344093,-0.352051384,-0.585079085,1,1
59,-0.271800449,-0.021859408,0.676277028,-0.510558861,0.179544477,0.111844276,-0.482704517,-0.352051384,0.543835801,1,1
60,0.225423002,0.235303323,0.64854562,-0.670792917,-0.014117409,-0.547470928,-0.138398717,-0.352051384,-0.585079085,1,?
61,0.462509681,0.492466053,0.620814212,-0.250178522,-1.201910314,-0.578136751,-0.201638558,1.035666378,-0.585079085,1,?
62,1.104619436,0.125090724,0.814934066,-1.131465825,-1.111534767,-0.409474722,0.409679903,-0.352051384,0.543835801,1,?
63,1.285727316,0.933316448,0.780269806,-1.331758394,-1.679609635,-0.762131692,0.515079638,-0.352051384,-0.585079085,1,1
64,1.104619436,0.088353191,0.731739843,-1.091407311,-0.827497333,-0.486139281,0.458866446,-0.352051384,0.133321297,1,?
65,0.864239887,0.345515921,0.627747064,-0.65076366,-0.892051296,-0.624135486,0.311306818,-0.352051384,-0.585079085,1,1
66,1.038762026,-0.438218114,0.669344176,-1.151495082,-0.556370692,-0.470806369,0.627506022,-0.352051384,1.159607557,1,?
67,1.038762026,-0.438218114,0.669344176,-1.151495082,-0.427262768,-0.470806369,0.627506022,-0.352051384,1.159607557,1,?
68,1.038762026,-0.352497204,0.620814212,-1.091407311,-0.582192277,-0.409474722,0.606426075,-0.352051384,1.056978931,1,?
69,1.526106866,-0.119826162,0.620814212,-1.251641367,-0.853318918,-0.578136751,0.852358789,-0.352051384,-0.277193207,1,?
70,-0.864517147,1.778279704,0.68320988,0.591050268,-1.008248428,-0.516805104,-1.122129575,-0.352051384,0.646464427,2,?
71,0.037729381,0.2842867,0.821866918,-0.350324806,-0.892051296,0.065845541,-0.447571272,-0.352051384,2.699036946,2,?
72,-0.801952606,-0.389234737,0.627747064,0.150406616,0.579779043,0.265173393,-0.791877072,-0.352051384,-0.585079085,2,?
73,-0.676823526,-0.083088629,0.61388136,0.250552901,0.282830817,0.173175923,-0.749717179,-0.352051384,-0.585079085,2,?
74,-0.792073995,-0.474955647,0.606948508,0.19046513,0.592689836,0.341837952,-0.74269053,-0.352051384,-0.585079085,2,2
75,-0.811831218,-0.474955647,0.620814212,0.130377359,0.605600628,0.295839217,-0.700530636,-0.352051384,-0.585079085,2,2
76,-0.630723338,0.039369814,0.641612768,0.19046513,-0.33688722,0.249840482,-0.651344093,-0.352051384,-0.585079085,2,?
77,-0.689995008,-0.499447335,0.620814212,0.19046513,0.231187647,0.173175923,-0.644317444,-0.352051384,-0.585079085,2,?
78,-0.736095196,0.62717034,0.579217101,-0.39038332,0.295741609,-0.194813958,-0.714583934,-0.352051384,0.851721679,2,?
79,-0.811831218,-0.719872533,0.579217101,0.911518378,0.269920025,0.295839217,-0.693503987,-0.352051384,-0.585079085,2,?
80,-0.805245477,-0.670889155,0.579217101,1.35216203,0.011704176,0.295839217,-0.693503987,-0.352051384,-0.585079085,2,?
81,-0.801952606,-0.193301228,0.530687137,-0.029856696,0.67015459,0.173175923,-0.770797126,-0.352051384,-0.585079085,2,?
82,-0.627430468,0.002632281,0.600015656,-0.39038332,0.205366062,0.280506305,-0.60215755,-0.352051384,-0.585079085,2,1
83,-0.798659736,-0.389234737,0.579217101,0.210494387,0.282830817,0.280506305,-0.637290795,-0.352051384,0.338578549,2,?
84,-1.407840786,1.031283202,0.281104468,1.272045002,-0.478905937,0.924488597,-1.318875746,-0.352051384,-0.585079085,2,?
85,-0.696580749,-0.058596941,0.620814212,0.090318845,0.08916893,-0.072150664,-0.524864411,-0.352051384,-0.585079085,2,1
86,-0.880981499,-0.205547072,0.558418545,0.050260332,0.77344093,-0.179481046,-0.651344093,-0.352051384,-0.585079085,2,?
87,-0.630723338,-0.009613563,0.558418545,0.150406616,-0.001206617,0.265173393,-0.616210848,-0.352051384,0.441207175,2,?
88,-0.719630843,-0.487201491,0.565351397,0.070289589,0.308652402,0.157843011,-0.588104252,-0.352051384,-0.585079085,2,2
89,-0.647187691,-1.050510329,0.551485693,0.851430607,0.747619345,0.203841747,-0.616210848,-0.352051384,0.338578549,2,?
90,0.014679288,-0.585168245,0.731739843,-0.670792917,-0.478905937,0.219174658,0.002134262,-0.352051384,1.672750687,2,?
91,-0.76243816,-0.621905778,0.523754285,0.010201818,0.528135873,-0.087483576,-0.482704517,-0.352051384,-0.585079085,2,?
92,-0.818416959,-0.352497204,0.50295573,0.270582158,0.786351722,-0.65480131,-0.39838473,-0.352051384,1.364864809,2,2
93,-0.811831218,-0.205547072,0.454425766,0.050260332,0.579779043,-0.164148135,-0.517837762,-0.352051384,-0.585079085,2,?
94,-0.683409267,-0.85457682,0.447492914,0.090318845,0.812173307,0.265173393,-0.503784464,-0.352051384,-0.585079085,2,2
95,0.077243828,-0.058596941,0.516821433,-0.029856696,-0.504727522,0.019846806,-0.250825101,-0.352051384,-0.585079085,2,?
96,0.014679288,-0.474955647,0.64854562,-0.770939201,-0.401441183,0.219174658,0.121587295,-0.352051384,0.954350305,2,2
97,-0.308022025,-1.479114879,0.392030099,-0.570646632,1.160764703,0.188508835,-0.040025631,-0.352051384,1.878007939,2,?
98,-0.485837035,-0.903560197,0.135514578,0.530962497,0.72179776,0.357170864,-0.292984995,-0.352051384,-0.585079085,2,?
99,-0.084106829,-0.548430712,0.190977393,-0.029856696,0.347384779,0.157843011,-0.11731877,-0.070485461,-0.585079085,2,?
100,-0.597794633,-0.805593443,0.114716022,-0.009827439,0.799262515,0.111844276,-0.11731877,-0.130821016,1.672750687,2,?
101,-0.350829342,-1.295427215,0.024588947,0.370728442,0.282830817,0.311172129,0.191853785,-0.352051384,-0.585079085,2,?
102,-0.054470994,-0.964789419,0.052320355,-1.23161211,1.496445307,-0.225479782,0.325360116,-0.352051384,1.467493435,2,?
103,2.925576845,0.480220209,0.32270158,-1.572109477,-2.686651446,-0.639468398,1.885276189,-0.352051384,-0.585079085,2,?
104,1.888322625,0.516957741,0.149380282,-0.550617375,-1.937825484,-0.639468398,1.288011026,-0.352051384,-0.585079085,2,?
105,2.10235921,-2.397553201,-1.861146776,0.871459864,-0.595103069,0.479834158,3.009540027,-0.352051384,2.904294198,2,?
106,4.242725061,-3.279253991,-1.861146776,1.312103516,-3.667871672,0.127177188,3.05169992,5.983181876,2.288522442,2,1
107,5.125214366,-1.356656436,-1.861146776,-0.891114742,-3.215993936,-0.578136751,5.082401476,-0.352051384,1.878007939,2,?
108,1.269262963,1.251708399,-1.861146776,-0.891114742,0.024614968,-0.608802575,1.800956402,-0.352051384,0.235949923,2,?
109,-0.061056735,0.382253454,-1.861146776,-1.772402046,2.322736024,-0.762131692,1.428544006,-0.352051384,-0.585079085,2,?
110,2.724711742,-2.666961776,-1.861146776,-1.351787651,0.72179776,-0.762131692,4.02137748,-0.352051384,-0.585079085,2,?
111,2.971677033,-2.924124506,-1.861146776,-1.391846165,0.553957458,-0.762131692,4.218123651,-0.352051384,-0.585079085,2,?
112,3.096806113,-0.94029773,-1.861146776,-1.55208022,-0.814586541,-0.670134222,3.824631308,-0.352051384,-0.585079085,2,?
113,0.182615685,0.063861502,0.79413551,-0.370354063,-0.130314541,0.111844276,-0.524864411,-0.352051384,0.851721679,2,?
114,0.034436511,-0.376988892,0.891195437,-0.510558861,-0.272333258,0.157843011,-0.370278134,-0.352051384,-0.585079085,2,?
115,0.03114364,0.002632281,0.835732622,-0.230149265,-0.349798013,0.019846806,-0.475677868,-0.352051384,-0.585079085,2,?
116,-0.024835159,-0.205547072,0.842665474,-0.06991521,-0.414351975,0.081178453,-0.454597921,-0.352051384,0.441207175,2,2
117,-0.423272494,0.382253454,0.690142731,0.731255066,-0.762943371,0.219174658,-0.756743828,-0.352051384,-0.585079085,2,1
118,-0.538522963,-0.132072006,0.662411324,0.170435873,-0.156136126,0.23450757,-0.651344093,-0.352051384,2.391151068,2,2
119,-0.607673245,0.186319945,0.61388136,0.050260332,-0.259422466,0.219174658,-0.700530636,-0.352051384,-0.585079085,2,?
120,0.024557899,-0.193301228,0.745605547,-0.250178522,-0.323976428,0.127177188,-0.377304783,-0.352051384,-0.585079085,2,?
121,-0.571451669,-0.585168245,0.593082805,0.350699185,0.399027949,0.219174658,-0.651344093,-0.352051384,1.570122061,2,?
122,-0.492422776,-0.217792916,0.593082805,0.070289589,0.24409844,0.096511365,-0.60215755,-0.352051384,-0.585079085,2,?
123,-0.426565365,0.088353191,0.551485693,0.530962497,-0.169046919,0.188508835,-0.679450689,-0.352051384,-0.585079085,2,?
124,1.121083789,-0.254530449,0.690142731,-0.590675889,0.127901308,0.065845541,-0.307038293,-0.352051384,-0.585079085,2,?
125,0.116758274,-0.585168245,0.676277028,0.230523644,-0.181957711,0.127177188,-0.285958346,-0.352051384,0.646464427,2,?
126,-0.558280186,-0.572922401,0.641612768,-0.370354063,0.127901308,0.096511365,-0.250825101,-0.352051384,-0.585079085,2,?
127,0.804968217,0.45572852,-0.280456538,-0.029856696,-0.853318918,-0.010819018,0.627506022,-0.352051384,1.159607557,2,?
128,0.7621609,0.174074101,-0.412180724,0.45084547,-0.608013862,0.050512629,0.43075985,0.19096861,1.159607557,2,?
129,0.604103114,0.700645406,-0.925211766,0.370728442,-1.150267145,-0.164148135,1.126398099,-0.352051384,1.262236183,2,?
130,1.121083789,0.418990987,-1.160928732,-0.170061494,-0.595103069,-0.256145605,1.53394374,-0.352051384,-0.585079085,2,?
131,2.560068215,0.357761766,-1.861146776,-0.170061494,-1.821628352,-0.470806369,3.150073006,-0.352051384,0.441207175,2,?
132,-0.077521088,0.02712397,0.898128289,-0.530588118,-0.207779296,0.127177188,-0.567024305,-0.352051384,-0.585079085,2,2
133,-0.120328405,0.37000761,0.863464029,0.19046513,-1.085713182,0.065845541,-0.524864411,-0.352051384,0.954350305,2,?
134,-0.084106829,-0.095334473,0.808001214,-0.39038332,0.166633685,0.035179718,-0.588104252,-0.352051384,-0.585079085,2,?
135,-0.156549981,-0.266776294,0.842665474,-0.290237036,-0.414351975,0.081178453,-0.363251485,-0.352051384,2.288522442,2,2
136,-0.100571181,-0.499447335,0.773336955,-0.730880687,0.541046666,0.096511365,-0.405411379,-0.352051384,0.646464427,2,1
137,-0.413393883,-0.634151623,0.64854562,0.250552901,0.399027949,0.173175923,-0.595130901,-0.352051384,-0.585079085,2,?
138,-0.535230093,-0.756610066,0.579217101,0.19046513,0.915459647,0.249840482,-0.74269053,-0.352051384,-0.585079085,2,2
139,-0.535230093,-0.658643311,0.606948508,0.390757699,0.631422213,0.23450757,-0.679450689,-0.352051384,-0.585079085,2,?
140,-0.482544164,-0.095334473,0.593082805,0.330669928,-0.143225334,0.280506305,-0.595130901,-0.352051384,-0.585079085,2,?
141,0.047607993,-0.254530449,0.655478472,-0.750909944,0.231187647,0.111844276,-0.384331432,-0.171044719,1.159607557,2,1
142,-0.574744539,-0.683135,0.572284249,-0.009827439,0.463581911,0.280506305,-0.510811113,-0.231380274,1.980636565,2,?
143,-0.419979624,-0.499447335,0.544552841,0.691196552,0.08916893,0.249840482,-0.545944358,-0.352051384,-0.585079085,2,2
144,-0.58133028,-0.51169318,0.343500135,-0.430441834,0.411938741,0.127177188,-0.103265472,-0.352051384,1.878007939,2,?
145,0.008093547,-0.683135,0.68320988,-0.410412577,-0.104492956,0.188508835,-0.194611909,-0.352051384,3.006922824,2,2
146,-0.222407391,0.296532544,0.676277028,-0.670792917,0.153722893,-0.593469663,-0.250825101,-0.352051384,-0.585079085,3,?
147,-0.745973807,-0.095334473,0.586149953,-0.210120008,0.024614968,0.096511365,-0.440544623,-0.352051384,-0.585079085,3,1
148,-0.548401575,-0.205547072,0.61388136,-0.13000298,0.063347345,0.096511365,-0.363251485,-0.352051384,0.441207175,3,?
149,-0.637309079,-1.528098256,0.579217101,-0.190090751,0.308652402,0.111844276,-0.300011644,-0.352051384,-0.585079085,3,?
150,-0.564865927,-0.328005515,0.530687137,0.631108782,-0.220690088,0.157843011,-0.405411379,-0.352051384,1.159607557,3,?
151,0.956440262,1.117004112,0.842665474,-1.23161211,-1.485947748,-0.762131692,0.374546658,-0.352051384,-0.585079085,3,?
152,-0.189478686,0.2842867,0.669344176,-1.592138734,0.450671119,-0.670134222,-0.018945685,-0.352051384,-0.585079085,3,?
153,-0.745973807,0.014878125,0.496022878,-0.450471091,0.050436553,0.1425101,-0.447571272,-0.352051384,-0.585079085,3,?
154,-0.469372682,-0.670889155,0.620814212,-0.270207779,-0.052849787,0.173175923,-0.11731877,-0.352051384,-0.585079085,3,?
155,-0.627430468,-0.450463958,0.496022878,-0.370354063,0.463581911,0.035179718,-0.264878399,-0.352051384,-0.585079085,3,?
156,-0.597794633,0.002632281,0.489090026,-0.330295549,-0.014117409,0.035179718,-0.215691856,-0.352051384,-0.585079085,3,?
157,0.936683039,0.761874627,0.745605547,-1.732343532,-1.111534767,-0.593469663,0.486973042,-0.352051384,-0.585079085,3,1
158,-0.199357298,0.149582413,0.50295573,0.150406616,-0.788764956,0.127177188,-0.11731877,-0.352051384,-0.585079085,3,?
159,-0.133499887,0.11284488,0.46829147,0.370728442,-0.917872881,0.111844276,-0.103265472,-0.352051384,0.338578549,3,?
160,-0.014956547,-0.095334473,0.454425766,0.19046513,-0.659657032,0.096511365,0.023214209,-0.352051384,-0.585079085,3,?
161,0.320916248,0.2842867,0.593082805,-1.391846165,-0.001206617,-0.516805104,-0.04705228,-0.05037361,1.878007939,3,?
162,1.233041387,0.957808136,0.759471251,-1.071378054,-1.666698843,-0.409474722,0.128613944,-0.352051384,3.212180076,3,1
163,-1.062089379,0.737382939,-0.003142461,4.116199482,-3.564585332,1.813797477,-2.169100273,4.072555972,-0.585079085,5,""
164,0.258351708,-0.830085131,-0.57856917,0.831401351,0.050436553,0.157843011,0.796145597,-0.352051384,-0.585079085,5,?
165,1.101326566,-2.262848914,-0.557770614,0.230523644,0.269920025,-0.041484841,1.723663263,-0.352051384,-0.585079085,5,5
166,1.035469155,-2.911878662,-0.675629097,0.230523644,1.018745986,0.127177188,1.871222892,-0.352051384,-0.585079085,5,5
167,0.436166717,-0.94029773,-1.861146776,0.410786956,1.418980552,-0.179481046,1.807983051,-0.352051384,-0.585079085,5,5
168,-0.561573057,-0.670889155,-1.861146776,0.77131358,1.586820854,0.725160745,0.852358789,-0.352051384,-0.585079085,5,?
169,0.51848848,-0.168809539,-1.861146776,0.631108782,0.489403496,-0.041484841,1.660423422,-0.352051384,-0.585079085,5,5
170,1.753314933,0.039369814,-1.861146776,0.270582158,-0.556370692,-0.271478517,2.306875128,-0.352051384,-0.585079085,5,?
171,-1.714077746,-0.474955647,-1.861146776,3.194853664,-2.802848578,8.759606487,-1.403195534,-0.352051384,-0.585079085,5,?
172,-1.697613393,-0.499447335,-1.861146776,3.154795151,-2.518811144,8.759606487,-1.424275481,-0.352051384,-0.585079085,5,?
173,0.679839137,-0.034105252,-1.861146776,-0.089944467,-0.517638315,-0.256145605,2.489568002,-0.352051384,-0.585079085,5,?
174,0.729232195,-0.683135,-0.744957616,1.452308314,-0.608013862,0.403169599,0.522106287,0.130633055,4.64898084,5,?
175,0.930097298,-0.536184868,-1.632362662,0.130377359,0.954192024,-0.562803839,1.625290177,-0.352051384,2.288522442,5,5
176,0.225423002,0.725137095,-0.204195166,0.230523644,-0.362708805,-0.762131692,0.43075985,-0.352051384,-0.585079085,6,?
177,0.330794859,0.467974364,-0.190329463,-0.510558861,0.1408121,-0.762131692,0.57129283,-0.352051384,-0.585079085,6,?
178,-0.024835159,1.288445932,-0.308187945,0.350699185,-0.349798013,-0.762131692,0.212933732,-0.352051384,-0.585079085,6,?
179,0.050900864,0.835349693,-0.342852205,0.430816213,0.024614968,-0.762131692,0.255093626,-0.352051384,-0.585079085,6,?
180,-1.770056545,1.214970866,-0.654830541,0.19046513,2.451843948,-0.762131692,-0.960516648,-0.352051384,-0.585079085,6,?
181,0.169444203,1.93747568,-1.320384326,0.591050268,-0.194868504,-0.762131692,0.697772512,-0.352051384,-0.585079085,6,?
182,0.261644578,0.908824759,-1.861146776,1.292074259,0.114990515,-0.762131692,1.351250867,-0.352051384,-0.585079085,6,?
183,0.436166717,1.410904375,-1.861146776,-1.772402046,1.070389156,-0.762131692,1.590156932,-0.352051384,-0.585079085,6,?
184,-2.375944725,4.864232467,-1.861146776,-2.213045698,3.562172099,-0.762131692,-1.621021652,-0.352051384,-0.585079085,6,?
185,-2.323258796,0.345515921,0.357365839,0.731255066,0.205366062,1.936460771,-2.478272828,2.041258959,-0.585079085,7,1
186,0.004800676,1.117004112,0.398962951,1.552454599,-1.808717559,1.476473419,-2.225313465,2.92618043,-0.585079085,7,?
187,1.575499924,0.039369814,0.454425766,-0.430441834,-0.349798013,0.157843011,-0.089212174,-0.352051384,-0.585079085,7,?
188,1.351584727,1.778279704,-0.335919353,1.231986489,-3.086886012,0.403169599,0.564266181,-0.352051384,-0.585079085,7,?
189,1.740143451,2.917143224,-0.592434874,-0.270207779,-2.86740254,-0.286811428,-0.243798452,3.026739688,-0.585079085,7,?
190,-0.736095196,0.578186963,-0.627099134,0.691196552,0.579779043,-0.762131692,-0.201638558,1.176449339,-0.585079085,7,7
191,-0.772316772,1.76603386,-1.861146776,1.872922709,0.812173307,-0.762131692,-0.138398717,0.93510712,0.338578549,7,2
192,-0.70316649,0.970053981,-1.861146776,2.694122242,1.044567571,-0.700800045,0.058347454,0.452422681,0.338578549,7,?
193,-0.387050918,1.643575417,-1.861146776,1.111810947,0.476492704,-0.762131692,-0.300011644,2.845733024,0.235949923,7,?
194,-0.505594258,1.410904375,-1.861146776,1.071752433,0.8250841,-0.762131692,-0.307038293,2.80550932,0.133321297,7,?
195,-0.960010392,0.896578915,-1.861146776,2.473800416,0.954192024,-0.639468398,0.079427401,0.874771565,-0.071935955,7,?
196,-0.923788816,0.565941119,-1.861146776,2.19339082,0.747619345,-0.547470928,0.318333467,1.277008597,-0.482450459,7,7
197,-0.360707954,1.582346195,-1.861146776,1.792805682,0.812173307,-0.762131692,-0.004892387,0.975330823,-0.585079085,7,7
198,-1.00611058,1.190479178,-1.861146776,2.433741902,0.579779043,-0.700800045,0.08645405,0.93510712,-0.585079085,7,7
199,-0.749266678,1.961967369,-1.861146776,2.133303049,0.515225081,-0.685467133,-0.089212174,0.713876752,-0.585079085,7,7
200,-1.081846602,2.133409189,-1.861146776,1.61254237,1.096210741,-0.762131692,-0.433517974,0.914995268,-0.585079085,7,7
201,-0.604380374,-1.785260987,-1.861146776,-0.510558861,3.265223872,3.377754473,-0.018945685,-0.352051384,-0.585079085,7,?
202,-1.062089379,1.76603386,-1.861146776,1.953039737,1.380248175,-0.762131692,-0.39838473,0.774212307,-0.585079085,7,7
203,-0.587916021,1.704804638,-1.861146776,1.09178169,0.592689836,-0.762131692,-0.475677868,3.087075243,-0.585079085,7,?
204,-0.722923713,1.888492303,-1.861146776,1.652600883,0.837994892,-0.762131692,-0.173531962,0.995442675,-0.585079085,7,7
205,-0.344243601,1.888492303,-1.861146776,0.711225809,0.437760326,-0.762131692,-0.243798452,2.765285617,-0.585079085,7,?
206,-0.630723338,1.876246459,-1.861146776,0.851430607,0.592689836,-0.762131692,-0.201638558,2.42338414,-0.585079085,7,?
207,-0.018249418,1.202725022,-1.861146776,0.751284323,0.269920025,1.399808861,-1.747501334,5.440161883,-0.585079085,7,1
208,-0.647187691,1.178233334,-1.861146776,2.593975957,0.257009232,-0.762131692,0.346440063,0.733988603,-0.585079085,7,?
209,-0.70316649,0.896578915,-1.861146776,2.874385554,-0.052849787,-0.639468398,0.15672054,1.779804888,-0.585079085,7,7
210,-0.499008517,1.85175477,-1.861146776,1.09178169,0.528135873,-0.762131692,-0.391358081,2.845733024,-0.585079085,7,?
211,0.752282289,1.165987489,-1.861146776,1.151869461,0.992924402,-0.762131692,-0.363251485,2.946292282,-0.585079085,7,?
212,-0.610966115,1.190479178,-1.861146776,0.991635406,1.238229458,-0.762131692,-0.335144889,2.80550932,-0.585079085,7,?
213,-0.413393883,1.006791513,-1.861146776,1.272045002,0.915459647,-0.762131692,-0.236771803,3.006627837,-0.585079085,7,7
