rowId,0,1,2,5,6,label
1642,3.929733417,3.658028969,3.741448017,3.882667343,4.219605912,1
1643,3.820634177,3.964711196,4.045956934,3.838772449,3.801793404,1
1659,3.994962063,3.986763668,3.957823539,3.963141316,4.031150688,1
1687,4.146200163,3.866500835,3.556325211,4.144348444,3.50720797,1
1690,3.638802111,3.650837033,3.621777694,3.633929609,3.726439867,1
1718,4.19295698,4.114527068,3.920981922,4.2062515,4.186538853,1
1724,4.141004961,4.154502372,3.997371719,4.142097424,4.369597626,1
1750,4.031905721,4.186555315,3.826836371,4.196684664,4.169111703,1
1778,3.854114367,3.768402782,3.747314132,3.868598467,3.948967665,1
1817,3.773300115,4.012748602,3.604272045,3.862970916,4.398076967,1
1866,3.8235204,3.827874073,3.556576191,3.869161222,3.62255297,1
1909,3.780227051,3.717274789,3.607123774,3.74985715,3.893883425,1
1940,3.758291754,4.056460044,3.987087653,3.789250004,3.889761811,1
1945,3.750210329,3.697076669,3.936173656,3.712715317,3.953295321,1
1953,4.001888999,3.848269374,3.524044963,4.005910701,3.995699869,1
1968,3.871431707,3.616199313,3.763821107,3.79994235,4.134245056,1
1977,4.052686529,4.030222205,3.966470549,4.072878552,4.17019053,1
2016,3.74039717,3.67544599,3.746529709,3.727346948,3.742420092,1
2026,3.975335745,3.766520996,3.591632963,3.973270907,3.864197155,1
2036,3.709225959,3.504729864,3.518555755,3.661504607,3.679671394,1
2082,4.02555603,4.051347073,3.850092701,4.078506103,3.779286196,1
2085,3.988035127,3.910577489,3.51676129,4.094263244,3.956770256,1
2099,3.667087099,3.656174617,3.566474605,3.689079604,3.651696739,1
2130,4.133500781,4.22557558,4.094809745,4.101016305,4.272175203,1
2156,4.197574937,3.896671992,3.849342384,4.130279568,3.630151834,1
2204,4.400187811,4.070393832,3.680207978,4.370013221,4.306418322,1
2209,4.246640733,3.862540083,3.541809462,4.192182624,3.68011203,1
2211,3.738088191,3.720561699,3.547196354,3.759423986,3.532765681,1
2227,3.776186339,3.724242112,3.652181275,3.781934188,4.018841408,1
2251,3.854691612,3.873607899,4.10495564,3.805569901,4.19779863,1
2322,4.160054035,4.012327665,3.835743981,4.15053875,3.87917032,1
2323,3.654964961,3.725140568,3.722801151,3.689079604,4.258767032,1
2409,3.948782491,3.765397068,3.799645685,3.910805096,3.884069029,1
2411,3.683827194,3.628082427,3.518605601,3.733537254,3.74522211,1
2424,4.005929712,3.963109749,4.118196375,3.987339784,3.709910196,1
2465,3.810821018,4.060617976,4.025723734,3.815136737,3.666152098,1
2467,3.802739593,3.714240785,3.55499248,3.79994235,4.114821535,1
2536,3.968408809,4.159389871,4.263396717,3.991279069,3.559201579,1
2562,4.248949712,3.975470381,3.553342307,4.238891293,3.551814159,1
2572,3.559719593,3.705870052,3.799068518,3.581593389,3.550382668,1
2619,3.953400448,4.211866406,4.299090121,3.976084683,4.098230901,1
2621,3.675745769,3.838773857,3.869841431,3.682889299,3.863430092,1
2639,3.982839925,3.892233721,3.814025888,3.95019795,3.614427039,1
2661,3.714421161,3.55276727,3.516095799,3.675010728,3.958286634,1
2663,4.235673085,3.890603983,3.703170479,4.169109667,4.195340015,1
2669,4.297438263,4.238581764,4.094590247,4.30417088,4.339023908,1
2678,3.737510947,3.948445536,4.204348164,3.692456135,3.749948732,1
2688,3.601281208,3.666400559,3.798792178,3.568650022,4.256566163,1
2700,3.708071469,3.903132647,3.880572364,3.74648062,3.949196858,1
2708,3.936660353,3.95656422,4.040228989,3.913618871,3.509274565,1
2722,3.771568381,3.597658365,3.594820499,3.742541335,3.731174977,1
2763,4.104061303,4.039492251,3.762722741,4.154478035,4.36542508,1
2764,4.035946434,4.228412405,4.224509655,4.116773446,3.634609134,1
2789,4.31937356,3.842846916,3.562298889,4.239454049,3.527025826,1
2811,3.787153987,3.771408496,3.83274796,3.761112251,4.084023255,1
2853,4.048645816,3.979094212,3.812858436,4.085821918,4.274903911,1
2975,3.903180163,3.736096934,3.639146047,3.877039793,4.091761796,1
2998,3.887594557,3.626003461,3.534030826,3.842711734,3.584665143,1
3023,4.1854528,3.887598269,3.648533755,4.172486197,3.690508283,1
3061,3.945319023,3.739355553,3.518317892,3.929376013,4.012805223,1
3068,3.999002776,3.984207183,4.148350726,3.95132346,4.106484161,1
3079,3.873163441,3.711487976,3.904102412,3.813448472,3.532723238,1
3082,3.835065294,3.982128217,4.077506979,3.804444391,3.69418463,1
3086,3.775031849,3.984656411,3.729144741,3.80219337,3.584415886,1
3094,3.544711232,3.772560714,3.95036934,3.517439312,3.880348696,1
3097,3.921651992,3.995162691,3.890328235,3.963704071,3.596022154,1
3125,4.094248144,3.786269888,3.604300029,4.061060696,4.103861175,1
3140,3.628988951,3.80301221,3.778689278,3.673885218,3.807003105,1
3141,4.052109284,3.919398307,3.5394046,4.122400997,3.833371866,1
3173,4.023824296,3.774301902,3.508340774,4.003096925,3.537928309,1
3176,4.137541493,3.875040457,3.535762326,4.183178543,3.663201915,1
3191,3.794080923,3.773487462,3.648845075,3.806132656,4.374911506,1
3218,3.798121636,3.672664891,4.045173386,3.742541335,3.868097293,1
3223,3.658428429,3.712134385,3.595113455,3.649123995,3.818158704,1
3235,3.699990044,3.617407257,3.780905249,3.64856124,3.64214935,1
3267,3.709225959,3.704746125,3.829541185,3.712715317,3.668450973,1
3288,3.781381541,3.92518512,4.054396689,3.829205613,4.340425303,1
3289,4.133500781,4.049465287,3.783545351,4.120712732,4.281079773,1
3343,4.018629094,3.949120236,3.818554025,3.976084683,4.243557729,1
3377,3.758291754,3.569145237,3.595919739,3.704836746,3.554319847,1
3399,4.345926814,4.303194317,4.285945581,4.332308633,4.032095241,1
3426,3.703453512,3.826469807,3.885712648,3.714403582,3.57729007,1
3466,3.900871184,3.87363619,3.561438386,3.95357448,4.279875159,1
3476,4.089052942,4.152872634,4.087477975,4.120712732,3.922187592,1
3482,4.035946434,4.005613247,3.892104335,3.994655599,4.054497497,1
3491,4.14215945,4.279259201,3.651855089,4.243393334,3.761493264,1
3504,4.225282681,3.917825151,3.604408466,4.201186705,3.56183151,1
3527,4.272616743,4.358956904,4.220047105,4.347503019,3.702021947,1
3639,3.803894082,3.732191907,3.716420833,3.834833164,3.527074443,1
3650,3.818902443,3.967716909,4.185144245,3.802756126,3.944112943,1
3658,3.591468049,3.626452689,3.614710896,3.571463798,3.541318358,1
3678,3.674014035,4.059718662,4.057867561,3.735788274,3.574307475,1
3688,3.614557835,3.613671119,3.579280715,3.574277573,3.686958493,1
3693,4.002466244,3.755705228,3.523118872,3.970457132,3.530689826,1
3698,4.115028952,3.85506695,3.594487316,4.112271406,3.833344085,1
3725,3.604167431,3.848999798,3.963880294,3.579905124,3.562628669,1
3742,4.256453892,4.055533296,3.638253187,4.259150475,4.244114891,1
3792,4.261649094,4.071152547,3.611538227,4.302482615,3.551841168,1
3807,3.86681375,3.670192422,3.701794023,3.826954593,3.544328734,1
