rowId,0,1,2,5,6,label
1807,2.901660685,2.860519555,2.625615499,2.972692419,3.310889192,1
1809,3.083492752,3.302718653,3.222844261,3.057105677,2.803899033,1
1811,2.498166671,2.849450882,3.342682487,2.485909296,2.504350068,1
1812,3.267056552,3.367948466,3.466499667,3.254069947,3.120688398,1
1813,3.246852989,2.927181926,2.834424887,3.23549903,3.589951242,1
1821,2.966889331,3.144700081,3.488254489,2.909663853,2.941282821,1
1824,1.773147383,2.047812684,2.600336461,1.7683966,3.037197355,1
1826,2.877993654,3.085846907,2.8304162,2.894469466,3.126381179,1
1829,3.428685056,3.141413171,3.119573351,3.373374018,3.471380565,1
1830,3.429262301,3.577123323,3.578796245,3.435277074,2.777281015,1
1831,2.896465483,3.040562309,2.96042918,2.877024059,3.133120377,1
1832,2.616501825,2.912827201,3.37221682,2.575950105,2.759022752,1
1835,2.858944581,2.675392121,2.539461087,2.856764877,3.354851016,1
1839,3.004410234,2.796159907,2.982255711,2.98844956,3.518955458,1
1841,3.352488761,3.305696076,3.248222118,3.327228104,3.279869436,1
1843,3.263593084,3.250860236,3.100403537,3.260260252,3.178423405,1
1847,2.77697584,2.882094509,2.925121428,2.826938859,3.419761228,1
1851,2.978434225,2.892376175,2.937404591,2.954121502,3.233520764,1
1864,2.880302633,2.923726984,2.882328871,2.898971507,3.108819755,1
1868,3.596663251,3.350784351,3.339038465,3.539949515,3.234271621,1
1871,3.394050377,3.436409464,3.463525508,3.362681672,3.415201292,1
1873,2.844513464,2.937689064,3.147057867,2.802740392,3.129999649,1
1876,3.531434605,3.371404265,3.17335919,3.569775533,3.393198,1
1878,3.478905341,3.300386782,3.172151512,3.443155645,3.388225209,1
1882,2.686348429,2.939515125,3.346089521,2.653047547,2.712115374,1
1883,2.090054699,2.363596924,2.826141667,2.088041472,2.87654547,1
1884,2.671917312,2.86846935,3.300250222,2.636164896,2.685172473,1
1892,3.208754842,3.008733981,3.093982992,3.172470463,3.495137144,1
1899,3.349025293,3.249484261,3.084101194,3.331730144,3.290236364,1
1901,3.314390614,3.39840082,3.208320642,3.369997488,3.079540939,1
1910,3.437343726,3.164673587,3.26916191,3.375062283,3.285347686,1
1919,3.350757027,3.368594875,3.473994093,3.343548,3.232350877,1
1921,2.785057265,2.728373609,2.778975757,2.778541925,3.422883499,1
1936,3.483523298,3.43090299,3.194262254,3.466791357,3.320666546,1
1938,2.570322253,3.026319891,3.195240814,2.602962347,3.552005539,1
1942,3.459856267,3.427616938,3.150758731,3.494366355,3.581398565,1
1943,2.610152134,2.95386985,3.095481003,2.635039386,3.045832603,1
1944,3.503726861,3.359998671,3.285238634,3.467354113,3.435715215,1
1950,3.235308096,3.058485141,3.124886785,3.189353115,3.325528986,1
1951,2.813919498,3.131665606,3.04500163,2.834254675,3.029447239,1
1952,3.417717408,3.29330801,2.982044083,3.473544418,3.598184438,1
1954,2.635550899,2.941537509,3.168877401,2.642917956,3.356618966,1
1955,2.995751564,2.783631243,3.023990129,2.975506194,3.342967711,1
1959,3.104273559,3.030111754,3.100266241,3.08974547,3.21945048,1
1965,3.126208856,3.241027798,3.17137496,3.185976585,3.309193782,1
1967,3.234730852,3.312916304,3.447632429,3.200608216,2.925478542,1
1969,2.885497835,2.8220051,2.668976479,2.910789363,3.380755217,1
1974,2.473345151,2.847232175,3.13156793,2.462836339,2.935751324,1
1983,3.074834082,2.928137822,3.048923742,3.026154149,3.429641989,1
1988,3.198941683,3.08542597,2.971537895,3.188227605,3.269033318,1
1990,2.471613417,2.802480822,3.35229669,2.460585318,2.517419466,1
1992,2.799488381,2.597773385,2.56068509,2.763910293,3.390622088,1
1995,2.625160495,2.664885841,2.984132378,2.602399592,3.43697076,1
1997,3.500263393,3.320529178,3.226218065,3.477483704,3.473346839,1
1999,2.912051089,3.001092816,3.002158352,2.976068949,3.113355768,1
2005,3.088110709,2.987805436,3.040110577,3.061044963,3.521728923,1
2006,2.806415317,2.89392104,3.190444207,2.788671516,3.234668272,1
2024,2.802951849,2.752223851,2.596548147,2.88827916,3.55942074,1
2025,2.925327716,2.720030311,2.563772059,2.940052626,3.34627596,1
2028,2.842204486,3.043624605,3.261049216,2.869708244,2.802357961,1
2031,3.346716315,3.230633825,3.049374982,3.402637281,3.274306299,1
2035,3.458701778,3.155122345,3.080798225,3.415017892,3.493464112,1
2037,3.231844628,3.261563697,3.207287863,3.248442396,3.137775231,1
2038,3.000946766,2.812229244,2.637808589,2.977194459,3.521450342,1
2046,3.354220495,3.184787692,3.166169089,3.354240346,3.588221106,1
2050,3.175274652,3.034269686,2.950389098,3.243940356,3.489729117,1
2053,3.538938785,3.438516722,3.375106153,3.54501431,3.47665123,1
2057,2.682884961,2.789221733,3.011449865,2.696379687,3.094101248,1
2060,3.352488761,3.310106913,3.452092356,3.294025555,3.19263568,1
2062,2.611306624,2.83498385,2.731857071,2.650233772,2.884901365,1
2067,2.7596585,2.666093785,2.867697688,2.723391929,3.268642841,1
2070,2.648827526,2.571703578,2.699323218,2.662614383,3.499939391,1
2077,2.012703916,2.134252238,2.545950717,2.013195049,3.004536207,1
2088,3.242235032,3.290751524,3.054658683,3.289523515,3.382623487,1
2091,3.567801018,3.466889251,3.029666479,3.558520431,3.343551883,1
2097,2.761967479,3.292577585,3.146527922,2.902910792,3.024224419,1
2105,3.350179783,3.218048578,3.226294146,3.316535758,3.55137275,1
2106,2.857790091,2.932941305,2.959692855,2.840444981,3.546688572,1
2108,3.174120163,3.305864965,3.461718801,3.143207201,3.074203136,1
2113,2.679998738,2.874874281,3.195836345,2.651359282,3.292519804,1
2117,2.574362966,2.481780791,2.728722879,2.535994496,3.521720435,1
2118,2.354432752,2.693904779,2.928998067,2.356475633,2.978842678,1
2119,3.182201588,3.367078301,3.599589122,3.130826589,2.70964827,1
2121,2.940336077,3.040309404,2.799517654,3.017712823,3.163166256,1
2128,2.819691944,3.123069403,3.212436017,2.843258756,3.033664543,1
2129,2.800065626,2.722278166,2.802613368,2.774602639,3.430399792,1
2133,2.546655222,2.637467493,2.621232528,2.52867868,3.103645551,1
2140,2.95303546,2.905551248,2.93217161,2.941178136,3.50526639,1
2142,3.413676695,3.30561206,3.062153983,3.453847991,3.593280327,1
2147,3.168347716,3.257574654,3.471548129,3.143207201,3.103688766,1
2151,3.243389521,3.235943118,3.41651351,3.208486787,3.155835941,1
2167,2.438133227,2.721294836,2.685146774,2.468463889,3.440007373,1
2195,2.793715935,2.887010299,2.795077841,2.844384266,3.249598994,1
2201,3.485255032,3.328423248,3.128477463,3.470167888,3.414019829,1
2206,3.035581445,3.079862914,3.013403488,3.041348536,3.331942529,1
2212,2.932831897,2.848720458,2.646612134,2.952433237,3.321417404,1
2226,2.921864248,2.658424329,2.546178961,2.878712325,3.595059852,1
2230,2.480849331,2.556618428,2.703647598,2.48197001,3.089017333,1
2236,3.415985674,3.44256149,3.244289512,3.438653605,3.135741047,1
2240,3.570109997,3.38463592,3.16672177,3.569212778,3.515377887,1
2242,3.297650519,3.213638598,3.274763053,3.276017394,3.307948269,1
2245,3.495645436,3.448825822,3.293254258,3.525880638,3.177128503,1
2248,3.077720305,3.021375809,3.128806273,3.050915372,3.205734403,1
2256,2.924750472,2.769725746,2.62042362,2.92936028,3.003570047,1
2258,2.626892229,2.659969193,2.937899555,2.63222561,3.514159384,1
2262,3.287260115,3.2326845,3.260247304,3.305843412,3.295564906,1
2264,3.208177597,3.170207495,2.878463601,3.253507191,3.340874107,1
2265,3.255511659,3.223948555,3.462193652,3.202296481,3.15672416,1
2275,3.248584723,3.125653322,3.033188946,3.238312805,3.345794424,1
2277,3.604744676,3.336794837,3.249365958,3.603540836,3.486439388,1
2282,2.744072894,2.642327558,2.511144052,2.838193961,3.575289841,1
2285,3.493336457,3.38443874,3.573863216,3.458350032,3.257903186,1
2288,1.950361493,2.303198886,2.787022864,1.963109849,2.424789259,1
2299,3.29534154,3.512033251,3.522089591,3.313721982,2.843132693,1
2304,3.003255745,3.133884313,3.087315839,3.040785781,3.580296587,1
2305,2.274772989,2.472032369,2.840198306,2.291758802,3.523073985,1
2307,3.436189236,3.214565345,3.278669424,3.412204117,3.43435472,1
2308,3.368074367,3.242685827,3.313004737,3.367183713,3.286674227,1
2309,3.320163061,3.166303325,3.061833918,3.313721982,3.382955315,1
2318,2.931100163,2.975810016,2.977177516,2.968190378,3.057114759,1
2327,2.78448002,2.678397835,2.85372675,2.745902131,3.343500951,1
2330,2.714056172,2.634039985,2.651509308,2.741400091,3.177666373,1
2331,2.670762823,2.93530061,2.90022367,2.723391929,3.107046403,1
2344,3.223763203,3.106634854,2.923032259,3.254632702,3.238559921,1
2345,2.755617787,2.983843827,2.970818185,2.775165394,3.0417434,1
2346,2.959962396,2.598728423,2.576175027,2.923169974,3.569385616,1
2347,3.567801018,3.438825352,3.242805493,3.549516351,3.322908315,1
2356,3.563760305,3.589764294,3.495742793,3.588909204,3.249481696,1
2360,2.61707907,2.860940492,3.263176864,2.598460307,3.130677968,1
2363,3.293032562,3.241280703,3.324060982,3.249005151,3.57332511,1
2366,3.033272467,3.282661131,3.472854625,2.996328131,2.793692617,1
2368,3.152762111,3.267575124,3.273944526,3.13983067,2.994186256,1
2369,1.929003441,2.379103868,2.676735877,1.993498622,2.914433296,1
2372,3.181047099,3.008312186,2.844176385,3.139267915,3.481736689,1
2383,2.721560353,3.080733936,3.037647998,2.732958765,2.926073518,1
2384,1.952093227,2.014832137,2.262704281,1.940599647,3.426468014,1
2387,3.383082728,3.384157544,3.547566265,3.34467351,3.392420134,1
2398,3.478905341,3.29920713,3.214087064,3.446532175,3.342749322,1
2400,3.222031469,3.150290571,3.101069028,3.214114338,3.184448014,1
2406,2.543191754,2.930019608,3.134008646,2.571448064,2.814925759,1
2410,2.855481113,3.067305958,3.06250553,2.88490263,3.020967101,1
2414,3.190860258,2.890072595,2.719165519,3.155587812,3.444281011,1
2416,2.480272087,2.422842744,2.503361917,2.471277664,3.173148109,1
2419,3.273983488,3.497987155,3.543024136,3.300778616,3.428932031,1
2430,3.173542918,3.078711552,3.024936333,3.148834751,3.305671002,1
2432,3.356529474,3.388680688,3.380364494,3.376750549,2.959231636,1
2448,3.252048191,3.476187588,3.472219742,3.2433776,2.938788709,1
2450,3.465628714,3.263838986,2.994517885,3.436402584,3.592289473,1
2466,3.233576362,3.064019049,2.903016808,3.260823007,3.594718764,1
2469,2.427742823,2.683089011,2.903557246,2.457771543,2.662004697,1
2470,3.286682871,3.277969097,3.078256067,3.292900045,3.494133171,1
2472,2.958807906,3.222936935,3.159473078,2.996890886,2.914849239,1
2478,3.439652704,3.154673117,2.955558241,3.429649524,3.550979958,1
2488,3.560296837,3.427391467,3.170342181,3.564710737,3.468063055,1
2493,3.430994035,3.516837592,3.281020942,3.446532175,2.954670157,1
2494,3.280910424,3.068064674,2.897679763,3.277705659,3.35113377,1
2495,3.197787194,3.099556081,2.947882795,3.262511272,3.517248472,1
2507,2.305366956,2.353370983,2.709061599,2.27487615,3.02398365,1
2509,2.951303726,2.727165665,2.80976674,2.905161812,3.399534374,1
2511,2.754463298,2.945751166,3.197880041,2.727331215,3.047111299,1
2514,3.096192134,3.139109591,3.14528439,3.088057205,3.088602162,1
2515,2.688080163,2.906000476,2.935007599,2.746464887,3.323440783,1
2520,2.930522918,3.061041626,3.495176995,2.890530181,2.799521217,1
2525,2.241292799,2.721182529,3.252513267,2.214098604,2.116115793,1
2528,3.57299622,3.597714947,3.556333956,3.586658184,3.076603102,1
2529,3.17007945,3.114500633,3.09012122,3.161215362,3.283607518,1
2542,3.317276837,3.164224359,3.228545971,3.288398005,3.279202693,1
2553,3.565492039,3.411322987,3.412372775,3.520815843,3.538833506,1
2556,3.312081636,3.172511075,2.871788578,3.376750549,3.515918844,1
2558,2.861253559,2.657525015,2.612735931,2.861829673,3.357815862,1
2559,3.175851897,3.224791287,3.244521253,3.141518935,3.28254181,1
2571,2.300171754,2.156529325,2.256865276,2.309766964,3.524317183,1
2573,3.504304106,3.404861475,2.973847438,3.536572984,3.423834997,1
2578,3.111200495,3.12908083,3.118507341,3.110567407,3.187134279,1
2579,3.328244486,3.38772565,3.255465563,3.385754629,3.043029813,1
2589,2.591103061,2.58864308,2.626396424,2.617593979,3.59426578,1
2591,3.055207764,2.88195391,2.963155857,3.013773538,3.270217867,1
2592,2.412734462,2.446945892,2.434917786,2.490411336,3.484159806,1
2593,2.446214652,2.647075317,2.812802988,2.504480213,2.853325218,1
2602,2.754463298,3.038764539,3.251603792,2.763910293,2.846180881,1
2605,3.210486576,2.910972848,2.698855363,3.227057704,3.361695164,1
2606,3.381928239,3.422503967,3.545390521,3.353114836,3.269669965,1
2608,3.410213227,3.476581091,3.373280207,3.408827587,3.484473114,1
2614,2.91955527,2.933053612,2.843750506,2.892781201,3.174618957,1
2618,3.247430234,3.289655888,3.540566804,3.211300562,2.942701965,1
2620,2.076200828,2.161838619,2.35975753,2.077349126,3.500207169,1
2631,3.263593084,3.255720302,3.154471839,3.243940356,3.231292885,1
2633,3.101387336,3.036179763,3.218331865,3.057668432,3.046920691,1
2637,3.151030377,3.303617967,3.394836518,3.160652607,2.794693503,1
2641,2.766585436,2.900662891,3.009221651,2.786420495,3.21441055,1
2644,2.805260828,2.798772975,2.47702299,2.865206203,3.114330417,1
2645,3.208754842,2.944880143,2.657949092,3.202296481,3.577351806,1
2652,2.824887146,2.628449495,2.770664553,2.767286824,3.498200766,1
2658,3.478328096,3.324237025,3.036632709,3.469605133,3.546572046,1
2662,3.144103441,2.874677958,2.924963145,3.109441897,3.484016271,1
2664,2.781593797,2.832174459,2.855635773,2.776290904,3.40622264,1
2670,3.331130709,3.483885335,3.40673053,3.346924531,2.999522516,1
2672,2.537419308,2.646120278,2.786687058,2.539933781,3.03382737,1
2673,2.702511279,2.899258624,2.953292423,2.702569992,3.556916595,1
2677,2.979588714,2.970640463,3.078201848,2.952433237,3.009021289,1
2682,2.977279735,3.020869999,3.161182716,2.98282201,3.063635568,1
2689,3.592045294,3.301286096,3.235868121,3.547828085,3.341010697,1
2701,3.098501113,2.925355865,3.22117485,3.045850576,3.327425036,1
2718,2.502784628,2.953082843,3.058329815,2.575950105,2.611721932,1
2728,3.093305911,3.104669052,3.04792157,3.122385264,3.358912438,1
2729,3.398091089,3.331260072,3.286864321,3.372811263,3.156674,1
2730,2.84393622,3.105567508,3.316034864,2.83594294,3.584902825,1
2733,3.356529474,3.282463951,2.964421252,3.376750549,3.211889428,1
2743,3.35479774,3.230409211,3.106490025,3.332292899,3.376057149,1
2750,2.898774462,3.064806055,3.12133371,2.927109259,3.031287728,1
2751,3.46389698,3.33288981,2.96961488,3.443155645,2.972622059,1
2761,2.99401983,2.902601259,2.96332376,2.98844956,3.280206666,1
2771,3.146412419,3.248023412,3.321826647,3.13870516,3.186640395,1
2777,3.603012942,3.449023002,3.498298944,3.570901043,3.34993533,1
2780,2.727332799,2.963898611,3.335187187,2.721703664,2.980923935,1
2783,3.313813369,3.295864495,3.295194764,3.317098513,3.45210984,1
2784,2.613038357,2.48534804,2.532272735,2.591707246,3.340718225,1
2788,3.324203773,3.569369851,3.479427333,3.362681672,2.866585224,1
2790,3.560296837,3.480879622,3.428658502,3.573152063,3.262619775,1
2791,2.950149236,2.771101721,2.808419143,2.915291403,3.31663985,1
2794,3.327089997,3.27802568,3.17062202,3.328916369,3.08710662,1
2797,2.906278643,2.696741603,2.772493123,2.862392428,3.525953173,1
2799,2.890693037,3.15026228,3.379725238,2.868582734,2.958547144,1
2801,3.338057645,3.297549958,3.314050633,3.313159227,3.106860425,1
2803,3.444847906,3.405170962,3.586081666,3.423459218,3.026821167,1
2807,2.437555982,2.255582417,2.323185258,2.42625726,3.427779893,1
2809,3.454083821,3.142143595,3.207967346,3.402637281,3.343840496,1
2810,2.777553084,2.786159437,2.506327331,2.830878145,3.440199525,1
2816,3.073679593,3.269598365,3.35599668,3.104939857,3.277452492,1
2817,2.862985293,2.948195344,3.018306784,2.850011817,3.040224708,1
2818,3.317276837,3.301959938,3.124474023,3.327790859,3.272579249,1
2820,2.518947479,2.808015587,3.314420545,2.535431741,2.912250947,1
2827,3.232999118,3.19282236,3.327795078,3.201170971,3.095260331,1
2838,3.025768286,3.26524411,3.604390102,2.999141906,2.975495073,1
2844,2.670185578,2.956763256,3.023131375,2.753217947,2.825383746,1
2845,2.957653417,3.066547243,3.223082124,2.93836436,3.353674184,1
2846,3.009028191,3.172118429,3.44724153,2.978882724,2.774298421,1
2847,2.732528001,2.841192457,2.820961156,2.772914374,3.449641964,1
2849,3.140062728,3.017864286,2.729879837,3.18653934,3.256119031,1
2854,1.862620305,2.012275651,2.138152525,1.954105769,3.460794476,1
2856,3.133135792,3.022218541,3.007842572,3.147146486,3.254487671,1
2863,2.85259489,2.86405937,3.031777511,2.815683758,3.078692076,1
2864,2.539728286,2.869846183,3.016745809,2.57763837,2.763547961,1
2865,3.291300828,3.199733101,2.964484215,3.360430652,3.35555017,1
2866,2.557045626,2.489730586,2.497694312,2.577075615,3.505340473,1
2879,3.418294652,3.412025121,3.419002324,3.449345951,3.430053301,1
2882,3.541247764,3.320304564,3.309570594,3.512374517,3.252834704,1
2883,3.416562918,3.391124867,3.366354203,3.433588809,3.299957384,1
2887,3.138908239,3.244146676,3.305370392,3.147709241,2.950516132,1
2888,2.355587241,2.775428543,3.074144189,2.392491957,3.045969193,1
2890,3.248584723,3.373454941,3.443799516,3.315973003,3.280339397,1
2895,2.495280448,2.290416459,2.40106432,2.474654195,3.457787959,1
2896,2.027712277,1.791106232,1.88224369,2.018259845,3.558945377,1
2899,3.532011849,3.433936995,3.245275943,3.563022472,3.26542025,1
2901,3.101964581,3.309320764,3.063018859,3.166842913,3.31739611,1
2905,3.491027479,3.167903915,3.029590398,3.433588809,3.519074298,1
2906,3.039044913,2.955527022,2.822725013,3.053166392,3.344159977,1
2911,3.280910424,3.035534212,2.811123083,3.28783525,3.43214459,1
2921,3.02865451,3.025055365,3.035806311,3.043599556,3.01759403,1
2923,2.995751564,2.72528388,2.816672631,2.964813848,3.545863632,1
2926,2.662681398,2.729020017,2.841841483,2.634476631,3.121758736,1
2929,2.684616695,2.56156251,2.610118566,2.712136828,3.297197809,1
2933,3.143526196,3.023398193,3.074158181,3.096498531,3.310178462,1
2940,2.007508714,2.036435381,2.539454091,1.973802195,3.518857453,1
2944,3.046549094,2.950976444,3.189126342,2.98507303,3.029275923,1
2947,2.775244106,3.278194569,3.473908392,2.841007736,3.167626643,1
2949,2.460068524,2.905382359,3.505730405,2.437512361,2.457965898,1
2952,3.598972229,3.492762735,3.332783199,3.574840328,3.183771239,1
2954,3.376733037,3.283334973,3.089120797,3.338483205,3.328332547,1
2957,2.140852229,2.67553272,3.142982718,2.168515445,2.971590305,1
2962,3.015377882,2.897685469,2.929542003,2.986761295,3.461921148,1
2963,3.376155792,3.127732288,2.84599621,3.366058203,3.34974858,1
2969,2.862408049,2.695618533,2.821779684,2.802177637,3.201781018,1
2973,3.244544011,3.062643073,2.972902108,3.227620459,3.424345858,1
2980,3.062711944,3.044298447,2.694227534,3.085806185,3.365714915,1
2984,3.444847906,3.278446617,3.25916293,3.432463299,3.487232689,1
2986,3.01133717,3.038005824,3.091900818,2.98394752,3.386994358,1
2988,2.428320068,2.383823336,2.718946021,2.386301651,3.224010415,1
2990,3.294187051,3.211784246,3.094553163,3.314284737,3.34546028,1
3006,2.832391327,2.976399842,3.06974985,2.810056208,3.382217576,1
3012,2.629201208,2.849563189,3.017846799,2.653610302,3.060703133,1
3015,3.575305199,3.508943521,3.400546973,3.549516351,3.196846811,1
3018,3.37096059,3.361375504,3.567777603,3.321600553,3.44429413,1
3019,3.582232134,3.165881531,3.016504449,3.563585227,3.550459837,1
3029,3.223185959,2.922574766,2.908077513,3.189353115,3.382742328,1
3031,3.284373892,2.999238464,2.819553218,3.232685254,3.564439061,1
3032,2.406962015,2.504366508,2.95858312,2.380674101,3.018171256,1
3034,2.738300448,2.547122911,2.611121613,2.720578154,3.432685547,1
3039,3.007873702,2.965275444,2.813676609,3.058793942,3.452396138,1
3052,2.946108524,3.439106548,3.464638741,3.042474046,2.496221823,1
3057,2.933986386,2.982018623,3.299775371,2.893343956,3.073963911,1
3059,3.557410614,3.491582225,3.1859939,3.560771452,2.979301064,1
3066,3.43041679,3.095707636,3.158075634,3.369434733,3.314926691,1
3069,3.3969366,3.247995121,3.43349796,3.350301061,3.537864259,1
3081,3.241080543,3.003200073,2.894119692,3.188227605,3.495533794,1
3084,3.17123394,3.246871193,3.522082595,3.13983067,3.182411516,1
3085,3.156225578,3.238696784,3.019965701,3.232122499,3.311525067,1
3113,3.375001303,3.273361937,3.013435844,3.429649524,3.313421889,1
3117,3.421180875,3.331428962,3.072999475,3.448220441,3.330488658,1
3118,3.142948951,2.879397425,2.961134023,3.0818669,3.418156105,1
3124,2.648250281,3.255158767,3.180348157,2.727331215,3.289483963,1
3128,2.019053607,2.317328997,2.404043726,2.037393517,2.905476252,1
3133,3.52219869,3.386040187,3.258434475,3.481985744,3.531655986,1
3136,3.083492752,3.172118429,3.220884517,3.09087098,2.976918075,1
3145,2.568013274,2.615864248,2.363785455,2.613654693,3.40883868,1
3148,2.746959118,2.968084835,2.880372624,2.762222028,2.960129116,1
3149,3.547597455,3.455034429,3.045765065,3.567524512,3.581149308,1
3150,3.009605436,3.069188601,3.31776549,2.960311808,2.952260931,1
3164,3.21221831,3.149250659,3.143816987,3.197794441,3.452968734,1
3167,2.630932942,2.918782903,3.057616226,2.62772357,3.339185642,1
3168,3.209909331,3.30330848,3.178470616,3.274329129,3.371325897,1
3169,2.593412039,2.598897312,2.330133998,2.698630707,3.586394508,1
3171,1.956133939,1.967243959,2.396923584,1.92202873,3.063001236,1
3172,3.045394605,2.85386172,2.680071202,3.003643947,2.973235555,1
3179,2.345774082,2.823774579,3.27727198,2.333402676,2.77025552,1
3181,2.545500733,2.707445064,2.850866275,2.568634289,2.981312869,1
3182,2.509134319,2.607773855,2.832280624,2.5309297,2.831907642,1
3184,3.302268476,3.472255127,3.228034392,3.369997488,2.989678796,1
3186,3.007873702,3.042922472,3.282083454,2.975506194,2.926339752,1
3187,3.176429141,2.958336412,2.880807249,3.120696998,3.569610178,1
3190,3.154493845,3.173100902,3.296515252,3.129701079,2.88422459,1
3193,3.054053274,2.89903401,3.280091354,3.003643947,3.594178578,1
3197,3.354220495,3.392753747,2.967289597,3.413329627,3.48624415,1
3202,3.481791564,3.297858588,3.358227518,3.429086769,3.101038771,1
3204,3.22087698,3.256029789,3.243406272,3.254632702,3.061936299,1
3205,2.962848619,2.9408911,3.00665763,2.989012315,3.209024903,1
3207,3.087533464,3.386011896,3.353690635,3.115069448,3.128709378,1
3209,2.389644676,2.672329826,2.887623066,2.393617467,2.956461257,1
3212,3.440807194,3.456495278,3.395568471,3.466791357,3.054764953,1
3222,3.550483678,3.282463951,3.132033161,3.527568903,3.339858559,1
3227,3.211641065,3.008762272,3.043691636,3.18316281,3.457540245,1
3229,1.878205911,1.83950885,2.252170984,1.834801697,3.127101169,1
3240,2.215894034,2.565382664,3.209452239,2.208471054,3.54894809,1
3245,2.667299355,2.74348705,3.115219238,2.62547255,2.856195917,1
3248,2.786788999,2.625247458,2.634323724,2.807805188,3.250104453,1
3251,2.8191147,2.70182714,2.713534643,2.793173556,3.467528272,1
3270,2.789097977,3.036826171,3.600551067,2.77797917,3.015858491,1
3271,2.612461113,2.761129542,2.90121972,2.660363363,3.143438688,1
3272,3.327089997,3.145795717,2.803110956,3.334543919,3.555464268,1
3278,3.344407336,3.113742775,2.862198861,3.350301061,3.595369301,1
3282,2.5760947,2.569203675,2.708075168,2.581577655,3.32381737,1
3290,2.438133227,2.615218697,2.976442065,2.415564914,2.88877758,1
3298,3.20355964,3.309151875,3.126544828,3.275454639,3.108896924,1
3299,3.48121432,3.256422435,3.018925926,3.467916868,3.567802101,1
3301,2.599184486,2.811919757,2.794834731,2.611966428,3.0654367,1
3304,2.936872609,2.87585761,2.823783153,2.923732729,3.398802809,1
3310,3.274560733,3.29381382,3.230882623,3.259134742,3.173041615,1
3316,3.446002396,3.148858013,3.149264219,3.417831668,3.344706336,1
3319,2.345774082,2.386857341,2.745692463,2.309204208,2.825004845,1
3320,2.731373512,3.010560042,3.328782383,2.722266419,3.180382734,1
3322,2.882034367,2.874509068,2.935958175,2.857327632,3.110118514,1
3328,2.76831717,2.746689944,2.808619402,2.762222028,3.322522468,1
3331,2.900506196,2.926255179,2.984769011,2.873647529,3.133872006,1
3334,2.839318263,2.69443888,2.851552754,2.803303147,3.321515409,1
3335,3.365188144,3.306370775,3.186777448,3.351426571,3.222398348,1
3340,2.681730472,2.926985603,3.310283307,2.651922037,2.769271611,1
3347,2.792561445,2.954431385,3.232870351,2.748715907,2.756979308,1
3350,2.782748286,2.787789175,2.353846815,2.838756716,3.544104943,1
3351,3.073102348,2.759921599,2.664268196,3.021089354,3.597126447,1
3353,2.730796267,3.144475467,3.327201295,2.821874064,2.812422385,1
3358,1.877051421,2.177879664,2.221835613,1.942850667,3.525196913,1
3359,2.215894034,2.603953701,2.746296739,2.256867988,3.356900634,1
3365,3.459856267,3.268025209,3.093727639,3.407702077,3.600692442,1
3368,2.953612704,2.962774684,2.771356279,2.977194459,3.260765396,1
