rowId,0,1,4,5,6,label
1376,5.260282348,5.772836484,5.255347031,5.296308043,4.856144085,0
1377,5.038620401,5.246866624,5.269055939,5.071768775,5.020520934,0
1378,5.092304154,5.320524609,4.967265258,5.145489688,4.357633293,0
1379,5.350332515,5.470367915,5.263670297,5.328947836,4.976687983,0
1383,5.607206386,5.658080983,5.178155684,5.588377916,5.544031504,0
1393,5.248737455,5.110254116,4.545335522,5.207955499,5.661005548,0
1418,5.296071517,5.366090403,5.168269121,5.321069265,4.398656509,0
1431,4.963578595,5.335132239,5.821254664,4.944586133,5.051593166,0
1436,4.586060591,4.7678111,5.205066718,4.545592799,5.298119854,0
1437,4.987822871,5.149302672,5.120436827,5.058825409,5.668327374,0
1440,5.609515365,5.533323296,4.625979865,5.649718217,5.531838749,0
1453,4.822153655,5.269143711,5.180268711,4.937270317,5.437007673,0
1470,4.81407223,4.680696846,4.654270951,4.747059109,5.067611975,0
1486,4.721713085,4.977631508,5.079324418,4.737492273,4.735671956,0
1487,4.481579308,4.52736945,4.432844021,4.464556071,5.190418477,0
1488,4.373057313,4.557568898,5.206555572,4.379580057,5.10312453,0
1492,4.950301968,4.856581668,4.809518327,4.891124403,5.18378886,0
1504,4.916821778,5.086825668,5.037229938,5.000298883,4.522172969,0
1515,4.472920638,4.646536646,5.188715094,4.46117954,4.976493516,0
1520,4.902967907,5.076122207,4.609227395,4.938395827,4.689314795,0
1525,4.557775602,5.03774835,5.415960006,4.631694322,5.630997481,0
1530,4.56989774,4.656987202,4.930696716,4.50901372,4.982600697,0
1547,4.932984629,5.283134081,5.258883059,4.971035621,4.552163286,0
1552,5.432301256,5.542199839,4.845245093,5.442624357,4.584812087,0
1565,4.924325959,5.314737796,5.445914601,5.001987149,4.492962062,0
1574,5.323202016,5.199222721,4.597809031,5.263668249,5.271751866,0
1585,5.286835603,5.556077902,5.459065189,5.337951917,4.669726904,0
1598,5.252778168,5.290072256,4.788774584,5.245097333,5.611584764,0
1610,4.991286339,5.200626988,5.392103986,4.929391746,5.480251051,0
1614,4.659947907,4.883522497,5.273038624,4.636196363,4.371381009,0
1619,5.698988287,5.469441168,4.675060505,5.605823323,4.90958076,0
1654,4.384024961,4.359181518,4.45249403,4.358195365,4.420682951,1
2197,4.388065674,4.574283786,4.846510619,4.366073936,4.514354172,1
2693,4.668029332,4.813573217,4.930779749,4.602431059,5.00529311,1
3449,4.699777788,4.713451922,4.757955308,4.679528502,5.376477593,1
3798,4.501782871,4.374969658,4.661188396,4.445985154,4.889318409,1
