rowId,1,3,4,5,6,label
1778,3.768402782,4.126950397,3.74398569,3.868598467,3.948967665,1
1805,3.615300857,3.805130146,3.827957049,3.623237263,3.494096129,1
1841,3.305696076,3.75445497,3.449977133,3.327228104,3.279869436,1
1868,3.350784351,4.091570448,3.273988878,3.539949515,3.234271621,1
1871,3.436409464,3.48211818,3.936568939,3.362681672,3.415201292,1
1877,3.565577131,4.185711922,3.203414341,3.700334705,3.828221584,1
1889,3.76494784,4.278117088,3.553217697,3.818513267,3.257020368,1
1893,3.449978041,4.030880874,3.468679428,3.59284849,3.238110024,1
1909,3.717274789,4.248774274,3.478311168,3.74985715,3.893883425,1
1919,3.368594875,3.338344114,4.063175919,3.343548,3.232350877,1
1931,3.665585261,3.843138524,3.761004435,3.622674508,3.214983147,1
1937,3.536305288,4.022456316,3.454509548,3.578779613,3.703023605,1
1944,3.359998671,3.868268394,3.398703296,3.467354113,3.435715215,1
1965,3.241027798,3.27787291,3.761777494,3.185976585,3.309193782,1
1968,3.616199313,3.999379658,3.863995902,3.79994235,4.134245056,1
1977,4.030222205,4.134237832,3.982007614,4.072878552,4.17019053,1
1978,3.495431527,3.924135185,3.678098179,3.634492364,3.465578975,1
1979,3.73915923,4.2149349,3.386002227,3.732974499,3.256481726,1
1994,3.591955568,3.943940286,3.713985284,3.652500526,3.230974176,1
2013,3.499560311,3.573712447,3.908609981,3.420082688,4.276928063,1
2016,3.67544599,3.917268511,3.909271376,3.727346948,3.742420092,1
2036,3.504729864,4.03830812,3.545610226,3.661504607,3.679671394,1
2046,3.184787692,3.907658895,3.20806701,3.354240346,3.588221106,1
2049,3.497004683,3.599402889,3.840503506,3.418957178,4.051639917,1
2053,3.438516722,3.974135277,3.421814889,3.54501431,3.47665123,1
2060,3.310106913,3.361805583,4.020085052,3.294025555,3.19263568,1
2075,3.223610777,3.638215508,3.820100481,3.451034216,3.94099453,1
2094,3.647409525,4.272467428,3.329451549,3.734662764,3.212831666,1
2099,3.656174617,3.997463593,3.637232004,3.689079604,3.651696739,1
2105,3.218048578,3.675930952,3.489992944,3.316535758,3.55137275,1
2130,4.22557558,4.185007546,4.079616302,4.101016305,4.272175203,1
2150,3.361571827,3.539068832,3.655519138,3.313159227,4.0756581,1
2189,3.774723696,4.258150872,3.372430752,3.817387757,3.365515818,1
2207,3.205463332,3.850334085,3.185905992,3.33792045,3.684732158,1
2211,3.720561699,4.239134034,3.412429384,3.759423986,3.532765681,1
2227,3.724242112,4.070167517,3.679234862,3.781934188,4.018841408,1
2237,3.557935966,4.041138942,3.475636957,3.628302058,3.579811192,1
2242,3.213638598,3.658203029,3.566047609,3.276017394,3.307948269,1
2246,3.265383851,3.855831951,3.233486326,3.29233729,3.827581079,1
2262,3.2326845,3.630761632,3.571401757,3.305843412,3.295564906,1
2284,3.563470731,4.207575562,3.28763766,3.709901541,3.785546944,1
2285,3.38443874,3.53617676,4.017448063,3.458350032,3.257903186,1
2290,3.327636241,3.424604293,3.719018756,3.24112658,4.151815741,1
2291,3.746125695,4.24147086,3.25471681,3.720031132,3.351882312,1
2296,3.223105824,3.791793592,3.197865497,3.249005151,4.062541628,1
2298,3.823688707,3.839086694,4.151570892,3.835395919,3.464631335,1
2307,3.214565345,3.792300903,3.455986949,3.412204117,3.43435472,1
2308,3.242685827,3.708810296,3.570439728,3.367183713,3.286674227,1
2315,3.636032222,4.000687215,3.652696042,3.668820422,3.217059774,1
2323,3.725140568,3.784803086,3.986746178,3.689079604,4.258767032,1
2351,3.393400156,3.34612954,3.888470369,3.230996989,3.879916548,1
2356,3.589764294,3.823545135,3.69613908,3.588909204,3.249481696,1
2363,3.241280703,3.407283817,3.836119976,3.249005151,3.57332511,1
2387,3.384157544,3.303173215,4.171246669,3.34467351,3.392420134,1
2395,3.9452435,3.810839724,4.148659037,3.834833164,3.266056125,1
2397,3.493295979,4.172057134,3.202758673,3.624362773,4.129449754,1
2403,3.452197605,3.27920843,4.187747178,3.38688014,4.256329253,1
2409,3.765397068,4.099188102,3.825574882,3.910805096,3.884069029,1
2411,3.628082427,4.070216783,3.519014142,3.733537254,3.74522211,1
2417,3.841358633,3.669286642,4.225632783,3.718905622,3.299616296,1
2419,3.497987155,3.184347932,4.258370389,3.300778616,3.428932031,1
2421,3.682524763,4.104535506,3.857121406,3.840460714,3.220397347,1
2442,4.029547505,4.092863359,3.98988995,4.003096925,3.422679,1
2452,3.240353956,3.789114564,3.299262173,3.332855654,3.713192208,1
2464,3.383652591,3.536706707,3.737987327,3.348050041,3.780391261,1
2467,3.714240785,4.23620601,3.424589311,3.79994235,4.114821535,1
2489,3.97774567,4.047963007,3.887330823,3.861282651,3.223907008,1
2508,3.32581018,3.739102488,3.572461133,3.404888301,4.164298652,1
2537,3.464726269,3.516864322,3.866773187,3.349175551,4.057541056,1
2553,3.411322987,4.033771615,3.417835069,3.520815843,3.538833506,1
2557,3.8769231,4.165826929,3.602928238,3.870286732,3.310286499,1
2560,3.398063898,3.610119001,3.797887927,3.372811263,3.670370174,1
2572,3.705870052,3.527382038,4.26516758,3.581593389,3.550382668,1
2574,3.493408286,4.282769436,3.270784979,3.708213276,3.242263277,1
2606,3.422503967,3.365464614,4.120299234,3.353114836,3.269669965,1
2608,3.476581091,3.691697538,3.65865432,3.408827587,3.484473114,1
2631,3.255720302,3.688179649,3.387141773,3.243940356,3.231292885,1
2639,3.892233721,4.28072954,3.697899936,3.95019795,3.614427039,1
2660,3.620385537,4.060354178,3.498118651,3.683452054,4.06389132,1
2661,3.55276727,4.129917034,3.46583629,3.675010728,3.958286634,1
2679,3.524253285,3.884038975,3.618544024,3.572026553,3.7077155,1
2681,3.443236189,3.620772532,4.004927374,3.512374517,3.210546682,1
2683,3.76542536,3.774453143,4.053246409,3.699209195,3.423368122,1
2692,3.966592982,3.898134498,4.095355205,3.89786173,3.372363824,1
2700,3.903132647,3.707481434,4.21425164,3.74648062,3.949196858,1
2706,3.931562616,4.054338348,4.251057826,4.107206611,3.229817407,1
2722,3.597658365,4.110245085,3.578253348,3.742541335,3.731174977,1
2735,3.578021779,3.867561354,3.794973209,3.654751546,3.188788789,1
2736,3.577629133,3.351088139,4.218904309,3.445406665,3.830437116,1
2737,3.479586805,3.59211279,3.881452714,3.430775034,3.945995103,1
2773,3.189450577,3.902840107,3.346776654,3.418394423,3.917562834,1
2777,3.449023002,3.849338104,3.677932115,3.570901043,3.34993533,1
2783,3.295864495,3.529267477,3.700184754,3.317098513,3.45210984,1
2790,3.480879622,3.939730004,3.51800344,3.573152063,3.262619775,1
2811,3.771408496,3.849685632,4.056003652,3.761112251,4.084023255,1
2841,3.465175497,3.283754256,4.158302229,3.267013313,3.967269144,1
2850,3.661512202,4.260714058,3.323859757,3.783622454,3.621504238,1
2858,3.2305781,3.247331723,3.994359375,3.204547502,3.655611539,1
2879,3.412025121,3.681113247,3.722365814,3.449345951,3.430053301,1
2882,3.320304564,4.01003452,3.306818106,3.512374517,3.252834704,1
2883,3.391124867,3.633010578,3.699291442,3.433588809,3.299957384,1
2890,3.373454941,3.236241452,4.110644589,3.315973003,3.280339397,1
2907,3.547963787,4.167631146,3.2707134,3.670508688,3.549284548,1
2918,3.435229812,3.247884306,4.211276796,3.310345452,3.853352549,1
2925,3.741940329,3.786387601,3.889964949,3.672196953,3.3568034,1
2978,3.390198119,3.949439484,3.316152075,3.49492911,3.623718227,1
2984,3.278446617,3.865979503,3.367165363,3.432463299,3.487232689,1
3008,3.605636451,4.115105151,3.522166504,3.695832665,3.201971626,1
3010,3.568582844,4.248533268,3.191804144,3.702022971,4.069625773,1
3015,3.508943521,4.082932846,3.360714617,3.549516351,3.196846811,1
3018,3.361375504,3.363448685,4.14616807,3.321600553,3.44429413,1
3033,3.633448303,4.048824504,3.655547769,3.727909703,3.469741488,1
3069,3.247995121,3.519414193,3.871955544,3.350301061,3.537864259,1
3079,3.711487976,3.884076258,4.105762867,3.813448472,3.532723238,1
3086,3.984656411,4.060444722,3.776273777,3.80219337,3.584415886,1
3091,3.49562785,3.815326963,3.878824314,3.653063281,4.273789586,1
3097,3.995162691,4.127190071,3.904604392,3.963704071,3.596022154,1
3122,3.63488086,3.407074767,4.196050402,3.445406665,3.220412009,1
3133,3.386040187,4.058296972,3.197172608,3.481985744,3.531655986,1
3140,3.80301221,3.622016176,4.172369035,3.673885218,3.807003105,1
3143,3.631537368,3.978832897,3.315768409,3.506746966,3.683269028,1
3168,3.30330848,3.670082894,3.434020628,3.274329129,3.371325897,1
3195,3.706375005,4.249212346,3.329053566,3.75098266,3.502741409,1
3198,3.306089579,3.662081761,3.835172264,3.487050539,3.721833629,1
3199,3.344856939,3.961355301,3.191849955,3.434714319,3.864748144,1
3200,3.279795158,3.780881745,3.405921374,3.384629119,4.118225474,1
3211,3.348115558,3.621394354,3.892905436,3.472981663,3.625693761,1
3223,3.712134385,3.868163203,3.776356809,3.649123995,3.818158704,1
3235,3.617407257,3.717984503,4.101436601,3.64856124,3.64214935,1
3241,3.729860036,4.02638964,3.745875389,3.758298476,3.342716139,1
3246,3.42500387,3.879834019,3.535471704,3.4938036,3.883773471,1
3267,3.704746125,3.654129894,4.201355875,3.712715317,3.668450973,1
3293,3.398091332,3.954620448,3.649523638,3.635055119,3.755513412,1
3305,3.282829163,3.64009429,3.568255121,3.325539839,3.980111664,1
3308,3.369212992,3.478094311,3.770355583,3.302466881,4.246596657,1
3326,3.714746595,4.11141949,3.674473393,3.834270409,3.501190306,1
3327,3.650134899,4.282535088,3.205286861,3.732974499,3.848115838,1
3335,3.306370775,3.806305882,3.325328569,3.351426571,3.222398348,1
3377,3.569145237,4.00892536,3.662825974,3.704836746,3.554319847,1
3380,3.500600223,4.232705431,3.22292119,3.632804099,3.221120424,1
3428,3.385618393,3.965716045,3.463465577,3.48930156,3.201953105,1
3436,3.607435078,3.899382137,3.681728692,3.643496445,3.237298202,1
3437,3.648084224,3.760813002,4.028342465,3.647998485,3.487273589,1
3476,4.152872634,4.191557317,4.067066982,4.120712732,3.922187592,1
3482,4.005613247,4.271378241,3.794119981,3.994655599,4.054497497,1
3492,3.277941664,3.310786875,3.963442752,3.274329129,3.865643308,1
3501,3.440370216,3.776636844,3.372104349,3.290649025,3.222111278,1
3521,3.54995788,4.044005715,3.433522435,3.578779613,4.121002027,1
3576,3.409918721,3.544887596,4.18351826,3.536572984,3.76824095,1
3583,3.54127766,3.649492193,3.751066335,3.446532175,3.205928098,1
3596,3.84604981,4.179608212,3.675793319,3.854529591,3.259982127,1
3604,3.567880711,4.112968053,3.409852521,3.651375016,3.989098033,1
3614,3.668057731,3.450296066,4.251427176,3.530945434,3.248343449,1
3617,3.373651263,3.906264789,3.530947879,3.534884719,3.720578084,1
3630,3.671063444,4.188386956,3.388673575,3.735788274,3.527299006,1
3639,3.732191907,4.053388971,3.767329201,3.834833164,3.527074443,1
3645,3.392698023,3.962792016,3.391158815,3.448220441,3.775365994,1
3658,3.626452689,3.722314622,3.915667721,3.571463798,3.541318358,1
3685,3.912262952,4.066788106,3.744555463,3.8444,3.225563062,1
3688,3.613671119,3.769699599,3.837497166,3.574277573,3.686958493,1
3743,3.617154352,4.279034509,3.274985265,3.69189338,3.589149453,1
3754,3.396209546,3.787414207,3.51680663,3.471293398,4.047306087,1
3779,3.457394591,3.533088953,4.115930021,3.514625537,3.420798383,1
3783,3.658141276,3.871843538,3.733151415,3.619297977,3.20034181,1
3807,3.670192422,4.085208422,3.72493695,3.826954593,3.544328734,1
