rowId,0,1,2,3,4,label
1841,3.352488761,3.305696076,3.248222118,3.75445497,3.449977133,1
1850,3.719039118,3.345727962,3.362782764,4.206184118,3.204802984,1
1853,3.712689427,3.641482114,3.605229617,4.046246671,3.643313399,1
1854,3.484100543,3.423824218,3.512986968,3.635199604,3.869762348,1
1868,3.596663251,3.350784351,3.339038465,4.091570448,3.273988878,1
1871,3.394050377,3.436409464,3.463525508,3.48211818,3.936568939,1
1877,3.649192514,3.565577131,3.348077249,4.185711922,3.203414341,1
1889,3.870854462,3.76494784,3.689050876,4.278117088,3.553217697,1
1893,3.657851184,3.449978041,3.451014103,4.030880874,3.468679428,1
1898,3.9747585,3.9302698,3.96905993,4.00737147,4.081079387,1
1901,3.314390614,3.39840082,3.208320642,3.786155915,3.371110825,1
1902,3.507767574,3.322074043,3.370766033,3.889141378,3.48895361,1
1908,3.648038025,3.763711606,3.773724767,3.682936104,4.12061991,1
1909,3.780227051,3.717274789,3.607123774,4.248774274,3.478311168,1
1912,4.168712705,4.186190103,4.157116668,4.084477415,4.21775331,1
1914,3.843146719,3.688592772,3.772224133,4.02703543,3.851626962,1
1915,3.7317385,3.673085828,3.739820581,3.870549296,3.938472954,1
1919,3.350757027,3.368594875,3.473994093,3.338344114,4.063175919,1
1922,4.008815935,3.842622302,3.849922175,4.217257079,3.789178131,1
1923,3.998425531,3.759076154,3.856961863,4.16986145,3.834336215,1
1925,4.059613465,3.860124196,4.090618288,3.932233519,4.262092524,1
1928,3.525662158,3.525461229,3.647686369,3.406475581,4.1985156,1
1929,3.586850092,3.698059998,3.598367452,3.827876586,3.812613264,1
1931,3.627834462,3.665585261,3.564466763,3.843138524,3.761004435,1
1932,3.587427336,3.698818714,3.69335864,3.691686886,4.027085529,1
1934,3.640533845,3.554874527,3.636611759,3.776835241,3.89702269,1
1937,3.579345911,3.536305288,3.433920341,4.022456316,3.454509548,1
1944,3.503726861,3.359998671,3.285238634,3.868268394,3.398703296,1
1948,4.137541493,4.195629038,4.158605059,4.072184777,4.228229688,1
1967,3.234730852,3.312916304,3.447632429,3.22411126,4.12444512,1
1968,3.871431707,3.616199313,3.763821107,3.999379658,3.863995902,1
1977,4.052686529,4.030222205,3.966470549,4.134237832,3.982007614,1
1978,3.667087099,3.495431527,3.550185379,3.924135185,3.678098179,1
1979,3.76637318,3.73915923,3.509683999,4.2149349,3.386002227,1
1980,3.34729356,3.27375544,3.371742844,3.535572247,3.7865211,1
1985,3.72307983,3.483716446,3.613520708,3.90705172,3.766266961,1
1993,3.789462966,3.581477578,3.743464603,3.821743582,3.980639014,1
1994,3.683827194,3.591955568,3.594336903,3.943940286,3.713985284,1
2013,3.452352087,3.499560311,3.503656977,3.573712447,3.908609981,1
2016,3.74039717,3.67544599,3.746529709,3.917268511,3.909271376,1
2029,3.474864628,3.498380659,3.345072483,3.939409107,3.413580382,1
2034,3.76521869,3.692160878,3.705462531,3.961874595,3.827819616,1
2036,3.709225959,3.504729864,3.518555755,4.03830812,3.545610226,1
2037,3.231844628,3.261563697,3.207287863,3.582923936,3.546165683,1
2049,3.403863536,3.497004683,3.462496227,3.599402889,3.840503506,1
2051,3.639379355,3.713988737,3.492281541,4.029573317,3.520777862,1
2053,3.538938785,3.438516722,3.375106153,3.974135277,3.421814889,1
2054,3.510076552,3.43239213,3.28910915,4.088169733,3.211439836,1
2055,3.320163061,3.759722563,3.489103624,3.548324261,3.91243519,1
2060,3.352488761,3.310106913,3.452092356,3.361805583,4.020085052,1
2075,3.508922063,3.223610777,3.472120924,3.638215508,3.820100481,1
2092,3.611094367,3.733736772,3.694699242,3.670708711,4.044883059,1
2094,3.724811564,3.647409525,3.503690208,4.272467428,3.329451549,1
2096,3.582232134,3.678339397,3.648157722,3.613728765,4.038438039,1
2099,3.667087099,3.656174617,3.566474605,3.997463593,3.637232004,1
2105,3.350179783,3.218048578,3.226294146,3.675930952,3.489992944,1
2116,3.847764676,4.004068382,3.845246248,3.943116072,3.997666349,1
2120,3.319585816,3.803293406,3.617501411,3.268323213,4.272460101,1
2130,4.133500781,4.22557558,4.094809745,4.185007546,4.079616302,1
2134,3.527971137,3.448910695,3.49710963,3.768700955,3.74278888,1
2149,3.43792097,3.358088595,3.329114691,3.789918805,3.521470751,1
2150,3.27917869,3.361571827,3.265291394,3.539068832,3.655519138,1
2161,3.467360448,3.228217937,3.440590992,3.600578625,3.814047718,1
2169,3.865082016,3.540912448,3.68206803,4.121540411,3.672609462,1
2174,4.115606196,4.017412344,4.161039654,4.034059224,4.258441969,1
2178,3.856423346,3.942687014,3.691116434,4.25084879,3.578018567,1
2184,3.573573465,3.511865219,3.335956743,4.117685646,3.247137971,1
2187,3.982839925,4.009040755,3.930833987,4.117143716,3.95659975,1
2189,3.809089284,3.774723696,3.528078135,4.258150872,3.372430752,1
2191,3.728852277,3.668001148,3.70702438,3.857622852,3.912134556,1
2196,3.690176885,3.738372223,3.716991004,3.781061501,3.983276003,1
2208,3.632452419,3.725337749,3.771144131,3.680709795,4.119574849,1
2211,3.738088191,3.720561699,3.547196354,4.239134034,3.412429384,1
2221,3.551060923,3.432167516,3.393280791,3.831779285,3.565449204,1
2225,3.417140163,3.691598486,3.486377822,3.574620547,3.888123924,1
2227,3.776186339,3.724242112,3.652181275,4.070167517,3.679234862,1
2236,3.415985674,3.44256149,3.244289512,3.89609327,3.321546307,1
2237,3.664200875,3.557935966,3.463593719,4.041138942,3.475636957,1
2241,3.308040923,3.315079286,3.239697537,3.790472719,3.407833979,1
2242,3.297650519,3.213638598,3.274763053,3.658203029,3.566047609,1
2245,3.495645436,3.448825822,3.293254258,3.963191473,3.326513925,1
2254,3.51354002,3.528382926,3.63202678,3.537199371,4.080549699,1
2262,3.287260115,3.2326845,3.260247304,3.630761632,3.571401757,1
2265,3.255511659,3.223948555,3.462193652,3.242161412,4.12619166,1
2276,3.963790852,3.848493988,3.881952318,4.062380759,3.945585095,1
2278,3.259552372,3.504673282,3.501032616,3.361137158,4.075060982,1
2284,3.655542206,3.563470731,3.427371245,4.207575562,3.28763766,1
2285,3.493336457,3.38443874,3.573863216,3.53617676,4.017448063,1
2291,3.630143441,3.746125695,3.424599969,4.24147086,3.25471681,1
2295,3.563760305,3.329490593,3.352729565,4.047458359,3.330081448,1
2298,3.854691612,3.823688707,3.915370285,3.839086694,4.151570892,1
2299,3.29534154,3.512033251,3.522089591,3.30126514,4.14516882,1
2307,3.436189236,3.214565345,3.278669424,3.792300903,3.455986949,1
2308,3.368074367,3.242685827,3.313004737,3.708810296,3.570439728,1
2315,3.72307983,3.636032222,3.581689076,4.000687215,3.652696042,1
2323,3.654964961,3.725140568,3.722801151,3.784803086,3.986746178,1
2326,3.230112894,3.414272976,3.439127087,3.299156004,4.055536954,1
2336,3.265902063,3.355503818,3.3616809,3.396819362,3.888670792,1
2351,3.205291374,3.393400156,3.325823091,3.34612954,3.888470369,1
2355,3.534898073,3.496048787,3.336568015,4.02290504,3.330553873,1
2356,3.563760305,3.589764294,3.495742793,3.823545135,3.69613908,1
2357,3.672859545,3.485626523,3.405175678,4.116934666,3.33735679,1
2363,3.293032562,3.241280703,3.324060982,3.407283817,3.836119976,1
2380,3.36345641,3.27653654,3.538195173,3.21717801,4.227897559,1
2381,3.533743583,3.313253225,3.394645004,3.824112365,3.5735835,1
2385,3.219722491,3.308814954,3.341043683,3.384175202,3.875013421,1
2387,3.383082728,3.384157544,3.547566265,3.303173215,4.171246669,1
2392,3.562605816,3.452169314,3.403453796,4.00153007,3.434132292,1
2394,3.491604723,3.44587669,3.570984378,3.48263348,4.056438855,1
2395,3.814861731,3.9452435,3.892245129,3.810839724,4.148659037,1
2397,3.635915887,3.493295979,3.338477039,4.172057134,3.202758673,1
2402,3.719616362,3.426858222,3.532199632,4.051081438,3.551574231,1
2403,3.374424058,3.452197605,3.545593404,3.27920843,4.187747178,1
2409,3.948782491,3.765397068,3.799645685,4.099188102,3.825574882,1
2411,3.683827194,3.628082427,3.518605601,4.070216783,3.519014142,1
2417,3.707494225,3.841358633,3.86389049,3.669286642,4.225632783,1
2419,3.273983488,3.497987155,3.543024136,3.184347932,4.258370389,1
2421,3.923383726,3.682524763,3.831533286,4.104535506,3.857121406,1
2422,3.4887185,3.424048832,3.654105165,3.429959686,4.187294795,1
2426,3.843723963,3.777504796,3.77213406,4.017886522,3.858739103,1
2432,3.356529474,3.388680688,3.380364494,3.607252228,3.737474817,1
2437,3.737510947,3.663815782,3.709037468,3.913815867,3.870002855,1
2442,3.982262681,4.029547505,3.94442452,4.092863359,3.98988995,1
2459,3.301691232,3.528102587,3.416997106,3.593197983,3.792442157,1
2461,3.645151802,3.627464309,3.502514011,4.078379031,3.492398016,1
2464,3.340366624,3.383652591,3.331747797,3.536706707,3.737987327,1
2467,3.802739593,3.714240785,3.55499248,4.23620601,3.424589311,1
2489,3.883553845,3.97774567,3.81889158,4.047963007,3.887330823,1
2493,3.430994035,3.516837592,3.281020942,4.001526076,3.277043892,1
2497,3.64746078,3.837116685,3.72311597,3.801758724,3.97384755,1
2503,3.926269949,4.055139793,3.839785899,4.208819206,3.784382304,1
2506,3.53951603,3.3836243,3.346002072,4.079031478,3.293965289,1
2508,3.424644343,3.32581018,3.335418054,3.739102488,3.572461133,1
2522,3.433303013,3.415677243,3.311478743,3.883574273,3.418968888,1
2526,3.377887526,3.483295509,3.321628136,3.737487348,3.556768041,1
2528,3.57299622,3.597714947,3.556333956,3.809970239,3.77845552,1
2530,3.385391707,3.249539986,3.264367926,3.716029824,3.503547241,1
2534,3.625525484,3.659320929,3.725234872,3.650145972,4.09388353,1
2537,3.359992942,3.464726269,3.427226079,3.516864322,3.866773187,1
2549,3.795812657,3.604091586,3.54497601,4.280425953,3.374758517,1
2550,3.494490947,3.256787647,3.546987349,3.468924099,4.040757216,1
2553,3.565492039,3.411322987,3.412372775,4.033771615,3.417835069,1
2557,3.826983868,3.8769231,3.653621569,4.165826929,3.602928238,1
2560,3.355952229,3.398063898,3.43345511,3.610119001,3.797887927,1
2570,3.90029394,3.703313567,3.782874613,4.142487961,3.772302545,1
2572,3.559719593,3.705870052,3.799068518,3.527382038,4.26516758,1
2574,3.740974415,3.493408286,3.464698207,4.282769436,3.270784979,1
2579,3.328244486,3.38772565,3.255465563,3.763566595,3.451317102,1
2600,3.308618168,3.224257185,3.244609577,3.57911977,3.596022246,1
2606,3.381928239,3.422503967,3.545390521,3.365464614,4.120299234,1
2608,3.410213227,3.476581091,3.373280207,3.691697538,3.65865432,1
2611,3.487564011,3.478378861,3.594358765,3.523784257,4.049827772,1
2636,3.550483678,3.626621578,3.439265257,3.931270827,3.538208905,1
2639,3.982839925,3.892233721,3.814025888,4.28072954,3.697899936,1
2654,3.855846101,3.966480675,3.945267534,3.80076807,4.211291112,1
2660,3.665932609,3.620385537,3.494867424,4.060354178,3.498118651,1
2661,3.714421161,3.55276727,3.516095799,4.129917034,3.46583629,1
2670,3.331130709,3.483885335,3.40673053,3.570687222,3.798858545,1
2674,3.719039118,3.454275714,3.452628421,4.117220944,3.397357601,1
2679,3.566646529,3.524253285,3.472754058,3.884038975,3.618544024,1
2681,3.570109997,3.443236189,3.622742262,3.620772532,4.004927374,1
2683,3.735201968,3.76542536,3.776459314,3.774453143,4.053246409,1
2685,3.979953702,3.93718054,3.865792517,4.193878165,3.825391639,1
2692,3.835065294,3.966592982,3.904335028,3.898134498,4.095355205,1
2695,3.482368809,3.332271693,3.571702338,3.459985573,4.075009444,1
2699,3.763486956,3.820401797,3.879871893,3.761201807,4.173144957,1
2700,3.708071469,3.903132647,3.880572364,3.707481434,4.21425164,1
2706,4.165826481,3.931562616,4.168399407,4.054338348,4.251057826,1
2707,3.646883536,3.371067344,3.632459655,3.671680724,3.975614132,1
2711,3.433303013,3.633251122,3.536920158,3.500732898,4.004406276,1
2712,3.841414985,3.56883575,3.770677151,3.946985484,3.912818857,1
2720,3.553947146,3.302100536,3.454150043,3.864287134,3.612485534,1
2722,3.771568381,3.597658365,3.594820499,4.110245085,3.578253348,1
2729,3.398091089,3.331260072,3.286864321,3.973157937,3.309515222,1
2735,3.674014035,3.578021779,3.610795781,3.867561354,3.794973209,1
2736,3.451774842,3.577629133,3.626812164,3.351088139,4.218904309,1
2737,3.425221588,3.479586805,3.492874449,3.59211279,3.881452714,1
2759,3.465628714,3.541081337,3.626381038,3.422395293,4.163530397,1
2773,3.471978405,3.189450577,3.268253309,3.902840107,3.346776654,1
2777,3.603012942,3.449023002,3.498298944,3.849338104,3.677932115,1
2781,3.720770852,3.53928271,3.503163761,4.170676343,3.415355554,1
2782,3.84949641,4.166862147,3.940417582,3.921754418,4.115532039,1
2783,3.313813369,3.295864495,3.295194764,3.529267477,3.700184754,1
2785,4.046336838,4.21487212,4.110711569,4.057822949,4.190275366,1
2788,3.324203773,3.569369851,3.479427333,3.394274818,4.024797847,1
2790,3.560296837,3.480879622,3.428658502,3.939730004,3.51800344,1
2801,3.338057645,3.297549958,3.314050633,3.614302653,3.651625212,1
2803,3.444847906,3.405170962,3.586081666,3.360199764,4.168420709,1
2811,3.787153987,3.771408496,3.83274796,3.849685632,4.056003652,1
2819,3.465628714,3.593136077,3.674722269,3.448997829,4.194573,1
2827,3.232999118,3.19282236,3.327795078,3.342676896,3.893595462,1
2828,3.960327384,3.886643231,3.781812975,4.163700484,3.75422156,1
2841,3.223185959,3.465175497,3.521584132,3.283754256,4.158302229,1
2843,3.953400448,3.913836108,3.823706552,4.253254855,3.730900955,1
2850,3.755405531,3.661512202,3.491379061,4.260714058,3.323859757,1
2858,3.195478215,3.2305781,3.347909346,3.247331723,3.994359375,1
2868,3.607053655,3.622014417,3.499762849,3.96991168,3.579770833,1
2877,3.406172514,3.44846061,3.431309972,3.649602709,3.762951398,1
2879,3.418294652,3.412025121,3.419002324,3.681113247,3.722365814,1
2882,3.541247764,3.320304564,3.309570594,4.01003452,3.306818106,1
2883,3.416562918,3.391124867,3.366354203,3.633010578,3.699291442,1
2890,3.248584723,3.373454941,3.443799516,3.236241452,4.110644589,1
2892,3.575882443,3.343424382,3.437594971,3.85274015,3.602032062,1
2907,3.598972229,3.547963787,3.387492506,4.167631146,3.2707134,1
2910,3.708648714,3.473518796,3.413304112,4.261849849,3.222325649,1
2918,3.305731944,3.435229812,3.544885937,3.247884306,4.211276796,1
2925,3.592045294,3.741940329,3.637088359,3.786387601,3.889964949,1
2931,3.625525484,3.592265055,3.522060732,3.932927244,3.637337941,1
2937,4.024978785,4.126241292,3.973591565,4.095346653,4.019257593,1
2941,3.507190329,3.263277451,3.243676491,4.001367624,3.228003336,1
2951,3.966677075,4.01258057,3.820763,4.28157639,3.704977718,1
2953,3.201827906,3.199817117,3.234794241,3.41318114,3.724579052,1
2956,3.702299023,3.82239589,3.79769731,3.907825336,3.973151797,1
2958,3.441384438,3.513718714,3.472660487,3.593391054,3.857150037,1
2960,3.654964961,3.399637054,3.336234833,4.185425645,3.188036199,1
2978,3.476019118,3.390198119,3.276022327,3.949439484,3.316152075,1
2984,3.444847906,3.278446617,3.25916293,3.865979503,3.367165363,1
2996,3.264170329,3.270721436,3.344103542,3.387673118,3.875712037,1
3008,3.728852277,3.605636451,3.551850418,4.115105151,3.522166504,1
3010,3.653233227,3.568582844,3.381123556,4.248533268,3.191804144,1
3011,3.280910424,3.29673466,3.414440082,3.314776123,4.015392299,1
3015,3.575305199,3.508943521,3.400546973,4.082932846,3.360714617,1
3018,3.37096059,3.361375504,3.567777603,3.363448685,4.14616807,1
3033,3.772145626,3.633448303,3.617330885,4.048824504,3.655547769,1
3036,3.65727394,3.461720556,3.576706201,3.8913344,3.736131986,1
3049,3.327089997,3.311820667,3.397520345,3.472939979,3.868118882,1
3053,3.616289569,3.417980823,3.413947741,4.020765279,3.43091694,1
3069,3.3969366,3.247995121,3.43349796,3.519414193,3.871955544,1
3079,3.873163441,3.711487976,3.904102412,3.884076258,4.105762867,1
3083,3.993807574,4.026486067,4.057007932,3.890918964,4.258507822,1
3086,3.775031849,3.984656411,3.729144741,4.060444722,3.776273777,1
3091,3.725966054,3.49562785,3.647598919,3.815326963,3.878824314,1
3093,3.669396077,3.713314037,3.844770522,3.562823236,4.285610689,1
3097,3.921651992,3.995162691,3.890328235,4.127190071,3.904604392,1
3099,4.128305579,4.240548423,4.089820749,4.245175162,4.029344578,1
3106,4.033637455,4.031093228,4.00008965,4.109281061,4.036886196,1
3119,3.527971137,3.624289707,3.418077108,3.974365631,3.475559651,1
3122,3.474287384,3.63488086,3.645797459,3.407074767,4.196050402,1
3133,3.52219869,3.386040187,3.258434475,4.058296972,3.197172608,1
3140,3.628988951,3.80301221,3.778689278,3.622016176,4.172369035,1
3143,3.459856267,3.631537368,3.295492092,3.978832897,3.315768409,1
3152,3.910107099,4.007608197,3.895385442,4.045667458,3.973088807,1
3154,3.831601826,4.04196472,4.002757736,3.801194158,4.26965991,1
3156,3.783690519,3.759750854,3.604723285,4.124598924,3.578316338,1
3160,3.334594177,3.19262518,3.372960142,3.426244731,3.877724853,1
3161,4.001311754,4.243694735,4.08188995,3.982806167,4.216169971,1
3165,3.330553464,3.296707226,3.400400933,3.425641551,3.909952813,1
3184,3.302268476,3.472255127,3.228034392,3.811175269,3.374758517,1
3191,3.794080923,3.773487462,3.648845075,4.089985933,3.659189735,1
3195,3.770991137,3.706375005,3.487724545,4.249212346,3.329053566,1
3198,3.540670519,3.306089579,3.501832779,3.662081761,3.835172264,1
3199,3.451197598,3.344856939,3.189859169,3.961355301,3.191849955,1
3200,3.350757027,3.279795158,3.231716017,3.780881745,3.405921374,1
3202,3.481791564,3.297858588,3.358227518,3.825375982,3.52754642,1
3204,3.22087698,3.256029789,3.243406272,3.575358212,3.597737291,1
3210,3.461010757,3.326934108,3.605189391,3.344005758,4.201381644,1
3211,3.519312467,3.348115558,3.523494905,3.621394354,3.892905436,1
3212,3.440807194,3.456495278,3.395568471,3.849628377,3.553211971,1
3223,3.658428429,3.712134385,3.595113455,3.868163203,3.776356809,1
3226,3.454661065,3.252349376,3.266878603,3.894339652,3.352411393,1
3235,3.699990044,3.617407257,3.780905249,3.717984503,4.101436601,1
3238,3.353643251,3.417756209,3.323837986,3.656770308,3.62780355,1
3241,3.796389902,3.729860036,3.678999426,4.02638964,3.745875389,1
3246,3.469092182,3.42500387,3.401860465,3.879834019,3.535471704,1
3249,3.532011849,3.408963682,3.377110497,3.975031393,3.423578609,1
3267,3.709225959,3.704746125,3.829541185,3.654129894,4.201355875,1
3273,3.837951517,3.856640106,3.806663511,3.954035908,3.947076812,1
3277,3.638802111,3.424975579,3.42690339,4.036886051,3.433453718,1
3283,3.645729046,3.590410703,3.759290346,3.606163041,4.163959874,1
3293,3.692485864,3.398091332,3.547222589,3.954620448,3.649523638,1
3305,3.336325911,3.282829163,3.26411957,3.64009429,3.568255121,1
3308,3.260129617,3.369212992,3.318031337,3.478094311,3.770355583,1
3310,3.274560733,3.29381382,3.230882623,3.535461731,3.616221985,1
3313,3.90029394,4.015557992,3.885401328,4.031233728,3.973360809,1
3326,3.85815508,3.714746595,3.676661025,4.11141949,3.674473393,1
3327,3.72423432,3.650134899,3.4140623,4.282535088,3.205286861,1
3335,3.365188144,3.306370775,3.186777448,3.806305882,3.325328569,1
3339,3.379042016,3.498858178,3.390195571,3.547671814,3.79832313,1
3377,3.758291754,3.569145237,3.595919739,4.00892536,3.662825974,1
3380,3.65727394,3.500600223,3.394303076,4.232705431,3.22292119,1
3394,3.71557565,3.367611545,3.414352632,4.258285356,3.226795074,1
3397,3.720770852,3.442898411,3.597095936,3.940346501,3.720143985,1
3411,3.482946054,3.504364652,3.582572316,3.549543938,4.016554751,1
3428,3.526816647,3.385618393,3.402509341,3.965716045,3.463465577,1
3429,3.570109997,3.591928134,3.677954404,3.579043873,4.097851899,1
3436,3.617444058,3.607435078,3.536119121,3.899382137,3.681728692,1
3437,3.688445151,3.648084224,3.743758433,3.760813002,4.028342465,1
3450,3.863927526,3.782252554,3.692759611,4.247189759,3.582966143,1
3454,3.973604011,4.113374849,4.052732524,4.039589047,4.144286961,1
3464,3.365188144,3.293026813,3.40148793,3.532930502,3.823685183,1
3471,3.913570567,4.18582489,3.98060152,4.052452909,4.059216141,1
3476,4.089052942,4.152872634,4.087477975,4.191557317,4.067066982,1
3477,4.05903622,3.92979228,4.131635621,3.973008807,4.273456487,1
3480,3.655542206,3.633138815,3.384765829,4.254242847,3.191592269,1
3482,4.035946434,4.005613247,3.892104335,4.271378241,3.794119981,1
3483,4.057881731,3.897767629,3.992385346,4.061679045,4.064699131,1
3492,3.308618168,3.277941664,3.365829506,3.310786875,3.963442752,1
3497,3.593199783,3.3836243,3.374215917,4.023015556,3.378709706,1
3498,3.820634177,3.80761937,3.857389491,3.773213493,4.14049611,1
3501,3.257243393,3.440370216,3.202660033,3.776636844,3.372104349,1
3510,3.552792657,3.639319131,3.616588438,3.638560373,3.98409201,1
3516,3.674014035,3.770818669,3.581336654,4.041558372,3.618698636,1
3521,3.54702021,3.54995788,3.431788321,4.044005715,3.433522435,1
3540,3.451197598,3.592405653,3.613971948,3.355298421,4.202031586,1
3572,3.325935507,3.665557827,3.430504562,3.620013563,3.786312088,1
3576,3.619175792,3.409918721,3.733572311,3.544887596,4.18351826,1
3583,3.380196505,3.54127766,3.421181567,3.649492193,3.751066335,1
3596,3.909529854,3.84604981,3.724950661,4.179608212,3.675793319,1
