rowId,0,1,2,5,6,label
1954,2.635550899,2.941537509,3.168877401,2.642917956,3.356618966,1
1955,2.995751564,2.783631243,3.023990129,2.975506194,3.342967711,1
1959,3.104273559,3.030111754,3.100266241,3.08974547,3.21945048,1
1965,3.126208856,3.241027798,3.17137496,3.185976585,3.309193782,1
1967,3.234730852,3.312916304,3.447632429,3.200608216,2.925478542,1
1969,2.885497835,2.8220051,2.668976479,2.910789363,3.380755217,1
1983,3.074834082,2.928137822,3.048923742,3.026154149,3.429641989,1
1988,3.198941683,3.08542597,2.971537895,3.188227605,3.269033318,1
1997,3.500263393,3.320529178,3.226218065,3.477483704,3.473346839,1
1999,2.912051089,3.001092816,3.002158352,2.976068949,3.113355768,1
2006,2.806415317,2.89392104,3.190444207,2.788671516,3.234668272,1
2028,2.842204486,3.043624605,3.261049216,2.869708244,2.802357961,1
2031,3.346716315,3.230633825,3.049374982,3.402637281,3.274306299,1
2035,3.458701778,3.155122345,3.080798225,3.415017892,3.493464112,1
2037,3.231844628,3.261563697,3.207287863,3.248442396,3.137775231,1
2050,3.175274652,3.034269686,2.950389098,3.243940356,3.489729117,1
2057,2.682884961,2.789221733,3.011449865,2.696379687,3.094101248,1
2060,3.352488761,3.310106913,3.452092356,3.294025555,3.19263568,1
2062,2.611306624,2.83498385,2.731857071,2.650233772,2.884901365,1
2067,2.7596585,2.666093785,2.867697688,2.723391929,3.268642841,1
2088,3.242235032,3.290751524,3.054658683,3.289523515,3.382623487,1
2097,2.761967479,3.292577585,3.146527922,2.902910792,3.024224419,1
2108,3.174120163,3.305864965,3.461718801,3.143207201,3.074203136,1
2113,2.679998738,2.874874281,3.195836345,2.651359282,3.292519804,1
2121,2.940336077,3.040309404,2.799517654,3.017712823,3.163166256,1
2128,2.819691944,3.123069403,3.212436017,2.843258756,3.033664543,1
2129,2.800065626,2.722278166,2.802613368,2.774602639,3.430399792,1
2147,3.168347716,3.257574654,3.471548129,3.143207201,3.103688766,1
2151,3.243389521,3.235943118,3.41651351,3.208486787,3.155835941,1
2195,2.793715935,2.887010299,2.795077841,2.844384266,3.249598994,1
2201,3.485255032,3.328423248,3.128477463,3.470167888,3.414019829,1
2206,3.035581445,3.079862914,3.013403488,3.041348536,3.331942529,1
2212,2.932831897,2.848720458,2.646612134,2.952433237,3.321417404,1
2236,3.415985674,3.44256149,3.244289512,3.438653605,3.135741047,1
2242,3.297650519,3.213638598,3.274763053,3.276017394,3.307948269,1
2248,3.077720305,3.021375809,3.128806273,3.050915372,3.205734403,1
2256,2.924750472,2.769725746,2.62042362,2.92936028,3.003570047,1
2262,3.287260115,3.2326845,3.260247304,3.305843412,3.295564906,1
2264,3.208177597,3.170207495,2.878463601,3.253507191,3.340874107,1
2265,3.255511659,3.223948555,3.462193652,3.202296481,3.15672416,1
2275,3.248584723,3.125653322,3.033188946,3.238312805,3.345794424,1
2307,3.436189236,3.214565345,3.278669424,3.412204117,3.43435472,1
2308,3.368074367,3.242685827,3.313004737,3.367183713,3.286674227,1
2309,3.320163061,3.166303325,3.061833918,3.313721982,3.382955315,1
2318,2.931100163,2.975810016,2.977177516,2.968190378,3.057114759,1
2327,2.78448002,2.678397835,2.85372675,2.745902131,3.343500951,1
2330,2.714056172,2.634039985,2.651509308,2.741400091,3.177666373,1
2331,2.670762823,2.93530061,2.90022367,2.723391929,3.107046403,1
2344,3.223763203,3.106634854,2.923032259,3.254632702,3.238559921,1
2345,2.755617787,2.983843827,2.970818185,2.775165394,3.0417434,1
2366,3.033272467,3.282661131,3.472854625,2.996328131,2.793692617,1
2368,3.152762111,3.267575124,3.273944526,3.13983067,2.994186256,1
2372,3.181047099,3.008312186,2.844176385,3.139267915,3.481736689,1
2383,2.721560353,3.080733936,3.037647998,2.732958765,2.926073518,1
2398,3.478905341,3.29920713,3.214087064,3.446532175,3.342749322,1
2400,3.222031469,3.150290571,3.101069028,3.214114338,3.184448014,1
2410,2.855481113,3.067305958,3.06250553,2.88490263,3.020967101,1
2414,3.190860258,2.890072595,2.719165519,3.155587812,3.444281011,1
2430,3.173542918,3.078711552,3.024936333,3.148834751,3.305671002,1
2432,3.356529474,3.388680688,3.380364494,3.376750549,2.959231636,1
2448,3.252048191,3.476187588,3.472219742,3.2433776,2.938788709,1
2470,3.286682871,3.277969097,3.078256067,3.292900045,3.494133171,1
2472,2.958807906,3.222936935,3.159473078,2.996890886,2.914849239,1
2494,3.280910424,3.068064674,2.897679763,3.277705659,3.35113377,1
2509,2.951303726,2.727165665,2.80976674,2.905161812,3.399534374,1
2511,2.754463298,2.945751166,3.197880041,2.727331215,3.047111299,1
2514,3.096192134,3.139109591,3.14528439,3.088057205,3.088602162,1
2515,2.688080163,2.906000476,2.935007599,2.746464887,3.323440783,1
2520,2.930522918,3.061041626,3.495176995,2.890530181,2.799521217,1
2529,3.17007945,3.114500633,3.09012122,3.161215362,3.283607518,1
2542,3.317276837,3.164224359,3.228545971,3.288398005,3.279202693,1
2558,2.861253559,2.657525015,2.612735931,2.861829673,3.357815862,1
2559,3.175851897,3.224791287,3.244521253,3.141518935,3.28254181,1
2578,3.111200495,3.12908083,3.118507341,3.110567407,3.187134279,1
2579,3.328244486,3.38772565,3.255465563,3.385754629,3.043029813,1
2591,3.055207764,2.88195391,2.963155857,3.013773538,3.270217867,1
2602,2.754463298,3.038764539,3.251603792,2.763910293,2.846180881,1
2605,3.210486576,2.910972848,2.698855363,3.227057704,3.361695164,1
2608,3.410213227,3.476581091,3.373280207,3.408827587,3.484473114,1
2614,2.91955527,2.933053612,2.843750506,2.892781201,3.174618957,1
2631,3.263593084,3.255720302,3.154471839,3.243940356,3.231292885,1
2633,3.101387336,3.036179763,3.218331865,3.057668432,3.046920691,1
2637,3.151030377,3.303617967,3.394836518,3.160652607,2.794693503,1
2641,2.766585436,2.900662891,3.009221651,2.786420495,3.21441055,1
2652,2.824887146,2.628449495,2.770664553,2.767286824,3.498200766,1
2662,3.144103441,2.874677958,2.924963145,3.109441897,3.484016271,1
2664,2.781593797,2.832174459,2.855635773,2.776290904,3.40622264,1
2670,3.331130709,3.483885335,3.40673053,3.346924531,2.999522516,1
2677,2.979588714,2.970640463,3.078201848,2.952433237,3.009021289,1
2682,2.977279735,3.020869999,3.161182716,2.98282201,3.063635568,1
2701,3.098501113,2.925355865,3.22117485,3.045850576,3.327425036,1
2728,3.093305911,3.104669052,3.04792157,3.122385264,3.358912438,1
2729,3.398091089,3.331260072,3.286864321,3.372811263,3.156674,1
2733,3.356529474,3.282463951,2.964421252,3.376750549,3.211889428,1
2743,3.35479774,3.230409211,3.106490025,3.332292899,3.376057149,1
2750,2.898774462,3.064806055,3.12133371,2.927109259,3.031287728,1
2751,3.46389698,3.33288981,2.96961488,3.443155645,2.972622059,1
2761,2.99401983,2.902601259,2.96332376,2.98844956,3.280206666,1
2771,3.146412419,3.248023412,3.321826647,3.13870516,3.186640395,1
2780,2.727332799,2.963898611,3.335187187,2.721703664,2.980923935,1
2783,3.313813369,3.295864495,3.295194764,3.317098513,3.45210984,1
2791,2.950149236,2.771101721,2.808419143,2.915291403,3.31663985,1
2794,3.327089997,3.27802568,3.17062202,3.328916369,3.08710662,1
2799,2.890693037,3.15026228,3.379725238,2.868582734,2.958547144,1
2801,3.338057645,3.297549958,3.314050633,3.313159227,3.106860425,1
2809,3.454083821,3.142143595,3.207967346,3.402637281,3.343840496,1
2816,3.073679593,3.269598365,3.35599668,3.104939857,3.277452492,1
2817,2.862985293,2.948195344,3.018306784,2.850011817,3.040224708,1
2818,3.317276837,3.301959938,3.124474023,3.327790859,3.272579249,1
2827,3.232999118,3.19282236,3.327795078,3.201170971,3.095260331,1
2844,2.670185578,2.956763256,3.023131375,2.753217947,2.825383746,1
2845,2.957653417,3.066547243,3.223082124,2.93836436,3.353674184,1
2846,3.009028191,3.172118429,3.44724153,2.978882724,2.774298421,1
2847,2.732528001,2.841192457,2.820961156,2.772914374,3.449641964,1
2849,3.140062728,3.017864286,2.729879837,3.18653934,3.256119031,1
2856,3.133135792,3.022218541,3.007842572,3.147146486,3.254487671,1
2863,2.85259489,2.86405937,3.031777511,2.815683758,3.078692076,1
2865,3.291300828,3.199733101,2.964484215,3.360430652,3.35555017,1
2879,3.418294652,3.412025121,3.419002324,3.449345951,3.430053301,1
2883,3.416562918,3.391124867,3.366354203,3.433588809,3.299957384,1
2887,3.138908239,3.244146676,3.305370392,3.147709241,2.950516132,1
2890,3.248584723,3.373454941,3.443799516,3.315973003,3.280339397,1
2901,3.101964581,3.309320764,3.063018859,3.166842913,3.31739611,1
2906,3.039044913,2.955527022,2.822725013,3.053166392,3.344159977,1
2911,3.280910424,3.035534212,2.811123083,3.28783525,3.43214459,1
2921,3.02865451,3.025055365,3.035806311,3.043599556,3.01759403,1
2926,2.662681398,2.729020017,2.841841483,2.634476631,3.121758736,1
2933,3.143526196,3.023398193,3.074158181,3.096498531,3.310178462,1
2944,3.046549094,2.950976444,3.189126342,2.98507303,3.029275923,1
2947,2.775244106,3.278194569,3.473908392,2.841007736,3.167626643,1
2954,3.376733037,3.283334973,3.089120797,3.338483205,3.328332547,1
2962,3.015377882,2.897685469,2.929542003,2.986761295,3.461921148,1
2963,3.376155792,3.127732288,2.84599621,3.366058203,3.34974858,1
2969,2.862408049,2.695618533,2.821779684,2.802177637,3.201781018,1
2973,3.244544011,3.062643073,2.972902108,3.227620459,3.424345858,1
2980,3.062711944,3.044298447,2.694227534,3.085806185,3.365714915,1
2984,3.444847906,3.278446617,3.25916293,3.432463299,3.487232689,1
2986,3.01133717,3.038005824,3.091900818,2.98394752,3.386994358,1
2990,3.294187051,3.211784246,3.094553163,3.314284737,3.34546028,1
3006,2.832391327,2.976399842,3.06974985,2.810056208,3.382217576,1
3012,2.629201208,2.849563189,3.017846799,2.653610302,3.060703133,1
3029,3.223185959,2.922574766,2.908077513,3.189353115,3.382742328,1
3039,3.007873702,2.965275444,2.813676609,3.058793942,3.452396138,1
3057,2.933986386,2.982018623,3.299775371,2.893343956,3.073963911,1
3066,3.43041679,3.095707636,3.158075634,3.369434733,3.314926691,1
3081,3.241080543,3.003200073,2.894119692,3.188227605,3.495533794,1
3085,3.156225578,3.238696784,3.019965701,3.232122499,3.311525067,1
3113,3.375001303,3.273361937,3.013435844,3.429649524,3.313421889,1
3117,3.421180875,3.331428962,3.072999475,3.448220441,3.330488658,1
3118,3.142948951,2.879397425,2.961134023,3.0818669,3.418156105,1
3124,2.648250281,3.255158767,3.180348157,2.727331215,3.289483963,1
3136,3.083492752,3.172118429,3.220884517,3.09087098,2.976918075,1
3148,2.746959118,2.968084835,2.880372624,2.762222028,2.960129116,1
3150,3.009605436,3.069188601,3.31776549,2.960311808,2.952260931,1
3164,3.21221831,3.149250659,3.143816987,3.197794441,3.452968734,1
3167,2.630932942,2.918782903,3.057616226,2.62772357,3.339185642,1
3168,3.209909331,3.30330848,3.178470616,3.274329129,3.371325897,1
3172,3.045394605,2.85386172,2.680071202,3.003643947,2.973235555,1
3184,3.302268476,3.472255127,3.228034392,3.369997488,2.989678796,1
3186,3.007873702,3.042922472,3.282083454,2.975506194,2.926339752,1
3190,3.154493845,3.173100902,3.296515252,3.129701079,2.88422459,1
3197,3.354220495,3.392753747,2.967289597,3.413329627,3.48624415,1
3202,3.481791564,3.297858588,3.358227518,3.429086769,3.101038771,1
3204,3.22087698,3.256029789,3.243406272,3.254632702,3.061936299,1
3205,2.962848619,2.9408911,3.00665763,2.989012315,3.209024903,1
3207,3.087533464,3.386011896,3.353690635,3.115069448,3.128709378,1
3212,3.440807194,3.456495278,3.395568471,3.466791357,3.054764953,1
3227,3.211641065,3.008762272,3.043691636,3.18316281,3.457540245,1
3245,2.667299355,2.74348705,3.115219238,2.62547255,2.856195917,1
3248,2.786788999,2.625247458,2.634323724,2.807805188,3.250104453,1
3251,2.8191147,2.70182714,2.713534643,2.793173556,3.467528272,1
3271,2.612461113,2.761129542,2.90121972,2.660363363,3.143438688,1
3298,3.20355964,3.309151875,3.126544828,3.275454639,3.108896924,1
3304,2.936872609,2.87585761,2.823783153,2.923732729,3.398802809,1
3310,3.274560733,3.29381382,3.230882623,3.259134742,3.173041615,1
3316,3.446002396,3.148858013,3.149264219,3.417831668,3.344706336,1
3320,2.731373512,3.010560042,3.328782383,2.722266419,3.180382734,1
3322,2.882034367,2.874509068,2.935958175,2.857327632,3.110118514,1
3328,2.76831717,2.746689944,2.808619402,2.762222028,3.322522468,1
3331,2.900506196,2.926255179,2.984769011,2.873647529,3.133872006,1
3334,2.839318263,2.69443888,2.851552754,2.803303147,3.321515409,1
3335,3.365188144,3.306370775,3.186777448,3.351426571,3.222398348,1
3340,2.681730472,2.926985603,3.310283307,2.651922037,2.769271611,1
3347,2.792561445,2.954431385,3.232870351,2.748715907,2.756979308,1
3353,2.730796267,3.144475467,3.327201295,2.821874064,2.812422385,1
3368,2.953612704,2.962774684,2.771356279,2.977194459,3.260765396,1
3371,2.794870424,2.731632228,3.114016807,2.749841417,2.956283768,1
3382,2.801220115,2.77784443,2.909864982,2.761096518,3.241368113,1
3413,3.011914415,3.099162578,3.402570556,2.974943439,2.850297865,1
3415,3.089842443,2.952324985,3.02559133,3.065547003,3.329340379,1
3419,2.858367336,2.606650785,2.658578729,2.819623044,3.467310654,1
3431,3.104273559,2.744414655,2.71674579,3.077364859,3.481350071,1
3440,2.966312087,3.166668537,3.245253206,2.986761295,3.405057383,1
3447,3.121590899,3.205575639,3.485631878,3.071174554,2.953007158,1
3456,3.118127431,3.313365532,3.450991366,3.095935776,3.057109357,1
3460,3.20471413,3.251366047,3.5049591,3.141518935,2.842306209,1
3461,3.276869712,3.211335018,3.146547161,3.258009232,3.151474331,1
3475,3.16142078,3.071295001,3.470291479,3.111130162,2.976759878,1
3501,3.257243393,3.440370216,3.202660033,3.290649025,3.222111278,1
3512,2.93571812,2.937436159,2.974248831,2.927109259,3.07524878,1
3531,2.990556362,3.272688095,3.478865032,2.9816965,3.14403212,1
3534,2.871066719,2.960921189,3.204667,2.867457223,2.988718038,1
3564,3.211641065,2.987608256,2.784941565,3.233810765,3.503158896,1
3565,2.715787906,2.616341767,2.649146422,2.732958765,3.443549446,1
3578,3.181047099,3.125091787,2.801444168,3.216365358,3.44275383,1
3589,3.193169236,3.111439195,3.109272669,3.153899547,3.37812683,1
3602,3.05232154,3.178888572,3.494663666,3.005332212,2.66237974,1
3605,3.447156885,3.292745617,3.398658063,3.411078607,3.112597193,1
3624,2.763121968,2.749695657,2.941979076,2.722266419,3.285774433,1
3633,2.861830804,2.736689474,2.716444964,2.835380185,3.367646463,1
3647,3.362879165,3.265215819,3.035027136,3.373374018,3.414965154,1
3651,2.631510186,3.212935607,3.499502249,2.687938361,2.738903935,1
3652,3.192014747,3.299600633,2.996377062,3.225369439,3.310182321,1
3662,3.374424058,3.357217572,2.971452195,3.406013811,3.373698854,1
3665,2.671917312,2.813549495,3.137142838,2.671055709,3.453711103,1
3673,3.398668334,3.410031028,3.386945946,3.448220441,3.064450476,1
3677,3.228958405,3.279907465,3.099315665,3.254632702,3.174638249,1
3681,3.0944604,3.091970641,2.862745421,3.134765875,3.172338603,1
3694,3.220299735,3.042444952,2.902410783,3.170782198,3.372766648,1
3701,3.228958405,3.243893771,3.241451774,3.218053623,3.138828592,1
3708,3.226072182,3.113573886,3.25936144,3.168531178,3.150437175,1
3710,3.202982396,3.300106443,3.032563682,3.238312805,3.070480487,1
3712,2.764853702,2.788687632,2.627044425,2.823562329,3.47634564,1
3717,3.066175412,3.1711351,3.244764363,3.067235268,3.107546461,1
3721,3.164307004,2.997384969,3.081982292,3.115069448,3.283825907,1
3726,3.141217217,3.192569455,3.326158897,3.099875061,2.931374279,1
3740,2.98651565,3.175292175,3.030659031,3.059919452,3.363328839,1
3755,3.076565816,3.149756469,3.039431969,3.08299241,3.266830134,1
3764,3.458701778,3.314067665,3.323541532,3.407702077,3.135088967,1
3767,2.720405863,3.029606801,3.166553867,2.744776621,3.028170087,1
3773,3.007873702,2.877290168,2.8129569,3.009271497,3.402763911,1
3790,3.118127431,2.879846653,2.961158509,3.058793942,3.298445637,1
3801,2.808724296,2.74348705,3.055887349,2.763347538,3.019225389,1
