rowId,1,2,4,5,6,label
2099,3.656174617,3.566474605,3.637232004,3.689079604,3.651696739,1
2105,3.218048578,3.226294146,3.489992944,3.316535758,3.55137275,1
2130,4.22557558,4.094809745,4.079616302,4.101016305,4.272175203,1
2150,3.361571827,3.265291394,3.655519138,3.313159227,4.0756581,1
2156,3.896671992,3.849342384,3.409506076,4.130279568,3.630151834,1
2189,3.774723696,3.528078135,3.372430752,3.817387757,3.365515818,1
2211,3.720561699,3.547196354,3.412429384,3.759423986,3.532765681,1
2227,3.724242112,3.652181275,3.679234862,3.781934188,4.018841408,1
2237,3.557935966,3.463593719,3.475636957,3.628302058,3.579811192,1
2242,3.213638598,3.274763053,3.566047609,3.276017394,3.307948269,1
2243,3.957322936,3.740398622,3.420460605,4.067813757,3.343578892,1
2257,3.886698956,3.776459314,3.634148358,3.932189788,3.292651764,1
2262,3.2326845,3.260247304,3.571401757,3.305843412,3.295564906,1
2284,3.563470731,3.427371245,3.28763766,3.709901541,3.785546944,1
2285,3.38443874,3.573863216,4.017448063,3.458350032,3.257903186,1
2290,3.327636241,3.23814006,3.719018756,3.24112658,4.151815741,1
2291,3.746125695,3.424599969,3.25471681,3.720031132,3.351882312,1
2298,3.823688707,3.915370285,4.151570892,3.835395919,3.464631335,1
2307,3.214565345,3.278669424,3.455986949,3.412204117,3.43435472,1
2308,3.242685827,3.313004737,3.570439728,3.367183713,3.286674227,1
2315,3.636032222,3.581689076,3.652696042,3.668820422,3.217059774,1
2322,4.012327665,3.835743981,3.487857012,4.15053875,3.87917032,1
2323,3.725140568,3.722801151,3.986746178,3.689079604,4.258767032,1
2340,4.126241292,3.916299874,3.437413497,4.264778026,3.22313763,1
2351,3.393400156,3.325823091,3.888470369,3.230996989,3.879916548,1
2356,3.589764294,3.495742793,3.69613908,3.588909204,3.249481696,1
2363,3.241280703,3.324060982,3.836119976,3.249005151,3.57332511,1
2387,3.384157544,3.547566265,4.171246669,3.34467351,3.392420134,1
2395,3.9452435,3.892245129,4.148659037,3.834833164,3.266056125,1
2397,3.493295979,3.338477039,3.202758673,3.624362773,4.129449754,1
2403,3.452197605,3.545593404,4.187747178,3.38688014,4.256329253,1
2409,3.765397068,3.799645685,3.825574882,3.910805096,3.884069029,1
2411,3.628082427,3.518605601,3.519014142,3.733537254,3.74522211,1
2417,3.841358633,3.86389049,4.225632783,3.718905622,3.299616296,1
2419,3.497987155,3.543024136,4.258370389,3.300778616,3.428932031,1
2421,3.682524763,3.831533286,3.857121406,3.840460714,3.220397347,1
2433,4.112250922,3.785986067,3.628459218,4.034611208,3.478753323,1
2442,4.029547505,3.94442452,3.98988995,4.003096925,3.422679,1
2449,4.02817153,3.913511982,3.790526689,4.074004062,3.412021915,1
2464,3.383652591,3.331747797,3.737987327,3.348050041,3.780391261,1
2467,3.714240785,3.55499248,3.424589311,3.79994235,4.114821535,1
2489,3.97774567,3.81889158,3.887330823,3.861282651,3.223907008,1
2492,4.113009637,3.860713448,3.33128971,4.20400048,3.389926792,1
2508,3.32581018,3.335418054,3.572461133,3.404888301,4.164298652,1
2537,3.464726269,3.427226079,3.866773187,3.349175551,4.057541056,1
2553,3.411322987,3.412372775,3.417835069,3.520815843,3.538833506,1
2557,3.8769231,3.653621569,3.602928238,3.870286732,3.310286499,1
2560,3.398063898,3.43345511,3.797887927,3.372811263,3.670370174,1
2564,3.848802618,3.565419963,3.28682738,3.90236377,3.251099937,1
2572,3.705870052,3.799068518,4.26516758,3.581593389,3.550382668,1
2574,3.493408286,3.464698207,3.270784979,3.708213276,3.242263277,1
2601,4.008591527,3.790646253,3.561810102,3.992404579,3.49185899,1
2606,3.422503967,3.545390521,4.120299234,3.353114836,3.269669965,1
2608,3.476581091,3.373280207,3.65865432,3.408827587,3.484473114,1
2639,3.892233721,3.814025888,3.697899936,3.95019795,3.614427039,1
2660,3.620385537,3.494867424,3.498118651,3.683452054,4.06389132,1
2661,3.55276727,3.516095799,3.46583629,3.675010728,3.958286634,1
2679,3.524253285,3.472754058,3.618544024,3.572026553,3.7077155,1
2681,3.443236189,3.622742262,4.004927374,3.512374517,3.210546682,1
2683,3.76542536,3.776459314,4.053246409,3.699209195,3.423368122,1
2687,3.834194987,3.617490917,3.200920511,3.932752543,3.325984285,1
2692,3.966592982,3.904335028,4.095355205,3.89786173,3.372363824,1
2700,3.903132647,3.880572364,4.21425164,3.74648062,3.949196858,1
2706,3.931562616,4.168399407,4.251057826,4.107206611,3.229817407,1
2722,3.597658365,3.594820499,3.578253348,3.742541335,3.731174977,1
2735,3.578021779,3.610795781,3.794973209,3.654751546,3.188788789,1
2736,3.577629133,3.626812164,4.218904309,3.445406665,3.830437116,1
2737,3.479586805,3.492874449,3.881452714,3.430775034,3.945995103,1
2773,3.189450577,3.268253309,3.346776654,3.418394423,3.917562834,1
2777,3.449023002,3.498298944,3.677932115,3.570901043,3.34993533,1
2783,3.295864495,3.295194764,3.700184754,3.317098513,3.45210984,1
2790,3.480879622,3.428658502,3.51800344,3.573152063,3.262619775,1
2811,3.771408496,3.83274796,4.056003652,3.761112251,4.084023255,1
2823,3.759918886,3.68439069,3.500306121,3.906865811,3.425876125,1
2841,3.465175497,3.521584132,4.158302229,3.267013313,3.967269144,1
2850,3.661512202,3.491379061,3.323859757,3.783622454,3.621504238,1
2853,3.979094212,3.812858436,3.517977671,4.085821918,4.274903911,1
2858,3.2305781,3.347909346,3.994359375,3.204547502,3.655611539,1
2879,3.412025121,3.419002324,3.722365814,3.449345951,3.430053301,1
2882,3.320304564,3.309570594,3.306818106,3.512374517,3.252834704,1
2883,3.391124867,3.366354203,3.699291442,3.433588809,3.299957384,1
2890,3.373454941,3.443799516,4.110644589,3.315973003,3.280339397,1
2907,3.547963787,3.387492506,3.2707134,3.670508688,3.549284548,1
2918,3.435229812,3.544885937,4.211276796,3.310345452,3.853352549,1
2925,3.741940329,3.637088359,3.889964949,3.672196953,3.3568034,1
2975,3.736096934,3.639146047,3.438618896,3.877039793,4.091761796,1
2978,3.390198119,3.276022327,3.316152075,3.49492911,3.623718227,1
2984,3.278446617,3.25916293,3.367165363,3.432463299,3.487232689,1
2998,3.626003461,3.534030826,3.265808772,3.842711734,3.584665143,1
3008,3.605636451,3.551850418,3.522166504,3.695832665,3.201971626,1
3009,3.441971663,3.439811817,3.213887856,3.723970418,4.242890214,1
3010,3.568582844,3.381123556,3.191804144,3.702022971,4.069625773,1
3015,3.508943521,3.400546973,3.360714617,3.549516351,3.196846811,1
3018,3.361375504,3.567777603,4.14616807,3.321600553,3.44429413,1
3033,3.633448303,3.617330885,3.655547769,3.727909703,3.469741488,1
3050,3.571785738,3.560577882,3.347999232,3.793752045,3.219103218,1
3069,3.247995121,3.43349796,3.871955544,3.350301061,3.537864259,1
3079,3.711487976,3.904102412,4.105762867,3.813448472,3.532723238,1
3086,3.984656411,3.729144741,3.776273777,3.80219337,3.584415886,1
3091,3.49562785,3.647598919,3.878824314,3.653063281,4.273789586,1
3095,3.834475326,3.847582025,3.693854262,3.991279069,3.259391782,1
3097,3.995162691,3.890328235,3.904604392,3.963704071,3.596022154,1
3122,3.63488086,3.645797459,4.196050402,3.445406665,3.220412009,1
3133,3.386040187,3.258434475,3.197172608,3.481985744,3.531655986,1
3140,3.80301221,3.778689278,4.172369035,3.673885218,3.807003105,1
3143,3.631537368,3.295492092,3.315768409,3.506746966,3.683269028,1
3163,3.277014059,3.525039264,4.270513138,3.281644944,4.188964285,1
3195,3.706375005,3.487724545,3.329053566,3.75098266,3.502741409,1
3198,3.306089579,3.501832779,3.835172264,3.487050539,3.721833629,1
3199,3.344856939,3.189859169,3.191849955,3.434714319,3.864748144,1
3200,3.279795158,3.231716017,3.405921374,3.384629119,4.118225474,1
3211,3.348115558,3.523494905,3.892905436,3.472981663,3.625693761,1
3223,3.712134385,3.595113455,3.776356809,3.649123995,3.818158704,1
3235,3.617407257,3.780905249,4.101436601,3.64856124,3.64214935,1
3241,3.729860036,3.678999426,3.745875389,3.758298476,3.342716139,1
3246,3.42500387,3.401860465,3.535471704,3.4938036,3.883773471,1
3267,3.704746125,3.829541185,4.201355875,3.712715317,3.668450973,1
3268,4.018620288,3.796497502,3.427942096,4.072315797,3.492131398,1
3289,4.049465287,3.783545351,3.332566689,4.120712732,4.281079773,1
3293,3.398091332,3.547222589,3.649523638,3.635055119,3.755513412,1
3305,3.282829163,3.26411957,3.568255121,3.325539839,3.980111664,1
3308,3.369212992,3.318031337,3.770355583,3.302466881,4.246596657,1
3326,3.714746595,3.676661025,3.674473393,3.834270409,3.501190306,1
3327,3.650134899,3.4140623,3.205286861,3.732974499,3.848115838,1
3335,3.306370775,3.186777448,3.325328569,3.351426571,3.222398348,1
3343,3.949120236,3.818554025,3.657342984,3.976084683,4.243557729,1
3352,3.501471246,3.503962176,3.21856343,3.783059699,4.003988627,1
3377,3.569145237,3.595919739,3.662825974,3.704836746,3.554319847,1
3380,3.500600223,3.394303076,3.22292119,3.632804099,3.221120424,1
3428,3.385618393,3.402509341,3.463465577,3.48930156,3.201953105,1
3436,3.607435078,3.536119121,3.681728692,3.643496445,3.237298202,1
3437,3.648084224,3.743758433,4.028342465,3.647998485,3.487273589,1
3451,4.069522809,3.84084054,3.412460879,4.15278977,3.306555362,1
3474,4.11649287,3.783557594,3.533315729,4.074566817,3.225708141,1
3476,4.152872634,4.087477975,4.067066982,4.120712732,3.922187592,1
3482,4.005613247,3.892104335,3.794119981,3.994655599,4.054497497,1
3492,3.277941664,3.365829506,3.963442752,3.274329129,3.865643308,1
3501,3.440370216,3.202660033,3.372104349,3.290649025,3.222111278,1
3521,3.54995788,3.431788321,3.433522435,3.578779613,4.121002027,1
3576,3.409918721,3.733572311,4.18351826,3.536572984,3.76824095,1
3583,3.54127766,3.421181567,3.751066335,3.446532175,3.205928098,1
3596,3.84604981,3.724950661,3.675793319,3.854529591,3.259982127,1
3604,3.567880711,3.459680352,3.409852521,3.651375016,3.989098033,1
3614,3.668057731,3.729763009,4.251427176,3.530945434,3.248343449,1
3617,3.373651263,3.416270401,3.530947879,3.534884719,3.720578084,1
3630,3.671063444,3.493862628,3.388673575,3.735788274,3.527299006,1
3639,3.732191907,3.716420833,3.767329201,3.834833164,3.527074443,1
3645,3.392698023,3.34327627,3.391158815,3.448220441,3.775365994,1
3657,3.634656246,3.649660105,3.469077411,3.89561071,3.207036249,1
3658,3.626452689,3.614710896,3.915667721,3.571463798,3.541318358,1
3685,3.912262952,3.705959244,3.744555463,3.8444,3.225563062,1
3688,3.613671119,3.579280715,3.837497166,3.574277573,3.686958493,1
3743,3.617154352,3.465459892,3.274985265,3.69189338,3.589149453,1
3753,3.493885805,3.413625052,3.196047378,3.689079604,3.371448596,1
3754,3.396209546,3.32366571,3.51680663,3.471293398,4.047306087,1
3779,3.457394591,3.661736012,4.115930021,3.514625537,3.420798383,1
3783,3.658141276,3.560615486,3.733151415,3.619297977,3.20034181,1
3802,3.435313828,3.510891677,3.280425308,3.759986741,3.554055928,1
3807,3.670192422,3.701794023,3.72493695,3.826954593,3.544328734,1
