rowId,0,1,2,5,6,label
2901,3.101964581,3.309320764,3.063018859,3.166842913,3.31739611,1
2921,3.02865451,3.025055365,3.035806311,3.043599556,3.01759403,1
2933,3.143526196,3.023398193,3.074158181,3.096498531,3.310178462,1
2944,3.046549094,2.950976444,3.189126342,2.98507303,3.029275923,1
2954,3.376733037,3.283334973,3.089120797,3.338483205,3.328332547,1
2973,3.244544011,3.062643073,2.972902108,3.227620459,3.424345858,1
2986,3.01133717,3.038005824,3.091900818,2.98394752,3.386994358,1
2990,3.294187051,3.211784246,3.094553163,3.314284737,3.34546028,1
3066,3.43041679,3.095707636,3.158075634,3.369434733,3.314926691,1
3085,3.156225578,3.238696784,3.019965701,3.232122499,3.311525067,1
3113,3.375001303,3.273361937,3.013435844,3.429649524,3.313421889,1
3136,3.083492752,3.172118429,3.220884517,3.09087098,2.976918075,1
3150,3.009605436,3.069188601,3.31776549,2.960311808,2.952260931,1
3168,3.209909331,3.30330848,3.178470616,3.274329129,3.371325897,1
3204,3.22087698,3.256029789,3.243406272,3.254632702,3.061936299,1
3207,3.087533464,3.386011896,3.353690635,3.115069448,3.128709378,1
3298,3.20355964,3.309151875,3.126544828,3.275454639,3.108896924,1
3310,3.274560733,3.29381382,3.230882623,3.259134742,3.173041615,1
3335,3.365188144,3.306370775,3.186777448,3.351426571,3.222398348,1
3415,3.089842443,2.952324985,3.02559133,3.065547003,3.329340379,1
3440,2.966312087,3.166668537,3.245253206,2.986761295,3.405057383,1
3461,3.276869712,3.211335018,3.146547161,3.258009232,3.151474331,1
3501,3.257243393,3.440370216,3.202660033,3.290649025,3.222111278,1
3589,3.193169236,3.111439195,3.109272669,3.153899547,3.37812683,1
3647,3.362879165,3.265215819,3.035027136,3.373374018,3.414965154,1
3652,3.192014747,3.299600633,2.996377062,3.225369439,3.310182321,1
3662,3.374424058,3.357217572,2.971452195,3.406013811,3.373698854,1
3677,3.228958405,3.279907465,3.099315665,3.254632702,3.174638249,1
3701,3.228958405,3.243893771,3.241451774,3.218053623,3.138828592,1
3708,3.226072182,3.113573886,3.25936144,3.168531178,3.150437175,1
3710,3.202982396,3.300106443,3.032563682,3.238312805,3.070480487,1
3717,3.066175412,3.1711351,3.244764363,3.067235268,3.107546461,1
3721,3.164307004,2.997384969,3.081982292,3.115069448,3.283825907,1
3740,2.98651565,3.175292175,3.030659031,3.059919452,3.363328839,1
3755,3.076565816,3.149756469,3.039431969,3.08299241,3.266830134,1
