rowId,1,2,4,5,6,label
1388,4.176863475,4.23679719,4.326116104,4.196684664,3.289562675,0
1429,3.815204811,3.69768302,3.476160919,3.947384175,3.143198692,0
1456,2.853300185,2.96871415,3.688150806,2.889967426,3.496416611,0
1481,4.117083554,3.93283046,3.953304229,4.022793352,4.168271329,0
1485,3.807226724,3.731732373,4.019323446,3.726784193,3.6070674,0
1497,4.035925002,4.06210624,4.028889332,4.071753042,3.098410384,0
1509,4.187734967,4.153979853,3.935100127,4.330620368,3.894015385,0
1513,3.166977167,3.334667737,4.291460167,2.959186297,3.136144643,0
1568,3.494925717,3.662610507,4.252563859,3.438653605,4.319634342,0
1580,3.843999135,3.938378259,4.337147938,3.789812759,2.973997216,0
1581,3.036179763,3.160616918,3.802692344,3.03740925,3.248870515,0
1589,3.924258373,4.047518783,4.307468209,3.94682142,4.253903049,0
1620,3.911504237,3.794529013,3.73973673,3.90236377,3.516369513,0
1631,4.157873298,4.218612058,4.08196411,4.272093842,3.052304023,1
1632,3.955637473,4.001665491,4.147465091,3.940068359,4.287815883,1
1633,3.577095032,3.719938928,4.216579406,3.518564823,2.975856997,1
1634,3.273418519,3.414133134,3.685067161,3.39025667,3.310555049,1
1636,3.595551965,3.695725025,4.000091462,3.682889299,3.829138356,1
1638,4.065562057,3.887131954,3.712141396,4.081882633,3.377603622,1
1641,3.337103467,3.379433156,3.646757805,3.379001569,3.165277609,1
1642,3.658028969,3.741448017,3.700313597,3.882667343,4.219605912,1
1648,3.297297053,3.211302671,3.311256036,3.426272993,3.32454199,1
1650,3.657635466,3.51835637,3.251524364,3.805569901,3.224907123,1
1651,3.42337499,3.54895234,3.891685721,3.522504108,4.317372509,1
1652,3.237881486,3.247900304,3.890520407,3.167968423,2.866396931,1
1658,3.591646938,3.681724353,4.291448714,3.434714319,3.256268739,1
1659,3.986763668,3.957823539,4.022664778,3.963141316,4.031150688,1
1660,3.130317064,3.212773572,3.625819366,3.118445978,3.102930963,1
1672,3.652044976,3.488654134,3.32748168,3.7943148,3.405028059,1
1678,3.139699417,3.048504859,3.067659499,3.250130661,4.14551718,1
1690,3.650837033,3.621777694,3.879059095,3.633929609,3.726439867,1
1694,2.962915282,3.265351734,4.101677108,3.03966027,4.121691149,1
1699,2.961145803,2.844326799,2.937270258,3.046976086,3.292307588,1
1700,3.917909167,3.648420071,3.391845979,3.971582642,3.076610819,1
1701,3.350419138,3.195389478,3.266100816,3.413892382,3.884302852,1
1709,2.997384969,2.963215322,2.941977327,3.180911789,3.306735167,1
1718,4.114527068,3.920981922,3.589591543,4.2062515,4.186538853,1
1725,3.801523927,3.695586854,3.584623924,3.793752045,2.99849462,1
1729,3.18062976,3.253869609,3.366366535,3.38800565,3.768421526,1
1731,3.236899014,3.212729848,2.951448728,3.532070944,3.55793523,1
1736,3.203693853,3.107048828,2.979642466,3.430775034,3.24373181,1
1740,3.491245304,3.274709709,3.041484303,3.582156144,3.408192001,1
1747,3.796354375,3.416197818,3.068841993,3.703148481,2.945044826,1
1748,2.878358371,2.970180678,3.437207348,2.997453641,4.14101435,1
1750,4.186555315,3.826836371,3.537753659,4.196684664,4.169111703,1
1751,3.619149302,3.832650016,4.26284554,3.660379097,2.990740646,1
1754,3.839869493,3.788741602,3.762149707,3.882667343,3.103475007,1
1758,2.981596829,3.003592524,3.487416082,3.040223025,3.155168427,1
1759,3.502397993,3.631712836,3.912615571,3.59622502,3.54307396,1
1763,3.642100231,3.636520812,3.832449379,3.665443892,3.063586179,1
1770,2.943447586,3.003109803,3.631960888,2.922044464,3.116384664,1
1771,2.895073258,2.901084173,3.407487534,2.947931196,3.823706407,1
1778,3.768402782,3.747314132,3.74398569,3.868598467,3.948967665,1
1780,3.238725075,3.198667087,3.098916841,3.43809085,3.641756558,1
1781,3.311061952,3.115810397,2.857965883,3.414455137,3.311582172,1
1783,3.748738763,3.549149102,3.455692042,3.716091847,3.044181951,1
1784,3.048399797,3.175198254,4.137575665,2.906287322,4.112263372,1
1786,3.166695971,3.153025423,3.352554552,3.256320967,3.481636369,1
1790,2.901590496,3.139287975,3.851735763,2.966502113,3.874911345,1
1791,3.386124203,3.422227463,3.802640806,3.430212279,3.115084361,1
1798,2.882852367,2.950141616,3.638365823,2.893343956,3.350855188,1
1805,3.615300857,3.595796436,3.827957049,3.623237263,3.494096129,1
1806,4.22456396,3.964475825,3.891470982,4.065562736,3.006563446,1
1808,2.932041992,3.119919651,3.891685721,2.964813848,3.617171952,1
1812,3.367948466,3.466499667,4.148598911,3.254069947,3.120688398,1
1815,2.865547653,2.916992119,3.638070915,2.858453143,4.130138876,1
1816,3.005896299,3.050389396,3.685127288,2.940052626,4.269365468,1
1823,3.040984104,2.962336455,2.972292682,3.228745969,3.757127023,1
1829,3.141413171,3.119573351,3.036977657,3.373374018,3.471380565,1
1831,3.040562309,2.96042918,3.588486355,2.877024059,3.133120377,1
1833,3.615834101,3.566011122,4.036413771,3.480860234,2.926389141,1
1841,3.305696076,3.248222118,3.449977133,3.327228104,3.279869436,1
1843,3.250860236,3.100403537,3.186850842,3.260260252,3.178423405,1
1851,2.892376175,2.937404591,3.408168971,2.954121502,3.233520764,1
1864,2.923726984,2.882328871,3.422356031,2.898971507,3.108819755,1
1866,3.827874073,3.556576191,3.299611481,3.869161222,3.62255297,1
1867,3.000109486,3.068908585,3.379912242,3.131389344,3.831106174,1
1868,3.350784351,3.339038465,3.273988878,3.539949515,3.234271621,1
1870,4.184841561,3.92091546,3.560713504,4.240016804,3.146351059,1
1871,3.436409464,3.463525508,3.936568939,3.362681672,3.415201292,1
1877,3.565577131,3.348077249,3.203414341,3.700334705,3.828221584,1
1878,3.300386782,3.172151512,3.042022581,3.443155645,3.388225209,1
1880,2.982888788,2.916649317,3.045899327,3.092559246,3.969729302,1
1889,3.76494784,3.689050876,3.553217697,3.818513267,3.257020368,1
1892,3.008733981,3.093982992,3.322264965,3.172470463,3.495137144,1
1893,3.449978041,3.451014103,3.468679428,3.59284849,3.238110024,1
1894,3.18015224,3.117646837,3.445653731,3.197231686,3.881361158,1
1899,3.249484261,3.084101194,2.991802394,3.331730144,3.290236364,1
1901,3.39840082,3.208320642,3.371110825,3.369997488,3.079540939,1
1906,3.027977063,2.958313776,3.270066321,3.08861996,3.965907105,1
1909,3.717274789,3.607123774,3.478311168,3.74985715,3.893883425,1
1910,3.164673587,3.26916191,3.46384638,3.375062283,3.285347686,1
1912,4.186190103,4.157116668,4.21775331,4.145473954,3.045832603,1
1914,3.688592772,3.772224133,3.851626962,3.771241842,3.03111564,1
1917,4.123909421,3.750171108,3.598361465,3.957513766,2.903787015,1
1919,3.368594875,3.473994093,4.063175919,3.343548,3.232350877,1
1922,3.842622302,3.849922175,3.789178131,3.940631114,3.080997896,1
1928,3.525461229,3.647686369,4.1985156,3.474669928,2.930448247,1
1929,3.698059998,3.598367452,3.812613264,3.590034715,3.070424926,1
1931,3.665585261,3.564466763,3.761004435,3.622674508,3.214983147,1
1936,3.43090299,3.194262254,3.01230563,3.466791357,3.320666546,1
1937,3.536305288,3.433920341,3.454509548,3.578779613,3.703023605,1
1942,3.427616938,3.150758731,2.99937837,3.494366355,3.581398565,1
1944,3.359998671,3.285238634,3.398703296,3.467354113,3.435715215,1
1947,2.926929021,2.976240931,3.529244286,2.949056706,3.785398779,1
1950,3.058485141,3.124886785,3.455921096,3.189353115,3.325528986,1
1953,3.848269374,3.524044963,2.927329295,4.005910701,3.995699869,1
1959,3.030111754,3.100266241,3.653431879,3.08974547,3.21945048,1
1965,3.241027798,3.17137496,3.761777494,3.185976585,3.309193782,1
1967,3.312916304,3.447632429,4.12444512,3.200608216,2.925478542,1
1968,3.616199313,3.763821107,3.863995902,3.79994235,4.134245056,1
1977,4.030222205,3.966470549,3.982007614,4.072878552,4.17019053,1
1978,3.495431527,3.550185379,3.678098179,3.634492364,3.465578975,1
1979,3.73915923,3.509683999,3.386002227,3.732974499,3.256481726,1
1983,2.928137822,3.048923742,3.609038265,3.026154149,3.429641989,1
1988,3.08542597,2.971537895,3.056999878,3.188227605,3.269033318,1
1989,2.854423255,2.979210718,3.598252664,2.940615381,3.903644574,1
1993,3.581477578,3.743464603,3.980639014,3.727346948,3.165328541,1
1994,3.591955568,3.594336903,3.713985284,3.652500526,3.230974176,1
1997,3.320529178,3.226218065,3.151690985,3.477483704,3.473346839,1
1999,3.001092816,3.002158352,3.558809489,2.976068949,3.113355768,1
2005,2.987805436,3.040110577,3.48321007,3.061044963,3.521728923,1
2008,3.810288163,3.574780562,3.402242187,3.765051537,3.118833247,1
2011,3.742670754,3.441213633,2.939947332,3.863533672,3.430742423,1
2013,3.499560311,3.503656977,3.908609981,3.420082688,4.276928063,1
2016,3.67544599,3.746529709,3.909271376,3.727346948,3.742420092,1
2017,3.450371544,3.355206136,3.110020255,3.644621955,3.550548582,1
2026,3.766520996,3.591632963,3.184039199,3.973270907,3.864197155,1
2027,3.406631811,3.218599461,3.132659424,3.467354113,4.26740691,1
2036,3.504729864,3.518555755,3.545610226,3.661504607,3.679671394,1
2037,3.261563697,3.207287863,3.546165683,3.248442396,3.137775231,1
2042,3.659292638,3.379970971,2.884261333,3.838772449,3.186148826,1
2046,3.184787692,3.166169089,3.20806701,3.354240346,3.588221106,1
2049,3.497004683,3.462496227,3.840503506,3.418957178,4.051639917,1
2050,3.034269686,2.950389098,2.944491199,3.243940356,3.489729117,1
2053,3.438516722,3.375106153,3.421814889,3.54501431,3.47665123,1
2060,3.310106913,3.452092356,4.020085052,3.294025555,3.19263568,1
2072,2.947352613,3.251091337,4.328297847,2.893906711,3.644644234,1
2075,3.223610777,3.472120924,3.820100481,3.451034216,3.94099453,1
2082,4.051347073,3.850092701,3.603028449,4.078506103,3.779286196,1
2088,3.290751524,3.054658683,3.122079972,3.289523515,3.382623487,1
2094,3.647409525,3.503690208,3.329451549,3.734662764,3.212831666,1
2096,3.678339397,3.648157722,4.038438039,3.536010229,2.998049353,1
2097,3.292577585,3.146527922,4.210638306,2.902910792,3.024224419,1
2099,3.656174617,3.566474605,3.637232004,3.689079604,3.651696739,1
2105,3.218048578,3.226294146,3.489992944,3.316535758,3.55137275,1
2108,3.305864965,3.461718801,4.326577076,3.143207201,3.074203136,1
2116,4.004068382,3.845246248,3.997666349,3.834833164,2.848401043,1
2130,4.22557558,4.094809745,4.079616302,4.101016305,4.272175203,1
2137,3.479362191,3.654740049,4.330857531,3.404888301,3.792442796,1
2140,2.905551248,2.93217161,3.486671655,2.941178136,3.50526639,1
2141,3.816777966,3.437465546,3.146826441,3.79769133,3.435342487,1
2144,3.160880867,3.165807048,3.441928733,3.260260252,3.930541172,1
2149,3.358088595,3.329114691,3.521470751,3.3936332,4.335949482,1
2150,3.361571827,3.265291394,3.655519138,3.313159227,4.0756581,1
2151,3.235943118,3.41651351,4.155742546,3.208486787,3.155835941,1
2155,3.594344021,3.34724473,3.163332677,3.653626036,4.287985656,1
2156,3.896671992,3.849342384,3.409506076,4.130279568,3.630151834,1
2159,3.044663659,3.186926112,4.097648613,2.916416913,4.283195756,1
2161,3.228217937,3.440590992,3.814047718,3.409953097,4.303799967,1
2178,3.942687014,3.691116434,3.578018567,3.869161222,2.968809894,1
2189,3.774723696,3.528078135,3.372430752,3.817387757,3.365515818,1
2201,3.328423248,3.128477463,2.889186004,3.470167888,3.414019829,1
2206,3.079862914,3.013403488,3.501368361,3.041348536,3.331942529,1
2207,3.205463332,3.111507005,3.185905992,3.33792045,3.684732158,1
2208,3.725337749,3.771144131,4.119574849,3.606354611,3.048700215,1
2211,3.720561699,3.547196354,3.412429384,3.759423986,3.532765681,1
2225,3.691598486,3.486377822,3.888123924,3.477483704,3.108832102,1
2227,3.724242112,3.652181275,3.679234862,3.781934188,4.018841408,1
2236,3.44256149,3.244289512,3.321546307,3.438653605,3.135741047,1
2237,3.557935966,3.463593719,3.475636957,3.628302058,3.579811192,1
2242,3.213638598,3.274763053,3.566047609,3.276017394,3.307948269,1
2243,3.957322936,3.740398622,3.420460605,4.067813757,3.343578892,1
2244,3.697076669,3.387307988,3.086293078,3.770116332,3.704764545,1
2245,3.448825822,3.293254258,3.326513925,3.525880638,3.177128503,1
2246,3.265383851,3.150568966,3.233486326,3.29233729,3.827581079,1
2248,3.021375809,3.128806273,3.713091972,3.050915372,3.205734403,1
2250,3.389832907,3.670485339,4.302981605,3.377313304,2.925144399,1
2257,3.886698956,3.776459314,3.634148358,3.932189788,3.292651764,1
2262,3.2326845,3.260247304,3.571401757,3.305843412,3.295564906,1
2265,3.223948555,3.462193652,4.12619166,3.202296481,3.15672416,1
2275,3.125653322,3.033188946,3.05884663,3.238312805,3.345794424,1
2277,3.336794837,3.249365958,2.988335083,3.603540836,3.486439388,1
2281,3.688368158,3.584743688,3.142182362,3.928813258,3.27021015,1
2284,3.563470731,3.427371245,3.28763766,3.709901541,3.785546944,1
2285,3.38443874,3.573863216,4.017448063,3.458350032,3.257903186,1
2290,3.327636241,3.23814006,3.719018756,3.24112658,4.151815741,1
2291,3.746125695,3.424599969,3.25471681,3.720031132,3.351882312,1
2293,3.165235122,3.049896181,3.03972631,3.299090351,4.209236669,1
2296,3.223105824,3.081350031,3.197865497,3.249005151,4.062541628,1
2298,3.823688707,3.915370285,4.151570892,3.835395919,3.464631335,1
2304,3.133884313,3.087315839,3.770667669,3.040785781,3.580296587,1
2307,3.214565345,3.278669424,3.455986949,3.412204117,3.43435472,1
2308,3.242685827,3.313004737,3.570439728,3.367183713,3.286674227,1
2309,3.166303325,3.061833918,3.049234933,3.313721982,3.382955315,1
2315,3.636032222,3.581689076,3.652696042,3.668820422,3.217059774,1
2318,2.975810016,2.977177516,3.597004317,2.968190378,3.057114759,1
2319,3.044018108,3.105703854,3.590877111,3.130826589,3.74367255,1
2322,4.012327665,3.835743981,3.487857012,4.15053875,3.87917032,1
2323,3.725140568,3.722801151,3.986746178,3.689079604,4.258767032,1
2324,3.491975728,3.344383381,3.105788475,3.662630117,3.397941599,1
2335,2.898359311,2.997361744,3.389621288,3.095935776,3.616800768,1
2340,4.126241292,3.916299874,3.437413497,4.264778026,3.22313763,1
2347,3.438825352,3.242805493,2.988463926,3.549516351,3.322908315,1
2351,3.393400156,3.325823091,3.888470369,3.230996989,3.879916548,1
2356,3.589764294,3.495742793,3.69613908,3.588909204,3.249481696,1
2363,3.241280703,3.324060982,3.836119976,3.249005151,3.57332511,1
2368,3.267575124,3.273944526,3.857135721,3.13983067,2.994186256,1
2377,2.944571513,2.863187915,3.182378554,2.98619854,4.263567736,1
2387,3.384157544,3.547566265,4.171246669,3.34467351,3.392420134,1
2395,3.9452435,3.892245129,4.148659037,3.834833164,3.266056125,1
2397,3.493295979,3.338477039,3.202758673,3.624362773,4.129449754,1
2398,3.29920713,3.214087064,3.125109217,3.446532175,3.342749322,1
2400,3.150290571,3.101069028,3.304398719,3.214114338,3.184448014,1
2403,3.452197605,3.545593404,4.187747178,3.38688014,4.256329253,1
2405,3.338817221,3.17453801,2.850999765,3.555143901,4.341663099,1
2409,3.765397068,3.799645685,3.825574882,3.910805096,3.884069029,1
2410,3.067305958,3.06250553,3.950962148,2.88490263,3.020967101,1
2411,3.628082427,3.518605601,3.519014142,3.733537254,3.74522211,1
2417,3.841358633,3.86389049,4.225632783,3.718905622,3.299616296,1
2419,3.497987155,3.543024136,4.258370389,3.300778616,3.428932031,1
2421,3.682524763,3.831533286,3.857121406,3.840460714,3.220397347,1
2424,3.963109749,4.118196375,4.324486954,3.987339784,3.709910196,1
2426,3.777504796,3.77213406,3.858739103,3.798254085,3.170301332,1
2430,3.078711552,3.024936333,3.252629552,3.148834751,3.305671002,1
2432,3.388680688,3.380364494,3.737474817,3.376750549,2.959231636,1
2433,4.112250922,3.785986067,3.628459218,4.034611208,3.478753323,1
2435,3.052810635,2.922011723,3.252317465,3.072862819,4.3218846,1
2439,4.258414672,4.240226961,4.318122104,4.174737217,3.056103069,1
2442,4.029547505,3.94442452,3.98988995,4.003096925,3.422679,1
2448,3.476187588,3.472219742,4.205444497,3.2433776,2.938788709,1
2449,4.02817153,3.913511982,3.790526689,4.074004062,3.412021915,1
2452,3.240353956,3.155401427,3.299262173,3.332855654,3.713192208,1
2461,3.627464309,3.502514011,3.492398016,3.661504607,3.074971743,1
2464,3.383652591,3.331747797,3.737987327,3.348050041,3.780391261,1
2467,3.714240785,3.55499248,3.424589311,3.79994235,4.114821535,1
2470,3.277969097,3.078256067,3.164970416,3.292900045,3.494133171,1
2472,3.222936935,3.159473078,3.901589462,2.996890886,2.914849239,1
2481,3.991511427,3.825354976,3.487573557,4.089761204,3.005033178,1
2489,3.97774567,3.81889158,3.887330823,3.861282651,3.223907008,1
2492,4.113009637,3.860713448,3.33128971,4.20400048,3.389926792,1
2493,3.516837592,3.281020942,3.277043892,3.446532175,2.954670157,1
2495,3.099556081,2.947882795,2.861539133,3.262511272,3.517248472,1
2503,4.055139793,3.839785899,3.784382304,3.944570399,3.069484231,1
2508,3.32581018,3.335418054,3.572461133,3.404888301,4.164298652,1
2512,3.231223651,3.339440733,4.314594665,3.019963843,3.711453583,1
2514,3.139109591,3.14528439,3.702836059,3.088057205,3.088602162,1
2519,4.140933796,4.057563237,3.817715452,4.225385172,2.940057372,1
2524,3.933191497,3.546649794,3.194939327,3.812885717,3.024950582,1
2527,4.320499031,4.206077916,4.165156684,4.224822417,2.946301143,1
2528,3.597714947,3.556333956,3.77845552,3.586658184,3.076603102,1
2529,3.114500633,3.09012122,3.407756673,3.161215362,3.283607518,1
2532,3.08163325,3.186142564,3.670702584,3.168531178,4.258865037,1
2534,3.659320929,3.725234872,4.09388353,3.627176548,2.940085925,1
2537,3.464726269,3.427226079,3.866773187,3.349175551,4.057541056,1
2540,3.545884821,3.241424665,2.948969213,3.666006647,3.298264289,1
2542,3.164224359,3.228545971,3.48920557,3.288398005,3.279202693,1
2548,3.19922729,3.241917881,3.026455468,3.563022472,3.804871688,1
2553,3.411322987,3.412372775,3.417835069,3.520815843,3.538833506,1
2557,3.8769231,3.653621569,3.602928238,3.870286732,3.310286499,1
2559,3.224791287,3.244521253,3.735593708,3.141518935,3.28254181,1
2560,3.398063898,3.43345511,3.797887927,3.372811263,3.670370174,1
2564,3.848802618,3.565419963,3.28682738,3.90236377,3.251099937,1
2567,2.904343304,2.943182382,3.599117344,2.924295484,4.334234008,1
2572,3.705870052,3.799068518,4.26516758,3.581593389,3.550382668,1
2574,3.493408286,3.464698207,3.270784979,3.708213276,3.242263277,1
2578,3.12908083,3.118507341,3.65752909,3.110567407,3.187134279,1
2579,3.38772565,3.255465563,3.451317102,3.385754629,3.043029813,1
2591,2.88195391,2.963155857,3.35721581,3.013773538,3.270217867,1
2596,3.86723126,3.878804134,3.679761687,4.067251002,3.000763399,1
2601,4.008591527,3.790646253,3.561810102,3.992404579,3.49185899,1
2606,3.422503967,3.545390521,4.120299234,3.353114836,3.269669965,1
2608,3.476581091,3.373280207,3.65865432,3.408827587,3.484473114,1
2621,3.838773857,3.869841431,4.325426077,3.682889299,3.863430092,1
2627,3.71401617,3.501891371,2.951191041,3.945133155,4.202973606,1
2631,3.255720302,3.154471839,3.387141773,3.243940356,3.231292885,1
2633,3.036179763,3.218331865,3.971110349,3.057668432,3.046920691,1
2634,3.204761198,3.285089969,3.907722395,3.155587812,3.917721031,1
2639,3.892233721,3.814025888,3.697899936,3.95019795,3.614427039,1
2660,3.620385537,3.494867424,3.498118651,3.683452054,4.06389132,1
2661,3.55276727,3.516095799,3.46583629,3.675010728,3.958286634,1
2662,2.874677958,2.924963145,3.144218084,3.109441897,3.484016271,1
2663,3.890603983,3.703170479,3.012099481,4.169109667,4.195340015,1
2665,3.937349429,3.953722155,4.300608028,3.827517348,3.013789582,1
2669,4.238581764,4.094590247,3.823132589,4.30417088,4.339023908,1
2670,3.483885335,3.40673053,3.798858545,3.346924531,2.999522516,1
2676,3.454079391,3.227733565,2.945813988,3.610293897,3.765490635,1
2677,2.970640463,3.078201848,3.822325172,2.952433237,3.009021289,1
2679,3.524253285,3.472754058,3.618544024,3.572026553,3.7077155,1
2681,3.443236189,3.622742262,4.004927374,3.512374517,3.210546682,1
2682,3.020869999,3.161182716,3.986688914,2.98282201,3.063635568,1
2683,3.76542536,3.776459314,4.053246409,3.699209195,3.423368122,1
2685,3.93718054,3.865792517,3.825391639,3.949635195,2.998993134,1
2687,3.834194987,3.617490917,3.200920511,3.932752543,3.325984285,1
2688,3.666400559,3.798792178,4.323055364,3.568650022,4.256566163,1
2689,3.301286096,3.235868121,3.01031572,3.547828085,3.341010697,1
2692,3.966592982,3.904335028,4.095355205,3.89786173,3.372363824,1
2700,3.903132647,3.880572364,4.21425164,3.74648062,3.949196858,1
2701,2.925355865,3.22117485,3.968748225,3.045850576,3.327425036,1
2706,3.931562616,4.168399407,4.251057826,4.107206611,3.229817407,1
2708,3.95656422,4.040228989,4.318382653,3.913618871,3.509274565,1
2711,3.633251122,3.536920158,4.004406276,3.476920948,2.901489684,1
2722,3.597658365,3.594820499,3.578253348,3.742541335,3.731174977,1
2728,3.104669052,3.04792157,3.386680801,3.122385264,3.358912438,1
2729,3.331260072,3.286864321,3.309515222,3.372811263,3.156674,1
2735,3.578021779,3.610795781,3.794973209,3.654751546,3.188788789,1
2736,3.577629133,3.626812164,4.218904309,3.445406665,3.830437116,1
2737,3.479586805,3.492874449,3.881452714,3.430775034,3.945995103,1
2741,3.084638963,3.131692108,3.688626094,3.095373021,4.057901437,1
2743,3.230409211,3.106490025,3.065835653,3.332292899,3.376057149,1
2750,3.064806055,3.12133371,3.951941355,2.927109259,3.031287728,1
2757,3.489588132,3.356627191,3.032007175,3.700897461,4.325140374,1
2759,3.541081337,3.626381038,4.163530397,3.449345951,3.054388367,1
2761,2.902601259,2.96332376,3.490296442,2.98844956,3.280206666,1
2771,3.248023412,3.321826647,4.045358347,3.13870516,3.186640395,1
2773,3.189450577,3.268253309,3.346776654,3.418394423,3.917562834,1
2777,3.449023002,3.498298944,3.677932115,3.570901043,3.34993533,1
2782,4.166862147,3.940417582,4.115532039,3.941756624,2.971072498,1
2783,3.295864495,3.295194764,3.700184754,3.317098513,3.45210984,1
2788,3.569369851,3.479427333,4.024797847,3.362681672,2.866585224,1
2790,3.480879622,3.428658502,3.51800344,3.573152063,3.262619775,1
2794,3.27802568,3.17062202,3.270736305,3.328916369,3.08710662,1
2801,3.297549958,3.314050633,3.651625212,3.313159227,3.106860425,1
2803,3.405170962,3.586081666,4.168420709,3.423459218,3.026821167,1
2808,3.599990236,3.422323658,3.137572642,3.708776031,3.510426703,1
2809,3.142143595,3.207967346,3.259060255,3.402637281,3.343840496,1
2811,3.771408496,3.83274796,4.056003652,3.761112251,4.084023255,1
2815,3.394383485,3.276665081,3.132762498,3.570338288,3.804973552,1
2816,3.269598365,3.35599668,4.162402304,3.104939857,3.277452492,1
2817,2.948195344,3.018306784,3.72842144,2.850011817,3.040224708,1
2818,3.301959938,3.124474023,3.17944952,3.327790859,3.272579249,1
2823,3.759918886,3.68439069,3.500306121,3.906865811,3.425876125,1
2827,3.19282236,3.327795078,3.893595462,3.201170971,3.095260331,1
2834,3.119052068,3.046237292,3.597702933,3.098749551,3.741690842,1
2841,3.465175497,3.521584132,4.158302229,3.267013313,3.967269144,1
2845,3.066547243,3.223082124,4.053990836,2.93836436,3.353674184,1
2850,3.661512202,3.491379061,3.323859757,3.783622454,3.621504238,1
2851,3.634487357,3.524762049,3.331882389,3.759423986,3.152489107,1
2853,3.979094212,3.812858436,3.517977671,4.085821918,4.274903911,1
2856,3.022218541,3.007842572,3.223863177,3.147146486,3.254487671,1
2858,3.2305781,3.347909346,3.994359375,3.204547502,3.655611539,1
2868,3.622014417,3.499762849,3.579770833,3.632241344,4.336943423,1
2873,3.414301267,3.241192049,2.890113674,3.623237263,4.312215283,1
2879,3.412025121,3.419002324,3.722365814,3.449345951,3.430053301,1
2882,3.320304564,3.309570594,3.306818106,3.512374517,3.252834704,1
2883,3.391124867,3.366354203,3.699291442,3.433588809,3.299957384,1
2887,3.244146676,3.305370392,3.926862757,3.147709241,2.950516132,1
2890,3.373454941,3.443799516,4.110644589,3.315973003,3.280339397,1
2899,3.433936995,3.245275943,3.061326144,3.563022472,3.26542025,1
2901,3.309320764,3.063018859,3.360497015,3.166842913,3.31739611,1
2907,3.547963787,3.387492506,3.2707134,3.670508688,3.549284548,1
2918,3.435229812,3.544885937,4.211276796,3.310345452,3.853352549,1
2921,3.025055365,3.035806311,3.450194735,3.043599556,3.01759403,1
2922,2.9640675,3.260472049,4.138162617,2.983384765,4.063632031,1
2925,3.741940329,3.637088359,3.889964949,3.672196953,3.3568034,1
2933,3.023398193,3.074158181,3.432732197,3.096498531,3.310178462,1
2936,3.859281465,3.55117181,2.94715682,4.05149386,3.448980623,1
2937,4.126241292,3.973591565,4.019257593,4.078506103,2.917181296,1
2944,2.950976444,3.189126342,3.926745367,2.98507303,3.029275923,1
2951,4.01258057,3.820763,3.704977718,3.989590804,3.170770522,1
2952,3.492762735,3.332783199,3.17083421,3.574840328,3.183771239,1
2954,3.283334973,3.089120797,3.028067439,3.338483205,3.328332547,1
2956,3.82239589,3.79769731,3.973151797,3.716654602,2.879380671,1
2962,2.897685469,2.929542003,3.345482496,2.986761295,3.461921148,1
2964,2.943391861,3.027647269,3.501431351,2.995202621,3.981979933,1
2965,3.612294286,3.295319817,2.884908412,3.700897461,3.486345242,1
