rowId,0,2,3,4,5,label
2654,3.855846101,3.945267534,3.80076807,4.211291112,3.868598467,1
2665,3.81601622,3.953722155,3.691945202,4.300608028,3.827517348,1
2681,3.570109997,3.622742262,3.620772532,4.004927374,3.512374517,1
2683,3.735201968,3.776459314,3.774453143,4.053246409,3.699209195,1
2685,3.979953702,3.865792517,4.193878165,3.825391639,3.949635195,1
2692,3.835065294,3.904335028,3.898134498,4.095355205,3.89786173,1
2699,3.763486956,3.879871893,3.761201807,4.173144957,3.810634696,1
2700,3.708071469,3.880572364,3.707481434,4.21425164,3.74648062,1
2706,4.165826481,4.168399407,4.054338348,4.251057826,4.107206611,1
2707,3.646883536,3.632459655,3.671680724,3.975614132,3.571463798,1
2708,3.936660353,4.040228989,3.786118633,4.318382653,3.913618871,1
2712,3.841414985,3.770677151,3.946985484,3.912818857,3.791501024,1
2722,3.771568381,3.594820499,4.110245085,3.578253348,3.742541335,1
2731,3.733470234,3.884466492,3.536424423,4.345514152,3.691330625,1
2734,4.207965341,4.341409577,4.144310818,4.356428596,4.197810174,1
2735,3.674014035,3.610795781,3.867561354,3.794973209,3.654751546,1
2762,4.048645816,4.171131331,3.889424993,4.372823168,3.991841824,1
2782,3.84949641,3.940417582,3.921754418,4.115532039,3.941756624,1
2785,4.046336838,4.110711569,4.057822949,4.190275366,4.115647936,1
2811,3.787153987,3.83274796,3.849685632,4.056003652,3.761112251,1
2828,3.960327384,3.781812975,4.163700484,3.75422156,3.924311218,1
2843,3.953400448,3.823706552,4.253254855,3.730900955,3.993530089,1
2925,3.592045294,3.637088359,3.786387601,3.889964949,3.672196953,1
2931,3.625525484,3.522060732,3.932927244,3.637337941,3.658690831,1
2937,4.024978785,3.973591565,4.095346653,4.019257593,4.078506103,1
2951,3.966677075,3.820763,4.28157639,3.704977718,3.989590804,1
2956,3.702299023,3.79769731,3.907825336,3.973151797,3.716654602,1
3008,3.728852277,3.551850418,4.115105151,3.522166504,3.695832665,1
3033,3.772145626,3.617330885,4.048824504,3.655547769,3.727909703,1
3036,3.65727394,3.576706201,3.8913344,3.736131986,3.608605631,1
3079,3.873163441,3.904102412,3.884076258,4.105762867,3.813448472,1
3083,3.993807574,4.057007932,3.890918964,4.258507822,3.985088763,1
3086,3.775031849,3.729144741,4.060444722,3.776273777,3.80219337,1
3091,3.725966054,3.647598919,3.815326963,3.878824314,3.653063281,1
3093,3.669396077,3.844770522,3.562823236,4.285610689,3.627176548,1
3095,4.067117645,3.847582025,4.334234206,3.693854262,3.991279069,1
3097,3.921651992,3.890328235,4.127190071,3.904604392,3.963704071,1
3099,4.128305579,4.089820749,4.245175162,4.029344578,4.154478035,1
3105,4.17679413,4.238116804,4.071622873,4.307700127,4.15729181,1
3106,4.033637455,4.00008965,4.109281061,4.036886196,4.032360188,1
3140,3.628988951,3.778689278,3.622016176,4.172369035,3.673885218,1
3152,3.910107099,3.895385442,4.045667458,3.973088807,3.923748462,1
3154,3.831601826,4.002757736,3.801194158,4.26965991,3.859031631,1
3156,3.783690519,3.604723285,4.124598924,3.578316338,3.758861231,1
3161,4.001311754,4.08188995,3.982806167,4.216169971,4.053182125,1
3191,3.794080923,3.648845075,4.089985933,3.659189735,3.806132656,1
3223,3.658428429,3.595113455,3.868163203,3.776356809,3.649123995,1
3235,3.699990044,3.780905249,3.717984503,4.101436601,3.64856124,1
3241,3.796389902,3.678999426,4.02638964,3.745875389,3.758298476,1
3267,3.709225959,3.829541185,3.654129894,4.201355875,3.712715317,1
3273,3.837951517,3.806663511,3.954035908,3.947076812,3.836521429,1
3283,3.645729046,3.759290346,3.606163041,4.163959874,3.59172298,1
3293,3.692485864,3.547222589,3.954620448,3.649523638,3.635055119,1
3313,3.90029394,3.885401328,4.031233728,3.973360809,3.899549995,1
3326,3.85815508,3.676661025,4.11141949,3.674473393,3.834270409,1
3343,4.018629094,3.818554025,4.337977122,3.657342984,3.976084683,1
3377,3.758291754,3.595919739,4.00892536,3.662825974,3.704836746,1
3379,4.140427716,3.948183976,4.329223678,3.811622604,4.066688247,1
3397,3.720770852,3.597095936,3.940346501,3.720143985,3.653063281,1
3426,3.703453512,3.885712648,3.578407404,4.315719895,3.714403582,1
3429,3.570109997,3.677954404,3.579043873,4.097851899,3.529257169,1
3436,3.617444058,3.536119121,3.899382137,3.681728692,3.643496445,1
3437,3.688445151,3.743758433,3.760813002,4.028342465,3.647998485,1
3450,3.863927526,3.692759611,4.247189759,3.582966143,3.844962755,1
3454,3.973604011,4.052732524,4.039589047,4.144286961,4.037424984,1
3465,3.904911897,3.727091426,4.339408512,3.548519218,3.915869892,1
3471,3.913570567,3.98060152,4.052452909,4.059216141,3.972145397,1
3476,4.089052942,4.087477975,4.191557317,4.067066982,4.120712732,1
3477,4.05903622,4.131635621,3.973008807,4.273456487,3.976084683,1
3482,4.035946434,3.892104335,4.271378241,3.794119981,3.994655599,1
3483,4.057881731,3.992385346,4.061679045,4.064699131,4.00478519,1
3498,3.820634177,3.857389491,3.773213493,4.14049611,3.802756126,1
3510,3.552792657,3.616588438,3.638560373,3.98409201,3.515751047,1
3516,3.674014035,3.581336654,4.041558372,3.618698636,3.713840827,1
3576,3.619175792,3.733572311,3.544887596,4.18351826,3.536572984,1
3596,3.909529854,3.724950661,4.179608212,3.675793319,3.854529591,1
3639,3.803894082,3.716420833,4.053388971,3.767329201,3.834833164,1
3658,3.591468049,3.614710896,3.722314622,3.915667721,3.571463798,1
3663,4.205656363,4.294917903,4.209482305,4.26466366,4.264215271,1
3685,3.811398263,3.705959244,4.066788106,3.744555463,3.8444,1
3688,3.614557835,3.579280715,3.769699599,3.837497166,3.574277573,1
3691,3.72423432,3.826962298,3.709462744,4.156793333,3.681201034,1
3711,3.713843916,3.53850212,4.000125312,3.601510963,3.638994404,1
3718,4.340731612,4.374157681,4.340512346,4.248876082,4.354818835,1
3770,4.130614557,4.231852793,3.932997815,4.400613198,4.1060811,1
3772,3.939546576,3.681782945,4.302928724,3.524102014,3.89561071,1
3779,3.582232134,3.661736012,3.533088953,4.115930021,3.514625537,1
3783,3.639379355,3.560615486,3.871843538,3.733151415,3.619297977,1
3807,3.86681375,3.701794023,4.085208422,3.72493695,3.826954593,1
