rowId,0,1,2,4,5,label
1580,3.798121636,3.843999135,3.938378259,4.337147938,3.789812759,0
1583,4.259340115,4.177959111,4.207915231,4.163069425,4.350316794,0
1589,3.959172895,3.924258373,4.047518783,4.307468209,3.94682142,0
1608,3.616866814,3.853803282,3.878059939,4.370518308,3.69864644,0
1620,3.860464058,3.911504237,3.794529013,3.73973673,3.90236377,0
1631,4.326300496,4.157873298,4.218612058,4.08196411,4.272093842,1
1632,3.92511546,3.955637473,4.001665491,4.147465091,3.940068359,1
1633,3.545865721,3.577095032,3.719938928,4.216579406,3.518564823,1
1636,3.684404438,3.595551965,3.695725025,4.000091462,3.682889299,1
1638,4.004197978,4.065562057,3.887131954,3.712141396,4.081882633,1
1642,3.929733417,3.658028969,3.741448017,3.700313597,3.882667343,1
1659,3.994962063,3.986763668,3.957823539,4.022664778,3.963141316,1
1674,3.781381541,3.727949959,3.861114841,4.164876092,3.716091847,1
1683,4.188339023,3.991623734,4.194270479,4.285622141,4.112271406,1
1690,3.638802111,3.650837033,3.621777694,3.879059095,3.633929609,1
1718,4.19295698,4.114527068,3.920981922,3.589591543,4.2062515,1
1722,3.944164533,3.974655941,3.995777513,4.083876715,3.940631114,1
1724,4.141004961,4.154502372,3.997371719,3.762876955,4.142097424,1
1725,3.821211422,3.801523927,3.695586854,3.584623924,3.793752045,1
1730,3.754828286,3.871950727,3.613149922,3.573471836,3.882667343,1
1732,4.188339023,4.082895063,3.917390369,3.61019499,4.215255581,1
1750,4.031905721,4.186555315,3.826836371,3.537753659,4.196684664,1
1751,3.72423432,3.619149302,3.832650016,4.26284554,3.660379097,1
1754,3.892789759,3.839869493,3.788741602,3.762149707,3.882667343,1
1763,3.695372087,3.642100231,3.636520812,3.832449379,3.665443892,1
1778,3.854114367,3.768402782,3.747314132,3.74398569,3.868598467,1
1788,4.19295698,4.307351392,4.144447853,4.060055052,4.220883132,1
1805,3.592622538,3.615300857,3.595796436,3.827957049,3.623237263,1
1806,4.038255412,4.22456396,3.964475825,3.891470982,4.065562736,1
1817,3.773300115,4.012748602,3.604272045,3.580463723,3.862970916,1
1818,4.255876648,4.375924697,4.274605124,4.174625222,4.283348943,1
1849,3.570109997,3.542092101,3.783561966,4.313294781,3.516313802,1
1853,3.712689427,3.641482114,3.605229617,3.643313399,3.673885218,1
1870,4.220664724,4.184841561,3.92091546,3.560713504,4.240016804,1
1889,3.870854462,3.76494784,3.689050876,3.553217697,3.818513267,1
1898,3.9747585,3.9302698,3.96905993,4.081079387,3.958076521,1
1908,3.648038025,3.763711606,3.773724767,4.12061991,3.637306139,1
1912,4.168712705,4.186190103,4.157116668,4.21775331,4.145473954,1
1914,3.843146719,3.688592772,3.772224133,3.851626962,3.771241842,1
1915,3.7317385,3.673085828,3.739820581,3.938472954,3.699209195,1
1917,3.907220876,4.123909421,3.750171108,3.598361465,3.957513766,1
1922,4.008815935,3.842622302,3.849922175,3.789178131,3.940631114,1
1923,3.998425531,3.759076154,3.856961863,3.834336215,3.920371932,1
1925,4.059613465,3.860124196,4.090618288,4.262092524,3.992404579,1
1929,3.586850092,3.698059998,3.598367452,3.812613264,3.590034715,1
1931,3.627834462,3.665585261,3.564466763,3.761004435,3.622674508,1
1932,3.587427336,3.698818714,3.69335864,4.027085529,3.623237263,1
1934,3.640533845,3.554874527,3.636611759,3.89702269,3.619297977,1
1939,3.848919165,3.872877475,3.984592717,4.33561041,3.802756126,1
1940,3.758291754,4.056460044,3.987087653,4.355435073,3.789250004,1
1945,3.750210329,3.697076669,3.936173656,4.385172066,3.712715317,1
1948,4.137541493,4.195629038,4.158605059,4.228229688,4.179802013,1
1963,4.255876648,4.078063288,3.974675065,3.576398007,4.20850252,1
1968,3.871431707,3.616199313,3.763821107,3.863995902,3.79994235,1
1972,3.747901351,3.89661541,3.929273887,4.341617363,3.74760613,1
1977,4.052686529,4.030222205,3.966470549,3.982007614,4.072878552,1
1993,3.789462966,3.581477578,3.743464603,3.980639014,3.727346948,1
1994,3.683827194,3.591955568,3.594336903,3.713985284,3.652500526,1
2016,3.74039717,3.67544599,3.746529709,3.909271376,3.727346948,1
2034,3.76521869,3.692160878,3.705462531,3.827819616,3.749294395,1
2036,3.709225959,3.504729864,3.518555755,3.545610226,3.661504607,1
2068,3.985726149,3.862427776,3.770862544,3.638486077,3.972145397,1
2082,4.02555603,4.051347073,3.850092701,3.603028449,4.078506103,1
2092,3.611094367,3.733736772,3.694699242,4.044883059,3.611419407,1
2096,3.582232134,3.678339397,3.648157722,4.038438039,3.536010229,1
2099,3.667087099,3.656174617,3.566474605,3.637232004,3.689079604,1
2116,3.847764676,4.004068382,3.845246248,3.997666349,3.834833164,1
2130,4.133500781,4.22557558,4.094809745,4.079616302,4.101016305,1
2169,3.865082016,3.540912448,3.68206803,3.672609462,3.804444391,1
2174,4.115606196,4.017412344,4.161039654,4.258441969,4.072878552,1
2178,3.856423346,3.942687014,3.691116434,3.578018567,3.869161222,1
2179,4.123110377,4.099581659,4.220701228,4.305965039,4.088072939,1
2187,3.982839925,4.009040755,3.930833987,3.95659975,3.971582642,1
2191,3.728852277,3.668001148,3.70702438,3.912134556,3.684014809,1
2196,3.690176885,3.738372223,3.716991004,3.983276003,3.69977195,1
2208,3.632452419,3.725337749,3.771144131,4.119574849,3.606354611,1
2227,3.776186339,3.724242112,3.652181275,3.679234862,3.781934188,1
2257,3.968408809,3.886698956,3.776459314,3.634148358,3.932189788,1
2276,3.963790852,3.848493988,3.881952318,3.945585095,3.916432647,1
2298,3.854691612,3.823688707,3.915370285,4.151570892,3.835395919,1
2315,3.72307983,3.636032222,3.581689076,3.652696042,3.668820422,1
2323,3.654964961,3.725140568,3.722801151,3.986746178,3.689079604,1
2359,4.379407004,4.396404014,4.007250893,3.516692103,4.388584138,1
2386,4.07635356,3.832930462,3.815313145,3.580990548,4.026732638,1
2395,3.814861731,3.9452435,3.892245129,4.148659037,3.834833164,1
2409,3.948782491,3.765397068,3.799645685,3.825574882,3.910805096,1
2411,3.683827194,3.628082427,3.518605601,3.519014142,3.733537254,1
2417,3.707494225,3.841358633,3.86389049,4.225632783,3.718905622,1
2421,3.923383726,3.682524763,3.831533286,3.857121406,3.840460714,1
2424,4.005929712,3.963109749,4.118196375,4.324486954,3.987339784,1
2426,3.843723963,3.777504796,3.77213406,3.858739103,3.798254085,1
2433,3.969563298,4.112250922,3.785986067,3.628459218,4.034611208,1
2437,3.737510947,3.663815782,3.709037468,3.870002855,3.730723478,1
2439,4.125419355,4.258414672,4.240226961,4.318122104,4.174737217,1
2442,3.982262681,4.029547505,3.94442452,3.98988995,4.003096925,1
2446,3.989189617,4.160289185,4.095178782,4.28908659,3.962578561,1
2449,4.094248144,4.02817153,3.913511982,3.790526689,4.074004062,1
2465,3.810821018,4.060617976,4.025723734,4.379878045,3.815136737,1
2479,4.055572752,3.86824288,3.837344308,3.680606325,3.998594885,1
2489,3.883553845,3.97774567,3.81889158,3.887330823,3.861282651,1
2497,3.64746078,3.837116685,3.72311597,3.97384755,3.629990324,1
2503,3.926269949,4.055139793,3.839785899,3.784382304,3.944570399,1
2519,4.269730519,4.140933796,4.057563237,3.817715452,4.225385172,1
2527,4.22643717,4.320499031,4.206077916,4.165156684,4.224822417,1
2528,3.57299622,3.597714947,3.556333956,3.77845552,3.586658184,1
2534,3.625525484,3.659320929,3.725234872,4.09388353,3.627176548,1
2543,4.097711612,4.255156054,4.237694423,4.353087264,4.155603545,1
2557,3.826983868,3.8769231,3.653621569,3.602928238,3.870286732,1
2570,3.90029394,3.703313567,3.782874613,3.772302545,3.85227857,1
2572,3.559719593,3.705870052,3.799068518,4.26516758,3.581593389,1
2585,3.917611279,4.026457776,3.707319959,3.52543053,3.976647438,1
2596,4.131191802,3.86723126,3.878804134,3.679761687,4.067251002,1
2601,4.026710519,4.008591527,3.790646253,3.561810102,3.992404579,1
2621,3.675745769,3.838773857,3.869841431,4.325426077,3.682889299,1
2639,3.982839925,3.892233721,3.814025888,3.697899936,3.95019795,1
2653,4.166403726,4.12407831,3.910321823,3.636925643,4.201186705,1
2654,3.855846101,3.966480675,3.945267534,4.211291112,3.868598467,1
2665,3.81601622,3.937349429,3.953722155,4.300608028,3.827517348,1
2669,4.297438263,4.238581764,4.094590247,3.823132589,4.30417088,1
2683,3.735201968,3.76542536,3.776459314,4.053246409,3.699209195,1
2685,3.979953702,3.93718054,3.865792517,3.825391639,3.949635195,1
2688,3.601281208,3.666400559,3.798792178,4.323055364,3.568650022,1
2692,3.835065294,3.966592982,3.904335028,4.095355205,3.89786173,1
2699,3.763486956,3.820401797,3.879871893,4.173144957,3.810634696,1
2700,3.708071469,3.903132647,3.880572364,4.21425164,3.74648062,1
2706,4.165826481,3.931562616,4.168399407,4.251057826,4.107206611,1
2708,3.936660353,3.95656422,4.040228989,4.318382653,3.913618871,1
2712,3.841414985,3.56883575,3.770677151,3.912818857,3.791501024,1
2722,3.771568381,3.597658365,3.594820499,3.578253348,3.742541335,1
2731,3.733470234,3.636088804,3.884466492,4.345514152,3.691330625,1
2734,4.207965341,4.366261148,4.341409577,4.356428596,4.197810174,1
2735,3.674014035,3.578021779,3.610795781,3.794973209,3.654751546,1
2756,4.049800305,3.901250862,3.856214169,3.635774645,4.062186206,1
2762,4.048645816,4.031261259,4.171131331,4.372823168,3.991841824,1
2782,3.84949641,4.166862147,3.940417582,4.115532039,3.941756624,1
2785,4.046336838,4.21487212,4.110711569,4.190275366,4.115647936,1
2811,3.787153987,3.771408496,3.83274796,4.056003652,3.761112251,1
2828,3.960327384,3.886643231,3.781812975,3.75422156,3.924311218,1
2843,3.953400448,3.913836108,3.823706552,3.730900955,3.993530089,1
2853,4.048645816,3.979094212,3.812858436,3.517977671,4.085821918,1
2920,3.619175792,3.614542142,3.840242385,4.382669646,3.59172298,1
2925,3.592045294,3.741940329,3.637088359,3.889964949,3.672196953,1
2931,3.625525484,3.592265055,3.522060732,3.637337941,3.658690831,1
2937,4.024978785,4.126241292,3.973591565,4.019257593,4.078506103,1
2951,3.966677075,4.01258057,3.820763,3.704977718,3.989590804,1
2955,4.131191802,4.206275916,4.014660493,3.809025699,4.176988237,1
2956,3.702299023,3.82239589,3.79769731,3.973151797,3.716654602,1
3008,3.728852277,3.605636451,3.551850418,3.522166504,3.695832665,1
3033,3.772145626,3.633448303,3.617330885,3.655547769,3.727909703,1
3076,4.392106386,4.214422891,4.272292084,4.09339679,4.328369347,1
3079,3.873163441,3.711487976,3.904102412,4.105762867,3.813448472,1
3083,3.993807574,4.026486067,4.057007932,4.258507822,3.985088763,1
3086,3.775031849,3.984656411,3.729144741,3.776273777,3.80219337,1
3093,3.669396077,3.713314037,3.844770522,4.285610689,3.627176548,1
3095,4.067117645,3.834475326,3.847582025,3.693854262,3.991279069,1
3097,3.921651992,3.995162691,3.890328235,3.904604392,3.963704071,1
3099,4.128305579,4.240548423,4.089820749,4.029344578,4.154478035,1
3105,4.17679413,4.170373671,4.238116804,4.307700127,4.15729181,1
3106,4.033637455,4.031093228,4.00008965,4.036886196,4.032360188,1
3137,4.138695982,4.223917551,3.83234919,3.513316413,4.138720894,1
3140,3.628988951,3.80301221,3.778689278,4.172369035,3.673885218,1
3152,3.910107099,4.007608197,3.895385442,3.973088807,3.923748462,1
3154,3.831601826,4.04196472,4.002757736,4.26965991,3.859031631,1
3156,3.783690519,3.759750854,3.604723285,3.578316338,3.758861231,1
3161,4.001311754,4.243694735,4.08188995,4.216169971,4.053182125,1
3191,3.794080923,3.773487462,3.648845075,3.659189735,3.806132656,1
3223,3.658428429,3.712134385,3.595113455,3.776356809,3.649123995,1
3235,3.699990044,3.617407257,3.780905249,4.101436601,3.64856124,1
3241,3.796389902,3.729860036,3.678999426,3.745875389,3.758298476,1
3267,3.709225959,3.704746125,3.829541185,4.201355875,3.712715317,1
3273,3.837951517,3.856640106,3.806663511,3.947076812,3.836521429,1
3283,3.645729046,3.590410703,3.759290346,4.163959874,3.59172298,1
3313,3.90029394,4.015557992,3.885401328,3.973360809,3.899549995,1
3326,3.85815508,3.714746595,3.676661025,3.674473393,3.834270409,1
3343,4.018629094,3.949120236,3.818554025,3.657342984,3.976084683,1
3377,3.758291754,3.569145237,3.595919739,3.662825974,3.704836746,1
3379,4.140427716,3.78972483,3.948183976,3.811622604,4.066688247,1
3399,4.345926814,4.303194317,4.285945581,4.087973926,4.332308633,1
3426,3.703453512,3.826469807,3.885712648,4.315719895,3.714403582,1
3429,3.570109997,3.591928134,3.677954404,4.097851899,3.529257169,1
3434,4.347658548,4.158069621,4.006713953,3.527474841,4.312049451,1
3436,3.617444058,3.607435078,3.536119121,3.681728692,3.643496445,1
3437,3.688445151,3.648084224,3.743758433,4.028342465,3.647998485,1
3448,4.277811944,4.254847424,4.062862679,3.799173495,4.263652516,1
3450,3.863927526,3.782252554,3.692759611,3.582966143,3.844962755,1
3454,3.973604011,4.113374849,4.052732524,4.144286961,4.037424984,1
3465,3.904911897,3.869647147,3.727091426,3.548519218,3.915869892,1
3469,4.396724344,4.339264594,4.283830176,4.10388462,4.362697406,1
3471,3.913570567,4.18582489,3.98060152,4.059216141,3.972145397,1
3474,4.035369189,4.11649287,3.783557594,3.533315729,4.074566817,1
3476,4.089052942,4.152872634,4.087477975,4.067066982,4.120712732,1
3477,4.05903622,3.92979228,4.131635621,4.273456487,3.976084683,1
3482,4.035946434,4.005613247,3.892104335,3.794119981,3.994655599,1
3483,4.057881731,3.897767629,3.992385346,4.064699131,4.00478519,1
3490,4.382870472,4.19860646,4.274159132,4.081337073,4.308110165,1
3498,3.820634177,3.80761937,3.857389491,4.14049611,3.802756126,1
3510,3.552792657,3.639319131,3.616588438,3.98409201,3.515751047,1
3516,3.674014035,3.770818669,3.581336654,3.618698636,3.713840827,1
3527,4.272616743,4.358956904,4.220047105,3.937347724,4.347503019,1
3596,3.909529854,3.84604981,3.724950661,3.675793319,3.854529591,1
3614,3.55683337,3.668057731,3.729763009,4.251427176,3.530945434,1
3639,3.803894082,3.732191907,3.716420833,3.767329201,3.834833164,1
3658,3.591468049,3.626452689,3.614710896,3.915667721,3.571463798,1
3685,3.811398263,3.912262952,3.705959244,3.744555463,3.8444,1
3688,3.614557835,3.613671119,3.579280715,3.837497166,3.574277573,1
3691,3.72423432,3.765593391,3.826962298,4.156793333,3.681201034,1
3772,3.939546576,3.736770776,3.681782945,3.524102014,3.89561071,1
3783,3.639379355,3.658141276,3.560615486,3.733151415,3.619297977,1
3807,3.86681375,3.670192422,3.701794023,3.72493695,3.826954593,1
