rowId,1,2,3,4,5,label
1642,3.658028969,3.741448017,4.172986539,3.700313597,3.882667343,1
1648,3.297297053,3.211302671,3.858746659,3.311256036,3.426272993,1
1651,3.42337499,3.54895234,3.659064526,3.891685721,3.522504108,1
1652,3.237881486,3.247900304,3.232964569,3.890520407,3.167968423,1
1655,3.429133512,3.402553066,3.517245138,3.837774895,3.332855654,1
1658,3.591646938,3.681724353,3.331474777,4.291448714,3.434714319,1
1659,3.986763668,3.957823539,4.068718817,4.022664778,3.963141316,1
1660,3.130317064,3.212773572,3.497904739,3.625819366,3.118445978,1
1666,3.60549671,3.519341926,4.321669937,3.307299121,3.79656582,1
1672,3.652044976,3.488654134,4.252431973,3.32748168,3.7943148,1
1673,3.341317125,3.351255166,3.267973022,3.981469336,3.208486787,1
1674,3.727949959,3.861114841,3.746160902,4.164876092,3.716091847,1
1676,3.538805191,3.450487657,4.312529018,3.22667482,3.7442296,1
1678,3.139699417,3.048504859,3.88543175,3.067659499,3.250130661,1
1681,3.093010553,2.999870672,3.94512268,2.944038817,3.288398005,1
1683,3.991623734,4.194270479,4.042196173,4.285622141,4.112271406,1
1690,3.650837033,3.621777694,3.778325217,3.879059095,3.633929609,1
1692,3.274879368,3.360712833,3.550526604,3.761078878,3.331167389,1
1694,2.962915282,3.265351734,2.99872537,4.101677108,3.03966027,1
1695,3.441016625,3.435608117,3.428259328,3.948153368,3.34467351,1
1699,2.961145803,2.844326799,3.714498571,2.937270258,3.046976086,1
1701,3.350419138,3.195389478,3.886154768,3.266100816,3.413892382,1
1703,3.09065039,2.944332343,3.947159914,2.86220339,3.225369439,1
1706,3.449107018,3.448187734,3.676247855,3.760967214,3.481985744,1
1709,2.997384969,2.963215322,3.891293123,2.941977327,3.180911789,1
1720,3.378286715,3.513077041,3.22797934,4.192597406,3.309219942,1
1722,3.974655941,3.995777513,4.040979159,4.083876715,3.940631114,1
1725,3.801523927,3.695586854,4.249280253,3.584623924,3.793752045,1
1729,3.18062976,3.253869609,3.859054241,3.366366535,3.38800565,1
1730,3.871950727,3.613149922,4.142754266,3.573471836,3.882667343,1
1731,3.236899014,3.212729848,4.262378464,2.951448728,3.532070944,1
1733,3.156638919,3.111288381,3.680765719,3.337179273,3.255195457,1
1735,3.426605317,3.265714649,4.080287106,3.187366214,3.530382679,1
1736,3.203693853,3.107048828,4.070288685,2.979642466,3.430775034,1
1739,3.467479078,3.305570652,4.138780995,3.188565887,3.600727061,1
1740,3.491245304,3.274709709,4.257304023,3.041484303,3.582156144,1
1743,2.920580673,3.020257783,3.683611187,3.212842795,3.180911789,1
1744,3.166415632,3.165476489,3.844713718,3.263243362,3.336232185,1
1748,2.878358371,2.970180678,3.359531339,3.437207348,2.997453641,1
1751,3.619149302,3.832650016,3.576627155,4.26284554,3.660379097,1
1754,3.839869493,3.788741602,4.163680511,3.762149707,3.882667343,1
1758,2.981596829,3.003592524,3.35206681,3.487416082,3.040223025,1
1759,3.502397993,3.631712836,3.750254009,3.912615571,3.59622502,1
1763,3.642100231,3.636520812,3.857664129,3.832449379,3.665443892,1
1769,2.938952732,3.020119613,3.753565512,3.149042543,3.178098014,1
1770,2.943447586,3.003109803,3.186506334,3.631960888,2.922044464,1
1771,2.895073258,2.901084173,3.290798022,3.407487534,2.947931196,1
1777,3.333451345,3.240127788,4.034252295,3.194129047,3.463977582,1
1778,3.768402782,3.747314132,4.126950397,3.74398569,3.868598467,1
1780,3.238725075,3.198667087,4.078265851,3.098916841,3.43809085,1
1781,3.311061952,3.115810397,4.215370308,2.857965883,3.414455137,1
1783,3.748738763,3.549149102,4.19059995,3.455692042,3.716091847,1
1785,3.015138911,3.002955891,3.713963298,3.161600453,3.184851075,1
1786,3.166695971,3.153025423,3.725321205,3.352554552,3.256320967,1
1788,4.307351392,4.144447853,4.280662964,4.060055052,4.220883132,1
1790,2.901590496,3.139287975,3.12505779,3.851735763,2.966502113,1
1791,3.386124203,3.422227463,3.588252699,3.802640806,3.430212279,1
1792,3.282801729,3.123822524,4.056796343,3.01542936,3.419519933,1
1794,3.021431534,3.118227502,3.656546612,3.367737999,3.216365358,1
1798,2.882852367,2.950141616,3.102333986,3.638365823,2.893343956,1
1804,3.215408077,3.274350291,3.928163048,3.332572415,3.423459218,1
1805,3.615300857,3.595796436,3.805130146,3.827957049,3.623237263,1
1806,4.22456396,3.964475825,4.249413406,3.891470982,4.065562736,1
1808,2.932041992,3.119919651,3.049811986,3.891685721,2.964813848,1
1809,3.302718653,3.222844261,3.278171172,3.82336737,3.057105677,1
1812,3.367948466,3.466499667,3.219677282,4.148598911,3.254069947,1
1815,2.865547653,2.916992119,3.054598818,3.638070915,2.858453143,1
1816,3.005896299,3.050389396,3.193543443,3.685127288,2.940052626,1
1817,4.012748602,3.604272045,4.121338019,3.580463723,3.862970916,1
1823,3.040984104,2.962336455,3.857520325,2.972292682,3.228745969,1
1829,3.141413171,3.119573351,4.026758473,3.036977657,3.373374018,1
1830,3.577123323,3.578796245,3.513406352,4.040845974,3.435277074,1
1831,3.040562309,2.96042918,3.17420837,3.588486355,2.877024059,1
1833,3.615834101,3.566011122,3.501107057,4.036413771,3.480860234,1
1841,3.305696076,3.248222118,3.75445497,3.449977133,3.327228104,1
1843,3.250860236,3.100403537,3.832610157,3.186850842,3.260260252,1
1849,3.542092101,3.783561966,3.441923437,4.313294781,3.516313802,1
1850,3.345727962,3.362782764,4.206184118,3.204802984,3.662630117,1
1851,2.892376175,2.937404591,3.343676871,3.408168971,2.954121502,1
1853,3.641482114,3.605229617,4.046246671,3.643313399,3.673885218,1
1854,3.423824218,3.512986968,3.635199604,3.869762348,3.484236764,1
1858,3.168044513,3.403232549,3.144876207,4.138265692,3.167405668,1
1864,2.923726984,2.882328871,3.246596721,3.422356031,2.898971507,1
1867,3.000109486,3.068908585,3.569772465,3.379912242,3.131389344,1
1868,3.350784351,3.339038465,4.091570448,3.273988878,3.539949515,1
1871,3.436409464,3.463525508,3.48211818,3.936568939,3.362681672,1
1877,3.565577131,3.348077249,4.185711922,3.203414341,3.700334705,1
1878,3.300386782,3.172151512,4.101036259,3.042022581,3.443155645,1
1880,2.982888788,2.916649317,3.709059291,3.045899327,3.092559246,1
1888,2.897601453,3.178902617,2.996553652,4.004944553,2.93611334,1
1889,3.76494784,3.689050876,4.278117088,3.553217697,3.818513267,1
1892,3.008733981,3.093982992,3.671841839,3.322264965,3.172470463,1
1893,3.449978041,3.451014103,4.030880874,3.468679428,3.59284849,1
1894,3.18015224,3.117646837,3.56718398,3.445653731,3.197231686,1
1896,3.29462826,3.119817335,4.090807484,2.978677575,3.400949016,1
1897,3.158240366,2.896357526,3.731997471,2.995639056,3.137016895,1
1898,3.9302698,3.96905993,4.00737147,4.081079387,3.958076521,1
1899,3.249484261,3.084101194,4.022095473,2.991802394,3.331730144,1
1901,3.39840082,3.208320642,3.786155915,3.371110825,3.369997488,1
1902,3.322074043,3.370766033,3.889141378,3.48895361,3.460038297,1
1906,3.027977063,2.958313776,3.527858724,3.270066321,3.08861996,1
1908,3.763711606,3.773724767,3.682936104,4.12061991,3.637306139,1
1909,3.717274789,3.607123774,4.248774274,3.478311168,3.74985715,1
1910,3.164673587,3.26916191,3.769201609,3.46384638,3.375062283,1
1912,4.186190103,4.157116668,4.084477415,4.21775331,4.145473954,1
1914,3.688592772,3.772224133,4.02703543,3.851626962,3.771241842,1
1915,3.673085828,3.739820581,3.870549296,3.938472954,3.699209195,1
1917,4.123909421,3.750171108,4.311859261,3.598361465,3.957513766,1
1919,3.368594875,3.473994093,3.338344114,4.063175919,3.343548,1
1922,3.842622302,3.849922175,4.217257079,3.789178131,3.940631114,1
1923,3.759076154,3.856961863,4.16986145,3.834336215,3.920371932,1
1925,3.860124196,4.090618288,3.932233519,4.262092524,3.992404579,1
1928,3.525461229,3.647686369,3.406475581,4.1985156,3.474669928,1
1929,3.698059998,3.598367452,3.827876586,3.812613264,3.590034715,1
1931,3.665585261,3.564466763,3.843138524,3.761004435,3.622674508,1
1932,3.698818714,3.69335864,3.691686886,4.027085529,3.623237263,1
1934,3.554874527,3.636611759,3.776835241,3.89702269,3.619297977,1
1936,3.43090299,3.194262254,4.167360846,3.01230563,3.466791357,1
1937,3.536305288,3.433920341,4.022456316,3.454509548,3.578779613,1
1939,3.872877475,3.984592717,3.686535216,4.33561041,3.802756126,1
1942,3.427616938,3.150758731,4.115344825,2.99937837,3.494366355,1
1944,3.359998671,3.285238634,3.868268394,3.398703296,3.467354113,1
1947,2.926929021,2.976240931,3.264602933,3.529244286,2.949056706,1
1948,4.195629038,4.158605059,4.072184777,4.228229688,4.179802013,1
1950,3.058485141,3.124886785,3.566121423,3.455921096,3.189353115,1
1959,3.030111754,3.100266241,3.302523431,3.653431879,3.08974547,1
1961,2.871812842,2.867112651,3.653135245,3.027872743,3.063858738,1
1965,3.241027798,3.17137496,3.27787291,3.761777494,3.185976585,1
1967,3.312916304,3.447632429,3.22411126,4.12444512,3.200608216,1
1968,3.616199313,3.763821107,3.999379658,3.863995902,3.79994235,1
1972,3.89661541,3.929273887,3.602840886,4.341617363,3.74760613,1
1977,4.030222205,3.966470549,4.134237832,3.982007614,4.072878552,1
1978,3.495431527,3.550185379,3.924135185,3.678098179,3.634492364,1
1979,3.73915923,3.509683999,4.2149349,3.386002227,3.732974499,1
1980,3.27375544,3.371742844,3.535572247,3.7865211,3.313721982,1
1982,3.093206876,2.973977737,3.554222917,3.267363479,3.014336293,1
1983,2.928137822,3.048923742,3.279406827,3.609038265,3.026154149,1
1984,3.001907256,2.98743972,3.695040997,3.157557642,3.148834751,1
1985,3.483716446,3.613520708,3.90705172,3.766266961,3.668257667,1
1986,3.0604518,3.340807569,3.271478928,3.966683872,3.171907708,1
1988,3.08542597,2.971537895,3.780354461,3.056999878,3.188227605,1
1989,2.854423255,2.979210718,3.190402376,3.598252664,2.940615381,1
1993,3.581477578,3.743464603,3.821743582,3.980639014,3.727346948,1
1994,3.591955568,3.594336903,3.943940286,3.713985284,3.652500526,1
1996,2.852990697,2.852042471,3.820421378,2.847730013,3.081304145,1
1997,3.320529178,3.226218065,4.060982658,3.151690985,3.477483704,1
1999,3.001092816,3.002158352,3.26885316,3.558809489,2.976068949,1
2004,3.384073528,3.201374525,4.061756274,3.117444483,3.430212279,1
2005,2.987805436,3.040110577,3.410438199,3.48321007,3.061044963,1
2007,3.064384261,3.247986879,3.18847699,3.92729796,3.124073529,1
2008,3.810288163,3.574780562,4.291959621,3.402242187,3.765051537,1
2009,3.182175482,3.07744366,3.517495465,3.437276064,3.154462302,1
2010,2.935020271,3.06760996,3.245274517,3.662012831,2.953558747,1
2013,3.499560311,3.503656977,3.573712447,3.908609981,3.420082688,1
2016,3.67544599,3.746529709,3.917268511,3.909271376,3.727346948,1
2017,3.450371544,3.355206136,4.302352173,3.110020255,3.644621955,1
2027,3.406631811,3.218599461,4.07078135,3.132659424,3.467354113,1
2029,3.498380659,3.345072483,3.939409107,3.413580382,3.570901043,1
2034,3.692160878,3.705462531,3.961874595,3.827819616,3.749294395,1
2036,3.504729864,3.518555755,4.03830812,3.545610226,3.661504607,1
2037,3.261563697,3.207287863,3.582923936,3.546165683,3.248442396,1
2046,3.184787692,3.166169089,3.907658895,3.20806701,3.354240346,1
2047,3.036544975,3.028993117,3.40500824,3.473606962,3.035720985,1
2049,3.497004683,3.462496227,3.599402889,3.840503506,3.418957178,1
2050,3.034269686,2.950389098,3.869000733,2.944491199,3.243940356,1
2051,3.713988737,3.492281541,4.029573317,3.520777862,3.668820422,1
2053,3.438516722,3.375106153,3.974135277,3.421814889,3.54501431,1
2054,3.43239213,3.28910915,4.088169733,3.211439836,3.572589308,1
2055,3.759722563,3.489103624,3.548324261,3.91243519,3.475232683,1
2060,3.310106913,3.452092356,3.361805583,4.020085052,3.294025555,1
2068,3.862427776,3.770862544,4.292323128,3.638486077,3.972145397,1
2071,2.953139426,3.173319838,3.037265027,3.964940195,3.027279659,1
2075,3.223610777,3.472120924,3.638215508,3.820100481,3.451034216,1
2076,3.046293397,2.994015925,3.743179617,3.122549533,3.194417911,1
2081,3.028426291,2.896241218,3.460064133,3.247361299,3.0317817,1
2088,3.290751524,3.054658683,3.835202636,3.122079972,3.289523515,1
2092,3.733736772,3.694699242,3.670708711,4.044883059,3.611419407,1
2094,3.647409525,3.503690208,4.272467428,3.329451549,3.734662764,1
2096,3.678339397,3.648157722,3.613728765,4.038438039,3.536010229,1
2099,3.656174617,3.566474605,3.997463593,3.637232004,3.689079604,1
2100,3.078599245,3.132436304,3.099885312,3.864657297,3.051478127,1
2105,3.218048578,3.226294146,3.675930952,3.489992944,3.316535758,1
2108,3.305864965,3.461718801,2.984364873,4.326577076,3.143207201,1
2110,3.129193137,2.932802996,3.703974198,3.073377271,3.098186796,1
2114,3.08834681,3.009062493,3.53942568,3.327810946,3.134765875,1
2116,4.004068382,3.845246248,3.943116072,3.997666349,3.834833164,1
2120,3.803293406,3.617501411,3.268323213,4.272460101,3.415017892,1
2130,4.22557558,4.094809745,4.185007546,4.079616302,4.101016305,1
2131,3.166162727,3.234542386,3.620715276,3.547903634,3.267013313,1
2134,3.448910695,3.49710963,3.768700955,3.74278888,3.505058701,1
2137,3.479362191,3.654740049,3.242462337,4.330857531,3.404888301,1
2138,2.9668486,2.88567469,3.749319279,2.964061038,3.08749445,1
2140,2.905551248,2.93217161,3.248081372,3.486671655,2.941178136,1
2144,3.160880867,3.165807048,3.642365872,3.441928733,3.260260252,1
2149,3.358088595,3.329114691,3.789918805,3.521470751,3.3936332,1
2150,3.361571827,3.265291394,3.539068832,3.655519138,3.313159227,1
2151,3.235943118,3.41651351,3.141209188,4.155742546,3.208486787,1
2154,3.30181934,3.069466513,3.9250566,3.0604586,3.321037798,1
2155,3.594344021,3.34724473,4.230015751,3.163332677,3.653626036,1
2159,3.044663659,3.186926112,2.894316507,4.097648613,2.916416913,1
2161,3.228217937,3.440590992,3.600578625,3.814047718,3.409953097,1
2162,3.12989527,3.260570867,3.568725886,3.624596788,3.209612297,1
2165,2.871335323,3.001316212,3.05207691,3.746021411,2.909663853,1
2168,3.46194517,3.358666514,4.329082536,3.090965789,3.663192872,1
2169,3.540912448,3.68206803,4.121540411,3.672609462,3.804444391,1
2174,4.017412344,4.161039654,4.034059224,4.258441969,4.072878552,1
2178,3.942687014,3.691116434,4.25084879,3.578018567,3.869161222,1
2179,4.099581659,4.220701228,4.050193311,4.305965039,4.088072939,1
2184,3.511865219,3.335956743,4.117685646,3.247137971,3.593411245,1
2187,4.009040755,3.930833987,4.117143716,3.95659975,3.971582642,1
2189,3.774723696,3.528078135,4.258150872,3.372430752,3.817387757,1
2191,3.668001148,3.70702438,3.857622852,3.912134556,3.684014809,1
2196,3.738372223,3.716991004,3.781061501,3.983276003,3.69977195,1
2201,3.328423248,3.128477463,4.201154948,2.889186004,3.470167888,1
2203,3.017442491,2.914791889,3.508236041,3.22868191,3.061607718,1
2206,3.079862914,3.013403488,3.35064341,3.501368361,3.041348536,1
2207,3.205463332,3.111507005,3.850334085,3.185905992,3.33792045,1
2208,3.725337749,3.771144131,3.680709795,4.119574849,3.606354611,1
2211,3.720561699,3.547196354,4.239134034,3.412429384,3.759423986,1
2221,3.432167516,3.393280791,3.831779285,3.565449204,3.538261249,1
2224,3.37803381,3.226350113,4.092111047,3.124024071,3.399823506,1
2225,3.691598486,3.486377822,3.574620547,3.888123924,3.477483704,1
2227,3.724242112,3.652181275,4.070167517,3.679234862,3.781934188,1
2233,3.210576302,3.135341377,4.151535673,2.9446544,3.430775034,1
2236,3.44256149,3.244289512,3.89609327,3.321546307,3.438653605,1
2237,3.557935966,3.463593719,4.041138942,3.475636957,3.628302058,1
2239,3.018846758,3.163265764,3.661941951,3.421542887,3.24112658,1
2241,3.315079286,3.239697537,3.790472719,3.407833979,3.300215861,1
2242,3.213638598,3.274763053,3.658203029,3.566047609,3.276017394,1
2245,3.448825822,3.293254258,3.963191473,3.326513925,3.525880638,1
2246,3.265383851,3.150568966,3.855831951,3.233486326,3.29233729,1
2248,3.021375809,3.128806273,3.274054097,3.713091972,3.050915372,1
2250,3.389832907,3.670485339,3.300845709,4.302981605,3.377313304,1
2254,3.528382926,3.63202678,3.537199371,4.080549699,3.488738805,1
2255,3.152902781,3.427288168,3.218650677,4.106349819,3.172470463,1
2257,3.886698956,3.776459314,4.305819464,3.634148358,3.932189788,1
2259,3.421464055,3.380263053,2.97703616,4.245451719,3.078490369,1
2262,3.2326845,3.260247304,3.630761632,3.571401757,3.305843412,1
2265,3.223948555,3.462193652,3.242161412,4.12619166,3.202296481,1
2268,3.131525008,3.100246128,3.367519157,3.597356488,3.115069448,1
2275,3.125653322,3.033188946,3.871819571,3.05884663,3.238312805,1
2276,3.848493988,3.881952318,4.062380759,3.945585095,3.916432647,1
2277,3.336794837,3.249365958,4.277684343,2.988335083,3.603540836,1
2278,3.504673282,3.501032616,3.361137158,4.075060982,3.33904596,1
2284,3.563470731,3.427371245,4.207575562,3.28763766,3.709901541,1
2285,3.38443874,3.573863216,3.53617676,4.017448063,3.458350032,1
2287,3.026516214,3.012309494,3.392294841,3.463173532,3.03966027,1
2290,3.327636241,3.23814006,3.424604293,3.719018756,3.24112658,1
2291,3.746125695,3.424599969,4.24147086,3.25471681,3.720031132,1
2293,3.165235122,3.049896181,3.917967561,3.03972631,3.299090351,1
2295,3.329490593,3.352729565,4.047458359,3.330081448,3.530945434,1
2296,3.223105824,3.081350031,3.791793592,3.197865497,3.249005151,1
2298,3.823688707,3.915370285,3.839086694,4.151570892,3.835395919,1
2299,3.512033251,3.522089591,3.30126514,4.14516882,3.313721982,1
2304,3.133884313,3.087315839,3.146750994,3.770667669,3.040785781,1
2307,3.214565345,3.278669424,3.792300903,3.455986949,3.412204117,1
2308,3.242685827,3.313004737,3.708810296,3.570439728,3.367183713,1
2309,3.166303325,3.061833918,3.925730352,3.049234933,3.313721982,1
2312,3.09413448,3.278247917,3.374323249,3.809237574,3.165154648,1
2313,2.940807084,2.98139958,3.63839127,3.200983501,3.117320468,1
2315,3.636032222,3.581689076,4.000687215,3.652696042,3.668820422,1
2318,2.975810016,2.977177516,3.188868459,3.597004317,2.968190378,1
2319,3.044018108,3.105703854,3.382952862,3.590877111,3.130826589,1
2323,3.725140568,3.722801151,3.784803086,3.986746178,3.689079604,1
2324,3.491975728,3.344383381,4.290778559,3.105788475,3.662630117,1
2326,3.414272976,3.439127087,3.299156004,4.055536954,3.219741888,1
2335,2.898359311,2.997361744,3.453013708,3.389621288,3.095935776,1
2336,3.355503818,3.3616809,3.396819362,3.888670792,3.245628621,1
2338,3.345278734,3.497007314,3.078156157,4.29151743,3.196106176,1
2341,3.020954015,2.899797791,3.638283416,3.087982355,3.08299241,1
2347,3.438825352,3.242805493,4.267544781,2.988463926,3.549516351,1
2350,3.231223651,3.06124888,3.840946834,3.125905181,3.296839331,1
2351,3.393400156,3.325823091,3.34612954,3.888470369,3.230996989,1
2355,3.496048787,3.336568015,4.02290504,3.330553873,3.54613982,1
2356,3.589764294,3.495742793,3.823545135,3.69613908,3.588909204,1
2357,3.485626523,3.405175678,4.116934666,3.33735679,3.633929609,1
2361,3.080425306,3.050679729,3.634857403,3.297750414,3.194980666,1
2363,3.241280703,3.324060982,3.407283817,3.836119976,3.249005151,1
2368,3.267575124,3.273944526,3.310395406,3.857135721,3.13983067,1
2374,3.619655112,3.331475829,4.334375348,3.049607146,3.702585726,1
2377,2.944571513,2.863187915,3.481207417,3.182378554,2.98619854,1
2380,3.27653654,3.538195173,3.21717801,4.227897559,3.315973003,1
2381,3.313253225,3.394645004,3.824112365,3.5735835,3.481985744,1
2385,3.308814954,3.341043683,3.384175202,3.875013421,3.207361277,1
2387,3.384157544,3.547566265,3.303173215,4.171246669,3.34467351,1
2392,3.452169314,3.403453796,4.00153007,3.434132292,3.530382679,1
2394,3.44587669,3.570984378,3.48263348,4.056438855,3.444281155,1
2395,3.9452435,3.892245129,3.810839724,4.148659037,3.834833164,1
2396,3.015420107,3.14430583,3.414564595,3.612033152,3.148271996,1
2397,3.493295979,3.338477039,4.172057134,3.202758673,3.624362773,1
2398,3.29920713,3.214087064,4.072401815,3.125109217,3.446532175,1
2400,3.150290571,3.101069028,3.702445607,3.304398719,3.214114338,1
2402,3.426858222,3.532199632,4.051081438,3.551574231,3.655877056,1
2403,3.452197605,3.545593404,3.27920843,4.187747178,3.38688014,1
2405,3.338817221,3.17453801,4.313230732,2.850999765,3.555143901,1
2409,3.765397068,3.799645685,4.099188102,3.825574882,3.910805096,1
2410,3.067305958,3.06250553,2.897613362,3.950962148,2.88490263,1
2411,3.628082427,3.518605601,4.070216783,3.519014142,3.733537254,1
2417,3.841358633,3.86389049,3.669286642,4.225632783,3.718905622,1
2419,3.497987155,3.543024136,3.184347932,4.258370389,3.300778616,1
2421,3.682524763,3.831533286,4.104535506,3.857121406,3.840460714,1
2422,3.424048832,3.654105165,3.429959686,4.187294795,3.510686252,1
2424,3.963109749,4.118196375,3.884315932,4.324486954,3.987339784,1
2426,3.777504796,3.77213406,4.017886522,3.858739103,3.798254085,1
2430,3.078711552,3.024936333,3.646628083,3.252629552,3.148834751,1
2432,3.388680688,3.380364494,3.607252228,3.737474817,3.376750549,1
2433,4.112250922,3.785986067,4.326695112,3.628459218,4.034611208,1
2435,3.052810635,2.922011723,3.493157853,3.252317465,3.072862819,1
2437,3.663815782,3.709037468,3.913815867,3.870002855,3.730723478,1
2439,4.258414672,4.240226961,4.059980019,4.318122104,4.174737217,1
2442,4.029547505,3.94442452,4.092863359,3.98988995,4.003096925,1
2443,3.306483082,3.145254657,3.841455477,3.23922414,3.334543919,1
2446,4.160289185,4.095178782,3.901523229,4.28908659,3.962578561,1
2448,3.476187588,3.472219742,3.155013106,4.205444497,3.2433776,1
2449,4.02817153,3.913511982,4.306618379,3.790526689,4.074004062,1
2452,3.240353956,3.155401427,3.789114564,3.299262173,3.332855654,1
2455,3.105258878,3.088252424,3.363211673,3.585972482,3.098186796,1
2459,3.528102587,3.416997106,3.593197983,3.792442157,3.313159227,1
2461,3.627464309,3.502514011,4.078379031,3.492398016,3.661504607,1
2462,3.177792935,2.979850848,3.818498656,3.033367186,3.206798522,1
2464,3.383652591,3.331747797,3.536706707,3.737987327,3.348050041,1
2467,3.714240785,3.55499248,4.23620601,3.424589311,3.79994235,1
2468,3.457029379,3.298746964,4.169545879,3.152260758,3.585532674,1
2470,3.277969097,3.078256067,3.823541141,3.164970416,3.292900045,1
2472,3.222936935,3.159473078,3.094090515,3.901589462,2.996890886,1
2479,3.86824288,3.837344308,4.336069047,3.680606325,3.998594885,1
2487,3.008649965,2.950649698,3.525214315,3.262080911,3.091433736,1
2489,3.97774567,3.81889158,4.047963007,3.887330823,3.861282651,1
2493,3.516837592,3.281020942,4.001526076,3.277043892,3.446532175,1
